location,scenario_id,sample,horizon,target_variable,age_id,value
HR,A,2,44 wk,inc infection,child,1177
HR,A,2,45 wk,inc infection,child,1481
HR,A,2,46 wk,inc infection,child,1801
HR,A,2,47 wk,inc infection,child,2140
HR,A,2,48 wk,inc infection,child,2517
HR,A,2,49 wk,inc infection,child,2830
HR,A,2,50 wk,inc infection,child,3166
HR,A,2,51 wk,inc infection,child,3484
HR,A,2,52 wk,inc infection,child,3554
HR,A,2,53 wk,inc infection,child,528
HR,A,3,1 wk,inc infection,child,3174
HR,A,3,2 wk,inc infection,child,2558
HR,A,3,3 wk,inc infection,child,2121
HR,A,3,4 wk,inc infection,child,1702
HR,A,3,5 wk,inc infection,child,1271
HR,A,3,6 wk,inc infection,child,1041
HR,A,3,7 wk,inc infection,child,752
HR,A,3,8 wk,inc infection,child,550
HR,A,3,9 wk,inc infection,child,438
HR,A,3,10 wk,inc infection,child,290
HR,A,3,11 wk,inc infection,child,240
HR,A,3,12 wk,inc infection,child,180
HR,A,3,13 wk,inc infection,child,133
HR,A,3,14 wk,inc infection,child,128
HR,A,3,15 wk,inc infection,child,103
HR,A,3,16 wk,inc infection,child,88
HR,A,3,17 wk,inc infection,child,69
HR,A,3,18 wk,inc infection,child,83
HR,A,3,19 wk,inc infection,child,82
HR,A,3,20 wk,inc infection,child,76
HR,A,3,21 wk,inc infection,child,47
HR,A,3,22 wk,inc infection,child,70
HR,A,3,23 wk,inc infection,child,60
HR,A,3,24 wk,inc infection,child,63
HR,A,3,25 wk,inc infection,child,60
HR,A,3,26 wk,inc infection,child,58
HR,A,3,27 wk,inc infection,child,76
HR,A,3,28 wk,inc infection,child,88
HR,A,3,29 wk,inc infection,child,104
HR,A,3,30 wk,inc infection,child,130
HR,A,3,31 wk,inc infection,child,143
HR,A,3,32 wk,inc infection,child,163
HR,A,3,33 wk,inc infection,child,181
HR,A,3,34 wk,inc infection,child,236
HR,A,3,35 wk,inc infection,child,276
HR,A,3,36 wk,inc infection,child,315
HR,A,3,37 wk,inc infection,child,325
HR,A,3,38 wk,inc infection,child,430
HR,A,3,39 wk,inc infection,child,566
HR,A,3,40 wk,inc infection,child,635
HR,A,3,41 wk,inc infection,child,750
HR,A,3,42 wk,inc infection,child,1009
HR,A,3,43 wk,inc infection,child,1284
HR,A,3,44 wk,inc infection,child,1627
HR,A,3,45 wk,inc infection,child,1997
HR,A,3,46 wk,inc infection,child,2453
HR,A,3,47 wk,inc infection,child,2922
HR,A,3,48 wk,inc infection,child,3462
HR,A,3,49 wk,inc infection,child,3905
HR,A,3,50 wk,inc infection,child,4207
HR,A,3,51 wk,inc infection,child,4753
HR,A,3,52 wk,inc infection,child,4834
HR,A,3,53 wk,inc infection,child,728
HR,A,4,1 wk,inc infection,child,1524
HR,A,4,2 wk,inc infection,child,1231
HR,A,4,3 wk,inc infection,child,1005
HR,A,4,4 wk,inc infection,child,852
HR,A,4,5 wk,inc infection,child,639
HR,A,4,6 wk,inc infection,child,497
HR,A,4,7 wk,inc infection,child,358
HR,A,4,8 wk,inc infection,child,274
HR,A,4,9 wk,inc infection,child,202
HR,A,4,10 wk,inc infection,child,151
HR,A,4,11 wk,inc infection,child,100
HR,A,4,12 wk,inc infection,child,72
HR,A,4,13 wk,inc infection,child,64
HR,A,4,14 wk,inc infection,child,48
HR,A,4,15 wk,inc infection,child,57
HR,A,4,16 wk,inc infection,child,41
HR,A,4,17 wk,inc infection,child,46
HR,A,4,18 wk,inc infection,child,37
HR,A,4,19 wk,inc infection,child,40
HR,A,4,20 wk,inc infection,child,40
HR,A,4,21 wk,inc infection,child,42
HR,A,4,22 wk,inc infection,child,42
HR,A,4,23 wk,inc infection,child,44
HR,A,4,24 wk,inc infection,child,52
HR,A,4,25 wk,inc infection,child,43
HR,A,4,26 wk,inc infection,child,43
HR,A,4,27 wk,inc infection,child,45
HR,A,4,28 wk,inc infection,child,50
HR,A,4,29 wk,inc infection,child,60
HR,A,4,30 wk,inc infection,child,74
HR,A,4,31 wk,inc infection,child,104
HR,A,4,32 wk,inc infection,child,105
HR,A,4,33 wk,inc infection,child,116
HR,A,4,34 wk,inc infection,child,151
HR,A,4,35 wk,inc infection,child,156
HR,A,4,36 wk,inc infection,child,171
HR,A,4,37 wk,inc infection,child,202
HR,A,4,38 wk,inc infection,child,241
HR,A,4,39 wk,inc infection,child,294
HR,A,4,40 wk,inc infection,child,409
HR,A,4,41 wk,inc infection,child,525
HR,A,4,42 wk,inc infection,child,659
HR,A,4,43 wk,inc infection,child,816
HR,A,4,44 wk,inc infection,child,1067
HR,A,4,45 wk,inc infection,child,1255
HR,A,4,46 wk,inc infection,child,1575
HR,A,4,47 wk,inc infection,child,1932
HR,A,4,48 wk,inc infection,child,2090
HR,A,4,49 wk,inc infection,child,2406
HR,A,4,50 wk,inc infection,child,2544
HR,A,4,51 wk,inc infection,child,2677
HR,A,4,52 wk,inc infection,child,2711
HR,A,4,53 wk,inc infection,child,373
HR,A,5,1 wk,inc infection,child,2849
HR,A,5,2 wk,inc infection,child,2307
HR,A,5,3 wk,inc infection,child,1863
HR,A,5,4 wk,inc infection,child,1376
HR,A,5,5 wk,inc infection,child,1128
HR,A,5,6 wk,inc infection,child,837
HR,A,5,7 wk,inc infection,child,552
HR,A,5,8 wk,inc infection,child,398
HR,A,5,9 wk,inc infection,child,318
HR,A,5,10 wk,inc infection,child,215
HR,A,5,11 wk,inc infection,child,185
HR,A,5,12 wk,inc infection,child,128
HR,A,5,13 wk,inc infection,child,122
HR,A,5,14 wk,inc infection,child,109
HR,A,5,15 wk,inc infection,child,77
HR,A,5,16 wk,inc infection,child,72
HR,A,5,17 wk,inc infection,child,68
HR,A,5,18 wk,inc infection,child,66
HR,A,5,19 wk,inc infection,child,62
HR,A,5,20 wk,inc infection,child,48
HR,A,5,21 wk,inc infection,child,62
HR,A,5,22 wk,inc infection,child,49
HR,A,5,23 wk,inc infection,child,65
HR,A,5,24 wk,inc infection,child,77
HR,A,5,25 wk,inc infection,child,78
HR,A,5,26 wk,inc infection,child,74
HR,A,5,27 wk,inc infection,child,94
HR,A,5,28 wk,inc infection,child,103
HR,A,5,29 wk,inc infection,child,117
HR,A,5,30 wk,inc infection,child,141
HR,A,5,31 wk,inc infection,child,140
HR,A,5,32 wk,inc infection,child,173
HR,A,5,33 wk,inc infection,child,214
HR,A,5,34 wk,inc infection,child,232
HR,A,5,35 wk,inc infection,child,252
HR,A,5,36 wk,inc infection,child,318
HR,A,5,37 wk,inc infection,child,385
HR,A,5,38 wk,inc infection,child,502
HR,A,5,39 wk,inc infection,child,608
HR,A,5,40 wk,inc infection,child,726
HR,A,5,41 wk,inc infection,child,930
HR,A,5,42 wk,inc infection,child,1208
HR,A,5,43 wk,inc infection,child,1494
HR,A,5,44 wk,inc infection,child,1885
HR,A,5,45 wk,inc infection,child,2347
HR,A,5,46 wk,inc infection,child,2678
HR,A,5,47 wk,inc infection,child,3345
HR,A,5,48 wk,inc infection,child,3875
HR,A,5,49 wk,inc infection,child,4317
HR,A,5,50 wk,inc infection,child,4810
HR,A,5,51 wk,inc infection,child,4977
HR,A,5,52 wk,inc infection,child,4956
HR,A,5,53 wk,inc infection,child,678
HR,A,6,1 wk,inc infection,child,4051
HR,A,6,2 wk,inc infection,child,3379
HR,A,6,3 wk,inc infection,child,2652
HR,A,6,4 wk,inc infection,child,2028
HR,A,6,5 wk,inc infection,child,1582
HR,A,6,6 wk,inc infection,child,1255
HR,A,6,7 wk,inc infection,child,952
HR,A,6,8 wk,inc infection,child,770
HR,A,6,9 wk,inc infection,child,517
HR,A,6,10 wk,inc infection,child,383
HR,A,6,11 wk,inc infection,child,330
HR,A,6,12 wk,inc infection,child,232
HR,A,6,13 wk,inc infection,child,207
HR,A,6,14 wk,inc infection,child,162
HR,A,6,15 wk,inc infection,child,156
HR,A,6,16 wk,inc infection,child,126
HR,A,6,17 wk,inc infection,child,123
HR,A,6,18 wk,inc infection,child,96
HR,A,6,19 wk,inc infection,child,105
HR,A,6,20 wk,inc infection,child,106
HR,A,6,21 wk,inc infection,child,106
HR,A,6,22 wk,inc infection,child,110
HR,A,6,23 wk,inc infection,child,99
HR,A,6,24 wk,inc infection,child,110
HR,A,6,25 wk,inc infection,child,108
HR,A,6,26 wk,inc infection,child,132
HR,A,6,27 wk,inc infection,child,149
HR,A,6,28 wk,inc infection,child,151
HR,A,6,29 wk,inc infection,child,193
HR,A,6,30 wk,inc infection,child,209
HR,A,6,31 wk,inc infection,child,228
HR,A,6,32 wk,inc infection,child,263
HR,A,6,33 wk,inc infection,child,311
HR,A,6,34 wk,inc infection,child,375
HR,A,6,35 wk,inc infection,child,376
HR,A,6,36 wk,inc infection,child,503
HR,A,6,37 wk,inc infection,child,633
HR,A,6,38 wk,inc infection,child,753
HR,A,6,39 wk,inc infection,child,919
HR,A,6,40 wk,inc infection,child,1140
HR,A,6,41 wk,inc infection,child,1438
HR,A,6,42 wk,inc infection,child,1790
HR,A,6,43 wk,inc infection,child,2218
HR,A,6,44 wk,inc infection,child,2851
HR,A,6,45 wk,inc infection,child,3476
HR,A,6,46 wk,inc infection,child,4430
HR,A,6,47 wk,inc infection,child,5236
HR,A,6,48 wk,inc infection,child,6109
HR,A,6,49 wk,inc infection,child,6708
HR,A,6,50 wk,inc infection,child,7346
HR,A,6,51 wk,inc infection,child,7729
HR,A,6,52 wk,inc infection,child,7637
HR,A,6,53 wk,inc infection,child,1098
HR,A,7,1 wk,inc infection,child,4046
HR,A,7,2 wk,inc infection,child,3337
HR,A,7,3 wk,inc infection,child,2618
HR,A,7,4 wk,inc infection,child,2202
HR,A,7,5 wk,inc infection,child,1652
HR,A,7,6 wk,inc infection,child,1294
HR,A,7,7 wk,inc infection,child,960
HR,A,7,8 wk,inc infection,child,727
HR,A,7,9 wk,inc infection,child,518
HR,A,7,10 wk,inc infection,child,393
HR,A,7,11 wk,inc infection,child,317
HR,A,7,12 wk,inc infection,child,226
HR,A,7,13 wk,inc infection,child,183
HR,A,7,14 wk,inc infection,child,163
HR,A,7,15 wk,inc infection,child,146
HR,A,7,16 wk,inc infection,child,133
HR,A,7,17 wk,inc infection,child,128
HR,A,7,18 wk,inc infection,child,106
HR,A,7,19 wk,inc infection,child,89
HR,A,7,20 wk,inc infection,child,112
HR,A,7,21 wk,inc infection,child,106
HR,A,7,22 wk,inc infection,child,101
HR,A,7,23 wk,inc infection,child,112
HR,A,7,24 wk,inc infection,child,108
HR,A,7,25 wk,inc infection,child,106
HR,A,7,26 wk,inc infection,child,107
HR,A,7,27 wk,inc infection,child,140
HR,A,7,28 wk,inc infection,child,156
HR,A,7,29 wk,inc infection,child,168
HR,A,7,30 wk,inc infection,child,188
HR,A,7,31 wk,inc infection,child,202
HR,A,7,32 wk,inc infection,child,243
HR,A,7,33 wk,inc infection,child,256
HR,A,7,34 wk,inc infection,child,266
HR,A,7,35 wk,inc infection,child,355
HR,A,7,36 wk,inc infection,child,443
HR,A,7,37 wk,inc infection,child,546
HR,A,7,38 wk,inc infection,child,680
HR,A,7,39 wk,inc infection,child,844
HR,A,7,40 wk,inc infection,child,1070
HR,A,7,41 wk,inc infection,child,1281
HR,A,7,42 wk,inc infection,child,1711
HR,A,7,43 wk,inc infection,child,2117
HR,A,7,44 wk,inc infection,child,2644
HR,A,7,45 wk,inc infection,child,3310
HR,A,7,46 wk,inc infection,child,3894
HR,A,7,47 wk,inc infection,child,4573
HR,A,7,48 wk,inc infection,child,5266
HR,A,7,49 wk,inc infection,child,6036
HR,A,7,50 wk,inc infection,child,6587
HR,A,7,51 wk,inc infection,child,7065
HR,A,7,52 wk,inc infection,child,7117
HR,A,7,53 wk,inc infection,child,1025
HR,A,8,1 wk,inc infection,child,2853
HR,A,8,2 wk,inc infection,child,2393
HR,A,8,3 wk,inc infection,child,2020
HR,A,8,4 wk,inc infection,child,1529
HR,A,8,5 wk,inc infection,child,1201
HR,A,8,6 wk,inc infection,child,974
HR,A,8,7 wk,inc infection,child,732
HR,A,8,8 wk,inc infection,child,531
HR,A,8,9 wk,inc infection,child,377
HR,A,8,10 wk,inc infection,child,285
HR,A,8,11 wk,inc infection,child,209
HR,A,8,12 wk,inc infection,child,181
HR,A,8,13 wk,inc infection,child,111
HR,A,8,14 wk,inc infection,child,101
HR,A,8,15 wk,inc infection,child,93
HR,A,8,16 wk,inc infection,child,74
HR,A,8,17 wk,inc infection,child,81
HR,A,8,18 wk,inc infection,child,58
HR,A,8,19 wk,inc infection,child,57
HR,A,8,20 wk,inc infection,child,58
HR,A,8,21 wk,inc infection,child,79
HR,A,8,22 wk,inc infection,child,74
HR,A,8,23 wk,inc infection,child,85
HR,A,8,24 wk,inc infection,child,74
HR,A,8,25 wk,inc infection,child,82
HR,A,8,26 wk,inc infection,child,75
HR,A,8,27 wk,inc infection,child,93
HR,A,8,28 wk,inc infection,child,87
HR,A,8,29 wk,inc infection,child,89
HR,A,8,30 wk,inc infection,child,96
HR,A,8,31 wk,inc infection,child,127
HR,A,8,32 wk,inc infection,child,134
HR,A,8,33 wk,inc infection,child,151
HR,A,8,34 wk,inc infection,child,161
HR,A,8,35 wk,inc infection,child,219
HR,A,8,36 wk,inc infection,child,235
HR,A,8,37 wk,inc infection,child,301
HR,A,8,38 wk,inc infection,child,377
HR,A,8,39 wk,inc infection,child,507
HR,A,8,40 wk,inc infection,child,663
HR,A,8,41 wk,inc infection,child,841
HR,A,8,42 wk,inc infection,child,1065
HR,A,8,43 wk,inc infection,child,1363
HR,A,8,44 wk,inc infection,child,1775
HR,A,8,45 wk,inc infection,child,2154
HR,A,8,46 wk,inc infection,child,2568
HR,A,8,47 wk,inc infection,child,3112
HR,A,8,48 wk,inc infection,child,3569
HR,A,8,49 wk,inc infection,child,4044
HR,A,8,50 wk,inc infection,child,4461
HR,A,8,51 wk,inc infection,child,4797
HR,A,8,52 wk,inc infection,child,5027
HR,A,8,53 wk,inc infection,child,708
HR,A,9,1 wk,inc infection,child,2816
HR,A,9,2 wk,inc infection,child,2351
HR,A,9,3 wk,inc infection,child,1928
HR,A,9,4 wk,inc infection,child,1423
HR,A,9,5 wk,inc infection,child,1131
HR,A,9,6 wk,inc infection,child,917
HR,A,9,7 wk,inc infection,child,671
HR,A,9,8 wk,inc infection,child,521
HR,A,9,9 wk,inc infection,child,389
HR,A,9,10 wk,inc infection,child,246
HR,A,9,11 wk,inc infection,child,218
HR,A,9,12 wk,inc infection,child,175
HR,A,9,13 wk,inc infection,child,150
HR,A,9,14 wk,inc infection,child,127
HR,A,9,15 wk,inc infection,child,110
HR,A,9,16 wk,inc infection,child,90
HR,A,9,17 wk,inc infection,child,89
HR,A,9,18 wk,inc infection,child,66
HR,A,9,19 wk,inc infection,child,65
HR,A,9,20 wk,inc infection,child,89
HR,A,9,21 wk,inc infection,child,73
HR,A,9,22 wk,inc infection,child,83
HR,A,9,23 wk,inc infection,child,79
HR,A,9,24 wk,inc infection,child,79
HR,A,9,25 wk,inc infection,child,74
HR,A,9,26 wk,inc infection,child,89
HR,A,9,27 wk,inc infection,child,114
HR,A,9,28 wk,inc infection,child,120
HR,A,9,29 wk,inc infection,child,121
HR,A,9,30 wk,inc infection,child,141
HR,A,9,31 wk,inc infection,child,202
HR,A,9,32 wk,inc infection,child,226
HR,A,9,33 wk,inc infection,child,224
HR,A,9,34 wk,inc infection,child,297
HR,A,9,35 wk,inc infection,child,303
HR,A,9,36 wk,inc infection,child,358
HR,A,9,37 wk,inc infection,child,455
HR,A,9,38 wk,inc infection,child,515
HR,A,9,39 wk,inc infection,child,708
HR,A,9,40 wk,inc infection,child,879
HR,A,9,41 wk,inc infection,child,1080
HR,A,9,42 wk,inc infection,child,1295
HR,A,9,43 wk,inc infection,child,1710
HR,A,9,44 wk,inc infection,child,2051
HR,A,9,45 wk,inc infection,child,2563
HR,A,9,46 wk,inc infection,child,3178
HR,A,9,47 wk,inc infection,child,3686
HR,A,9,48 wk,inc infection,child,4419
HR,A,9,49 wk,inc infection,child,5032
HR,A,9,50 wk,inc infection,child,5295
HR,A,9,51 wk,inc infection,child,5547
HR,A,9,52 wk,inc infection,child,5615
HR,A,9,53 wk,inc infection,child,785
HR,A,10,1 wk,inc infection,child,4554
HR,A,10,2 wk,inc infection,child,3738
HR,A,10,3 wk,inc infection,child,3094
HR,A,10,4 wk,inc infection,child,2481
HR,A,10,5 wk,inc infection,child,1959
HR,A,10,6 wk,inc infection,child,1571
HR,A,10,7 wk,inc infection,child,1155
HR,A,10,8 wk,inc infection,child,881
HR,A,10,9 wk,inc infection,child,721
HR,A,10,10 wk,inc infection,child,541
HR,A,10,11 wk,inc infection,child,377
HR,A,10,12 wk,inc infection,child,324
HR,A,10,13 wk,inc infection,child,254
HR,A,10,14 wk,inc infection,child,209
HR,A,10,15 wk,inc infection,child,173
HR,A,10,16 wk,inc infection,child,161
HR,A,10,17 wk,inc infection,child,140
HR,A,10,18 wk,inc infection,child,127
HR,A,10,19 wk,inc infection,child,117
HR,A,10,20 wk,inc infection,child,124
HR,A,10,21 wk,inc infection,child,122
HR,A,10,22 wk,inc infection,child,113
HR,A,10,23 wk,inc infection,child,108
HR,A,10,24 wk,inc infection,child,101
HR,A,10,25 wk,inc infection,child,139
HR,A,10,26 wk,inc infection,child,117
HR,A,10,27 wk,inc infection,child,141
HR,A,10,28 wk,inc infection,child,164
HR,A,10,29 wk,inc infection,child,200
HR,A,10,30 wk,inc infection,child,238
HR,A,10,31 wk,inc infection,child,259
HR,A,10,32 wk,inc infection,child,289
HR,A,10,33 wk,inc infection,child,344
HR,A,10,34 wk,inc infection,child,398
HR,A,10,35 wk,inc infection,child,460
HR,A,10,36 wk,inc infection,child,546
HR,A,10,37 wk,inc infection,child,703
HR,A,10,38 wk,inc infection,child,821
HR,A,10,39 wk,inc infection,child,982
HR,A,10,40 wk,inc infection,child,1177
HR,A,10,41 wk,inc infection,child,1472
HR,A,10,42 wk,inc infection,child,1871
HR,A,10,43 wk,inc infection,child,2329
HR,A,10,44 wk,inc infection,child,2944
HR,A,10,45 wk,inc infection,child,3549
HR,A,10,46 wk,inc infection,child,4215
HR,A,10,47 wk,inc infection,child,5161
HR,A,10,48 wk,inc infection,child,6057
HR,A,10,49 wk,inc infection,child,6921
HR,A,10,50 wk,inc infection,child,7555
HR,A,10,51 wk,inc infection,child,7803
HR,A,10,52 wk,inc infection,child,8139
HR,A,10,53 wk,inc infection,child,1151
HR,A,1,1 wk,inc infection,older,1625
HR,A,1,2 wk,inc infection,older,1346
HR,A,1,3 wk,inc infection,older,1127
HR,A,1,4 wk,inc infection,older,924
HR,A,1,5 wk,inc infection,older,766
HR,A,1,6 wk,inc infection,older,616
HR,A,1,7 wk,inc infection,older,463
HR,A,1,8 wk,inc infection,older,374
HR,A,1,9 wk,inc infection,older,299
HR,A,1,10 wk,inc infection,older,243
HR,A,1,11 wk,inc infection,older,193
HR,A,1,12 wk,inc infection,older,143
HR,A,1,13 wk,inc infection,older,112
HR,A,1,14 wk,inc infection,older,110
HR,A,1,15 wk,inc infection,older,94
HR,A,1,16 wk,inc infection,older,91
HR,A,1,17 wk,inc infection,older,79
HR,A,1,18 wk,inc infection,older,83
HR,A,1,19 wk,inc infection,older,72
HR,A,1,20 wk,inc infection,older,74
HR,A,1,21 wk,inc infection,older,57
HR,A,1,22 wk,inc infection,older,60
HR,A,1,23 wk,inc infection,older,90
HR,A,1,24 wk,inc infection,older,68
HR,A,1,25 wk,inc infection,older,84
HR,A,1,26 wk,inc infection,older,90
HR,A,1,27 wk,inc infection,older,82
HR,A,1,28 wk,inc infection,older,96
HR,A,1,29 wk,inc infection,older,97
HR,A,1,30 wk,inc infection,older,83
HR,A,1,31 wk,inc infection,older,106
HR,A,1,32 wk,inc infection,older,115
HR,A,1,33 wk,inc infection,older,109
HR,A,1,34 wk,inc infection,older,144
HR,A,1,35 wk,inc infection,older,163
HR,A,1,36 wk,inc infection,older,163
HR,A,1,37 wk,inc infection,older,186
HR,A,1,38 wk,inc infection,older,217
HR,A,1,39 wk,inc infection,older,265
HR,A,1,40 wk,inc infection,older,320
HR,A,1,41 wk,inc infection,older,394
HR,A,1,42 wk,inc infection,older,437
HR,A,1,43 wk,inc infection,older,539
HR,A,1,44 wk,inc infection,older,646
HR,A,1,45 wk,inc infection,older,775
HR,A,1,46 wk,inc infection,older,938
HR,A,1,47 wk,inc infection,older,1200
HR,A,1,48 wk,inc infection,older,1410
HR,A,1,49 wk,inc infection,older,1594
HR,A,1,50 wk,inc infection,older,1831
HR,A,1,51 wk,inc infection,older,2127
HR,A,1,52 wk,inc infection,older,2274
HR,A,1,53 wk,inc infection,older,350
HR,A,2,1 wk,inc infection,older,1529
HR,A,2,2 wk,inc infection,older,1294
HR,A,2,3 wk,inc infection,older,1143
HR,A,2,4 wk,inc infection,older,875
HR,A,2,5 wk,inc infection,older,667
HR,A,2,6 wk,inc infection,older,559
HR,A,2,7 wk,inc infection,older,373
HR,A,2,8 wk,inc infection,older,307
HR,A,2,9 wk,inc infection,older,227
HR,A,2,10 wk,inc infection,older,161
HR,A,2,11 wk,inc infection,older,121
HR,A,2,12 wk,inc infection,older,103
HR,A,2,13 wk,inc infection,older,86
HR,A,2,14 wk,inc infection,older,70
HR,A,2,15 wk,inc infection,older,48
HR,A,2,16 wk,inc infection,older,48
HR,A,2,17 wk,inc infection,older,43
HR,A,2,18 wk,inc infection,older,46
HR,A,2,19 wk,inc infection,older,56
HR,A,2,20 wk,inc infection,older,45
HR,A,2,21 wk,inc infection,older,52
HR,A,2,22 wk,inc infection,older,53
HR,A,2,23 wk,inc infection,older,50
HR,A,2,24 wk,inc infection,older,44
HR,A,2,25 wk,inc infection,older,62
HR,A,2,26 wk,inc infection,older,59
HR,A,2,27 wk,inc infection,older,60
HR,A,2,28 wk,inc infection,older,61
HR,A,2,29 wk,inc infection,older,62
HR,A,2,30 wk,inc infection,older,70
HR,A,2,31 wk,inc infection,older,82
HR,A,2,32 wk,inc infection,older,78
HR,A,2,33 wk,inc infection,older,85
HR,A,2,34 wk,inc infection,older,99
HR,A,2,35 wk,inc infection,older,100
HR,A,2,36 wk,inc infection,older,83
HR,A,2,37 wk,inc infection,older,120
HR,A,2,38 wk,inc infection,older,129
HR,A,2,39 wk,inc infection,older,156
HR,A,2,40 wk,inc infection,older,196
HR,A,2,41 wk,inc infection,older,214
HR,A,2,42 wk,inc infection,older,262
HR,A,2,43 wk,inc infection,older,357
HR,A,2,44 wk,inc infection,older,416
HR,A,2,45 wk,inc infection,older,504
HR,A,2,46 wk,inc infection,older,659
HR,A,2,47 wk,inc infection,older,828
HR,A,2,48 wk,inc infection,older,990
HR,A,2,49 wk,inc infection,older,1106
HR,A,2,50 wk,inc infection,older,1337
HR,A,2,51 wk,inc infection,older,1431
HR,A,2,52 wk,inc infection,older,1536
HR,A,2,53 wk,inc infection,older,244
HR,A,3,1 wk,inc infection,older,2049
HR,A,3,2 wk,inc infection,older,1778
HR,A,3,3 wk,inc infection,older,1409
HR,A,3,4 wk,inc infection,older,1168
HR,A,3,5 wk,inc infection,older,916
HR,A,3,6 wk,inc infection,older,723
HR,A,3,7 wk,inc infection,older,582
HR,A,3,8 wk,inc infection,older,413
HR,A,3,9 wk,inc infection,older,326
HR,A,3,10 wk,inc infection,older,227
HR,A,3,11 wk,inc infection,older,182
HR,A,3,12 wk,inc infection,older,153
HR,A,3,13 wk,inc infection,older,113
HR,A,3,14 wk,inc infection,older,105
HR,A,3,15 wk,inc infection,older,90
HR,A,3,16 wk,inc infection,older,95
HR,A,3,17 wk,inc infection,older,66
HR,A,3,18 wk,inc infection,older,55
HR,A,3,19 wk,inc infection,older,66
HR,A,3,20 wk,inc infection,older,63
HR,A,3,21 wk,inc infection,older,69
HR,A,3,22 wk,inc infection,older,61
HR,A,3,23 wk,inc infection,older,59
HR,A,3,24 wk,inc infection,older,57
HR,A,3,25 wk,inc infection,older,64
HR,A,3,26 wk,inc infection,older,74
HR,A,3,27 wk,inc infection,older,60
HR,A,3,28 wk,inc infection,older,72
HR,A,3,29 wk,inc infection,older,64
HR,A,3,30 wk,inc infection,older,90
HR,A,3,31 wk,inc infection,older,89
HR,A,3,32 wk,inc infection,older,90
HR,A,3,33 wk,inc infection,older,111
HR,A,3,34 wk,inc infection,older,108
HR,A,3,35 wk,inc infection,older,126
HR,A,3,36 wk,inc infection,older,134
HR,A,3,37 wk,inc infection,older,174
HR,A,3,38 wk,inc infection,older,184
HR,A,3,39 wk,inc infection,older,210
HR,A,3,40 wk,inc infection,older,281
HR,A,3,41 wk,inc infection,older,304
HR,A,3,42 wk,inc infection,older,348
HR,A,3,43 wk,inc infection,older,471
