location,scenario_id,sample,horizon,target_variable,age_id,value
EE,A,2,43 wk,inc infection,child,1310
EE,A,2,44 wk,inc infection,child,1624
EE,A,2,45 wk,inc infection,child,2009
EE,A,2,46 wk,inc infection,child,2446
EE,A,2,47 wk,inc infection,child,2948
EE,A,2,48 wk,inc infection,child,3328
EE,A,2,49 wk,inc infection,child,3805
EE,A,2,50 wk,inc infection,child,4080
EE,A,2,51 wk,inc infection,child,4284
EE,A,2,52 wk,inc infection,child,4209
EE,A,2,53 wk,inc infection,child,635
EE,A,3,1 wk,inc infection,child,2642
EE,A,3,2 wk,inc infection,child,2065
EE,A,3,3 wk,inc infection,child,1696
EE,A,3,4 wk,inc infection,child,1363
EE,A,3,5 wk,inc infection,child,1040
EE,A,3,6 wk,inc infection,child,799
EE,A,3,7 wk,inc infection,child,635
EE,A,3,8 wk,inc infection,child,494
EE,A,3,9 wk,inc infection,child,383
EE,A,3,10 wk,inc infection,child,303
EE,A,3,11 wk,inc infection,child,226
EE,A,3,12 wk,inc infection,child,182
EE,A,3,13 wk,inc infection,child,130
EE,A,3,14 wk,inc infection,child,129
EE,A,3,15 wk,inc infection,child,110
EE,A,3,16 wk,inc infection,child,85
EE,A,3,17 wk,inc infection,child,94
EE,A,3,18 wk,inc infection,child,97
EE,A,3,19 wk,inc infection,child,81
EE,A,3,20 wk,inc infection,child,78
EE,A,3,21 wk,inc infection,child,71
EE,A,3,22 wk,inc infection,child,70
EE,A,3,23 wk,inc infection,child,76
EE,A,3,24 wk,inc infection,child,79
EE,A,3,25 wk,inc infection,child,80
EE,A,3,26 wk,inc infection,child,85
EE,A,3,27 wk,inc infection,child,84
EE,A,3,28 wk,inc infection,child,108
EE,A,3,29 wk,inc infection,child,127
EE,A,3,30 wk,inc infection,child,152
EE,A,3,31 wk,inc infection,child,162
EE,A,3,32 wk,inc infection,child,180
EE,A,3,33 wk,inc infection,child,230
EE,A,3,34 wk,inc infection,child,286
EE,A,3,35 wk,inc infection,child,287
EE,A,3,36 wk,inc infection,child,395
EE,A,3,37 wk,inc infection,child,484
EE,A,3,38 wk,inc infection,child,604
EE,A,3,39 wk,inc infection,child,730
EE,A,3,40 wk,inc infection,child,882
EE,A,3,41 wk,inc infection,child,1105
EE,A,3,42 wk,inc infection,child,1407
EE,A,3,43 wk,inc infection,child,1847
EE,A,3,44 wk,inc infection,child,2181
EE,A,3,45 wk,inc infection,child,2730
EE,A,3,46 wk,inc infection,child,3350
EE,A,3,47 wk,inc infection,child,3970
EE,A,3,48 wk,inc infection,child,4671
EE,A,3,49 wk,inc infection,child,5233
EE,A,3,50 wk,inc infection,child,5457
EE,A,3,51 wk,inc infection,child,5534
EE,A,3,52 wk,inc infection,child,5560
EE,A,3,53 wk,inc infection,child,769
EE,A,4,1 wk,inc infection,child,1456
EE,A,4,2 wk,inc infection,child,1145
EE,A,4,3 wk,inc infection,child,924
EE,A,4,4 wk,inc infection,child,716
EE,A,4,5 wk,inc infection,child,536
EE,A,4,6 wk,inc infection,child,409
EE,A,4,7 wk,inc infection,child,338
EE,A,4,8 wk,inc infection,child,249
EE,A,4,9 wk,inc infection,child,218
EE,A,4,10 wk,inc infection,child,162
EE,A,4,11 wk,inc infection,child,125
EE,A,4,12 wk,inc infection,child,86
EE,A,4,13 wk,inc infection,child,81
EE,A,4,14 wk,inc infection,child,66
EE,A,4,15 wk,inc infection,child,36
EE,A,4,16 wk,inc infection,child,41
EE,A,4,17 wk,inc infection,child,34
EE,A,4,18 wk,inc infection,child,33
EE,A,4,19 wk,inc infection,child,26
EE,A,4,20 wk,inc infection,child,43
EE,A,4,21 wk,inc infection,child,51
EE,A,4,22 wk,inc infection,child,38
EE,A,4,23 wk,inc infection,child,45
EE,A,4,24 wk,inc infection,child,40
EE,A,4,25 wk,inc infection,child,45
EE,A,4,26 wk,inc infection,child,48
EE,A,4,27 wk,inc infection,child,50
EE,A,4,28 wk,inc infection,child,69
EE,A,4,29 wk,inc infection,child,60
EE,A,4,30 wk,inc infection,child,66
EE,A,4,31 wk,inc infection,child,81
EE,A,4,32 wk,inc infection,child,110
EE,A,4,33 wk,inc infection,child,120
EE,A,4,34 wk,inc infection,child,152
EE,A,4,35 wk,inc infection,child,205
EE,A,4,36 wk,inc infection,child,230
EE,A,4,37 wk,inc infection,child,259
EE,A,4,38 wk,inc infection,child,336
EE,A,4,39 wk,inc infection,child,449
EE,A,4,40 wk,inc infection,child,510
EE,A,4,41 wk,inc infection,child,638
EE,A,4,42 wk,inc infection,child,846
EE,A,4,43 wk,inc infection,child,1039
EE,A,4,44 wk,inc infection,child,1206
EE,A,4,45 wk,inc infection,child,1623
EE,A,4,46 wk,inc infection,child,2007
EE,A,4,47 wk,inc infection,child,2346
EE,A,4,48 wk,inc infection,child,2690
EE,A,4,49 wk,inc infection,child,2935
EE,A,4,50 wk,inc infection,child,3188
EE,A,4,51 wk,inc infection,child,3249
EE,A,4,52 wk,inc infection,child,3287
EE,A,4,53 wk,inc infection,child,425
EE,A,5,1 wk,inc infection,child,2333
EE,A,5,2 wk,inc infection,child,1925
EE,A,5,3 wk,inc infection,child,1491
EE,A,5,4 wk,inc infection,child,1258
EE,A,5,5 wk,inc infection,child,973
EE,A,5,6 wk,inc infection,child,728
EE,A,5,7 wk,inc infection,child,549
EE,A,5,8 wk,inc infection,child,393
EE,A,5,9 wk,inc infection,child,292
EE,A,5,10 wk,inc infection,child,227
EE,A,5,11 wk,inc infection,child,177
EE,A,5,12 wk,inc infection,child,159
EE,A,5,13 wk,inc infection,child,132
EE,A,5,14 wk,inc infection,child,89
EE,A,5,15 wk,inc infection,child,92
EE,A,5,16 wk,inc infection,child,78
EE,A,5,17 wk,inc infection,child,55
EE,A,5,18 wk,inc infection,child,79
EE,A,5,19 wk,inc infection,child,68
EE,A,5,20 wk,inc infection,child,66
EE,A,5,21 wk,inc infection,child,68
EE,A,5,22 wk,inc infection,child,88
EE,A,5,23 wk,inc infection,child,77
EE,A,5,24 wk,inc infection,child,103
EE,A,5,25 wk,inc infection,child,82
EE,A,5,26 wk,inc infection,child,101
EE,A,5,27 wk,inc infection,child,123
EE,A,5,28 wk,inc infection,child,101
EE,A,5,29 wk,inc infection,child,126
EE,A,5,30 wk,inc infection,child,151
EE,A,5,31 wk,inc infection,child,176
EE,A,5,32 wk,inc infection,child,210
EE,A,5,33 wk,inc infection,child,237
EE,A,5,34 wk,inc infection,child,305
EE,A,5,35 wk,inc infection,child,379
EE,A,5,36 wk,inc infection,child,416
EE,A,5,37 wk,inc infection,child,509
EE,A,5,38 wk,inc infection,child,618
EE,A,5,39 wk,inc infection,child,731
EE,A,5,40 wk,inc infection,child,953
EE,A,5,41 wk,inc infection,child,1188
EE,A,5,42 wk,inc infection,child,1450
EE,A,5,43 wk,inc infection,child,1757
EE,A,5,44 wk,inc infection,child,2248
EE,A,5,45 wk,inc infection,child,2814
EE,A,5,46 wk,inc infection,child,3454
EE,A,5,47 wk,inc infection,child,4095
EE,A,5,48 wk,inc infection,child,4718
EE,A,5,49 wk,inc infection,child,5246
EE,A,5,50 wk,inc infection,child,5605
EE,A,5,51 wk,inc infection,child,5833
EE,A,5,52 wk,inc infection,child,5712
EE,A,5,53 wk,inc infection,child,814
EE,A,6,1 wk,inc infection,child,3683
EE,A,6,2 wk,inc infection,child,2962
EE,A,6,3 wk,inc infection,child,2341
EE,A,6,4 wk,inc infection,child,1954
EE,A,6,5 wk,inc infection,child,1508
EE,A,6,6 wk,inc infection,child,1256
EE,A,6,7 wk,inc infection,child,932
EE,A,6,8 wk,inc infection,child,690
EE,A,6,9 wk,inc infection,child,517
EE,A,6,10 wk,inc infection,child,411
EE,A,6,11 wk,inc infection,child,327
EE,A,6,12 wk,inc infection,child,281
EE,A,6,13 wk,inc infection,child,197
EE,A,6,14 wk,inc infection,child,164
EE,A,6,15 wk,inc infection,child,146
EE,A,6,16 wk,inc infection,child,158
EE,A,6,17 wk,inc infection,child,140
EE,A,6,18 wk,inc infection,child,139
EE,A,6,19 wk,inc infection,child,134
EE,A,6,20 wk,inc infection,child,163
EE,A,6,21 wk,inc infection,child,130
EE,A,6,22 wk,inc infection,child,124
EE,A,6,23 wk,inc infection,child,147
EE,A,6,24 wk,inc infection,child,140
EE,A,6,25 wk,inc infection,child,157
EE,A,6,26 wk,inc infection,child,164
EE,A,6,27 wk,inc infection,child,172
EE,A,6,28 wk,inc infection,child,185
EE,A,6,29 wk,inc infection,child,227
EE,A,6,30 wk,inc infection,child,234
EE,A,6,31 wk,inc infection,child,290
EE,A,6,32 wk,inc infection,child,327
EE,A,6,33 wk,inc infection,child,419
EE,A,6,34 wk,inc infection,child,480
EE,A,6,35 wk,inc infection,child,658
EE,A,6,36 wk,inc infection,child,764
EE,A,6,37 wk,inc infection,child,946
EE,A,6,38 wk,inc infection,child,1145
EE,A,6,39 wk,inc infection,child,1492
EE,A,6,40 wk,inc infection,child,1869
EE,A,6,41 wk,inc infection,child,2276
EE,A,6,42 wk,inc infection,child,2848
EE,A,6,43 wk,inc infection,child,3570
EE,A,6,44 wk,inc infection,child,4164
EE,A,6,45 wk,inc infection,child,5079
EE,A,6,46 wk,inc infection,child,6206
EE,A,6,47 wk,inc infection,child,7056
EE,A,6,48 wk,inc infection,child,7844
EE,A,6,49 wk,inc infection,child,8514
EE,A,6,50 wk,inc infection,child,8843
EE,A,6,51 wk,inc infection,child,8967
EE,A,6,52 wk,inc infection,child,8390
EE,A,6,53 wk,inc infection,child,1111
EE,A,7,1 wk,inc infection,child,3456
EE,A,7,2 wk,inc infection,child,2915
EE,A,7,3 wk,inc infection,child,2300
EE,A,7,4 wk,inc infection,child,1800
EE,A,7,5 wk,inc infection,child,1438
EE,A,7,6 wk,inc infection,child,1104
EE,A,7,7 wk,inc infection,child,894
EE,A,7,8 wk,inc infection,child,643
EE,A,7,9 wk,inc infection,child,526
EE,A,7,10 wk,inc infection,child,410
EE,A,7,11 wk,inc infection,child,320
EE,A,7,12 wk,inc infection,child,268
EE,A,7,13 wk,inc infection,child,226
EE,A,7,14 wk,inc infection,child,173
EE,A,7,15 wk,inc infection,child,159
EE,A,7,16 wk,inc infection,child,161
EE,A,7,17 wk,inc infection,child,158
EE,A,7,18 wk,inc infection,child,128
EE,A,7,19 wk,inc infection,child,112
EE,A,7,20 wk,inc infection,child,135
EE,A,7,21 wk,inc infection,child,132
EE,A,7,22 wk,inc infection,child,115
EE,A,7,23 wk,inc infection,child,120
EE,A,7,24 wk,inc infection,child,126
EE,A,7,25 wk,inc infection,child,159
EE,A,7,26 wk,inc infection,child,151
EE,A,7,27 wk,inc infection,child,169
EE,A,7,28 wk,inc infection,child,164
EE,A,7,29 wk,inc infection,child,178
EE,A,7,30 wk,inc infection,child,222
EE,A,7,31 wk,inc infection,child,224
EE,A,7,32 wk,inc infection,child,266
EE,A,7,33 wk,inc infection,child,308
EE,A,7,34 wk,inc infection,child,377
EE,A,7,35 wk,inc infection,child,450
EE,A,7,36 wk,inc infection,child,540
EE,A,7,37 wk,inc infection,child,679
EE,A,7,38 wk,inc infection,child,843
EE,A,7,39 wk,inc infection,child,1007
EE,A,7,40 wk,inc infection,child,1264
EE,A,7,41 wk,inc infection,child,1505
EE,A,7,42 wk,inc infection,child,1993
EE,A,7,43 wk,inc infection,child,2542
EE,A,7,44 wk,inc infection,child,3067
EE,A,7,45 wk,inc infection,child,3714
EE,A,7,46 wk,inc infection,child,4479
EE,A,7,47 wk,inc infection,child,5342
EE,A,7,48 wk,inc infection,child,6262
EE,A,7,49 wk,inc infection,child,6894
EE,A,7,50 wk,inc infection,child,7362
EE,A,7,51 wk,inc infection,child,7707
EE,A,7,52 wk,inc infection,child,7874
EE,A,7,53 wk,inc infection,child,1129
EE,A,8,1 wk,inc infection,child,2582
EE,A,8,2 wk,inc infection,child,2060
EE,A,8,3 wk,inc infection,child,1586
EE,A,8,4 wk,inc infection,child,1308
EE,A,8,5 wk,inc infection,child,1032
EE,A,8,6 wk,inc infection,child,768
EE,A,8,7 wk,inc infection,child,618
EE,A,8,8 wk,inc infection,child,438
EE,A,8,9 wk,inc infection,child,348
EE,A,8,10 wk,inc infection,child,264
EE,A,8,11 wk,inc infection,child,197
EE,A,8,12 wk,inc infection,child,141
EE,A,8,13 wk,inc infection,child,138
EE,A,8,14 wk,inc infection,child,111
EE,A,8,15 wk,inc infection,child,110
EE,A,8,16 wk,inc infection,child,108
EE,A,8,17 wk,inc infection,child,90
EE,A,8,18 wk,inc infection,child,80
EE,A,8,19 wk,inc infection,child,87
EE,A,8,20 wk,inc infection,child,77
EE,A,8,21 wk,inc infection,child,75
EE,A,8,22 wk,inc infection,child,90
EE,A,8,23 wk,inc infection,child,83
EE,A,8,24 wk,inc infection,child,79
EE,A,8,25 wk,inc infection,child,95
EE,A,8,26 wk,inc infection,child,93
EE,A,8,27 wk,inc infection,child,105
EE,A,8,28 wk,inc infection,child,102
EE,A,8,29 wk,inc infection,child,125
EE,A,8,30 wk,inc infection,child,135
EE,A,8,31 wk,inc infection,child,179
EE,A,8,32 wk,inc infection,child,165
EE,A,8,33 wk,inc infection,child,233
EE,A,8,34 wk,inc infection,child,265
EE,A,8,35 wk,inc infection,child,285
EE,A,8,36 wk,inc infection,child,384
EE,A,8,37 wk,inc infection,child,502
EE,A,8,38 wk,inc infection,child,606
EE,A,8,39 wk,inc infection,child,766
EE,A,8,40 wk,inc infection,child,931
EE,A,8,41 wk,inc infection,child,1139
EE,A,8,42 wk,inc infection,child,1464
EE,A,8,43 wk,inc infection,child,1875
EE,A,8,44 wk,inc infection,child,2276
EE,A,8,45 wk,inc infection,child,2896
EE,A,8,46 wk,inc infection,child,3532
EE,A,8,47 wk,inc infection,child,4176
EE,A,8,48 wk,inc infection,child,4626
EE,A,8,49 wk,inc infection,child,5204
EE,A,8,50 wk,inc infection,child,5452
EE,A,8,51 wk,inc infection,child,5565
EE,A,8,52 wk,inc infection,child,5432
EE,A,8,53 wk,inc infection,child,753
EE,A,9,1 wk,inc infection,child,2724
EE,A,9,2 wk,inc infection,child,2219
EE,A,9,3 wk,inc infection,child,1790
EE,A,9,4 wk,inc infection,child,1375
EE,A,9,5 wk,inc infection,child,1133
EE,A,9,6 wk,inc infection,child,882
EE,A,9,7 wk,inc infection,child,678
EE,A,9,8 wk,inc infection,child,503
EE,A,9,9 wk,inc infection,child,361
EE,A,9,10 wk,inc infection,child,279
EE,A,9,11 wk,inc infection,child,206
EE,A,9,12 wk,inc infection,child,165
EE,A,9,13 wk,inc infection,child,136
EE,A,9,14 wk,inc infection,child,121
EE,A,9,15 wk,inc infection,child,108
EE,A,9,16 wk,inc infection,child,119
EE,A,9,17 wk,inc infection,child,93
EE,A,9,18 wk,inc infection,child,106
EE,A,9,19 wk,inc infection,child,84
EE,A,9,20 wk,inc infection,child,88
EE,A,9,21 wk,inc infection,child,90
EE,A,9,22 wk,inc infection,child,83
EE,A,9,23 wk,inc infection,child,102
EE,A,9,24 wk,inc infection,child,96
EE,A,9,25 wk,inc infection,child,101
EE,A,9,26 wk,inc infection,child,110
EE,A,9,27 wk,inc infection,child,129
EE,A,9,28 wk,inc infection,child,149
EE,A,9,29 wk,inc infection,child,164
EE,A,9,30 wk,inc infection,child,167
EE,A,9,31 wk,inc infection,child,202
EE,A,9,32 wk,inc infection,child,216
EE,A,9,33 wk,inc infection,child,271
EE,A,9,34 wk,inc infection,child,307
EE,A,9,35 wk,inc infection,child,371
EE,A,9,36 wk,inc infection,child,476
EE,A,9,37 wk,inc infection,child,564
EE,A,9,38 wk,inc infection,child,685
EE,A,9,39 wk,inc infection,child,874
EE,A,9,40 wk,inc infection,child,1070
EE,A,9,41 wk,inc infection,child,1406
EE,A,9,42 wk,inc infection,child,1697
EE,A,9,43 wk,inc infection,child,2125
EE,A,9,44 wk,inc infection,child,2636
EE,A,9,45 wk,inc infection,child,3262
EE,A,9,46 wk,inc infection,child,3890
EE,A,9,47 wk,inc infection,child,4492
EE,A,9,48 wk,inc infection,child,5334
EE,A,9,49 wk,inc infection,child,5965
EE,A,9,50 wk,inc infection,child,6356
EE,A,9,51 wk,inc infection,child,6462
EE,A,9,52 wk,inc infection,child,6287
EE,A,9,53 wk,inc infection,child,894
EE,A,10,1 wk,inc infection,child,4150
EE,A,10,2 wk,inc infection,child,3357
EE,A,10,3 wk,inc infection,child,2807
EE,A,10,4 wk,inc infection,child,2275
EE,A,10,5 wk,inc infection,child,1653
EE,A,10,6 wk,inc infection,child,1305
EE,A,10,7 wk,inc infection,child,1024
EE,A,10,8 wk,inc infection,child,764
EE,A,10,9 wk,inc infection,child,612
EE,A,10,10 wk,inc infection,child,489
EE,A,10,11 wk,inc infection,child,347
EE,A,10,12 wk,inc infection,child,281
EE,A,10,13 wk,inc infection,child,255
EE,A,10,14 wk,inc infection,child,227
EE,A,10,15 wk,inc infection,child,186
EE,A,10,16 wk,inc infection,child,132
EE,A,10,17 wk,inc infection,child,142
EE,A,10,18 wk,inc infection,child,133
EE,A,10,19 wk,inc infection,child,125
EE,A,10,20 wk,inc infection,child,129
EE,A,10,21 wk,inc infection,child,138
EE,A,10,22 wk,inc infection,child,126
EE,A,10,23 wk,inc infection,child,143
EE,A,10,24 wk,inc infection,child,152
EE,A,10,25 wk,inc infection,child,170
EE,A,10,26 wk,inc infection,child,169
EE,A,10,27 wk,inc infection,child,179
EE,A,10,28 wk,inc infection,child,207
EE,A,10,29 wk,inc infection,child,207
EE,A,10,30 wk,inc infection,child,245
EE,A,10,31 wk,inc infection,child,265
EE,A,10,32 wk,inc infection,child,317
EE,A,10,33 wk,inc infection,child,422
EE,A,10,34 wk,inc infection,child,490
EE,A,10,35 wk,inc infection,child,586
EE,A,10,36 wk,inc infection,child,743
EE,A,10,37 wk,inc infection,child,938
EE,A,10,38 wk,inc infection,child,1132
EE,A,10,39 wk,inc infection,child,1358
EE,A,10,40 wk,inc infection,child,1652
EE,A,10,41 wk,inc infection,child,2165
EE,A,10,42 wk,inc infection,child,2681
EE,A,10,43 wk,inc infection,child,3336
EE,A,10,44 wk,inc infection,child,4257
EE,A,10,45 wk,inc infection,child,5202
EE,A,10,46 wk,inc infection,child,6138
EE,A,10,47 wk,inc infection,child,7220
EE,A,10,48 wk,inc infection,child,8110
EE,A,10,49 wk,inc infection,child,8718
EE,A,10,50 wk,inc infection,child,9448
EE,A,10,51 wk,inc infection,child,9478
EE,A,10,52 wk,inc infection,child,9350
EE,A,10,53 wk,inc infection,child,1302
EE,A,1,1 wk,inc infection,older,1266
EE,A,1,2 wk,inc infection,older,1006
EE,A,1,3 wk,inc infection,older,942
EE,A,1,4 wk,inc infection,older,741
EE,A,1,5 wk,inc infection,older,594
EE,A,1,6 wk,inc infection,older,502
EE,A,1,7 wk,inc infection,older,396
EE,A,1,8 wk,inc infection,older,308
EE,A,1,9 wk,inc infection,older,261
EE,A,1,10 wk,inc infection,older,204
EE,A,1,11 wk,inc infection,older,151
EE,A,1,12 wk,inc infection,older,158
EE,A,1,13 wk,inc infection,older,119
EE,A,1,14 wk,inc infection,older,101
EE,A,1,15 wk,inc infection,older,99
EE,A,1,16 wk,inc infection,older,77
EE,A,1,17 wk,inc infection,older,72
EE,A,1,18 wk,inc infection,older,80
EE,A,1,19 wk,inc infection,older,79
EE,A,1,20 wk,inc infection,older,67
EE,A,1,21 wk,inc infection,older,83
EE,A,1,22 wk,inc infection,older,96
EE,A,1,23 wk,inc infection,older,70
EE,A,1,24 wk,inc infection,older,77
EE,A,1,25 wk,inc infection,older,79
EE,A,1,26 wk,inc infection,older,79
EE,A,1,27 wk,inc infection,older,83
EE,A,1,28 wk,inc infection,older,101
EE,A,1,29 wk,inc infection,older,98
EE,A,1,30 wk,inc infection,older,122
EE,A,1,31 wk,inc infection,older,129
EE,A,1,32 wk,inc infection,older,128
EE,A,1,33 wk,inc infection,older,144
EE,A,1,34 wk,inc infection,older,179
EE,A,1,35 wk,inc infection,older,220
EE,A,1,36 wk,inc infection,older,220
EE,A,1,37 wk,inc infection,older,240
EE,A,1,38 wk,inc infection,older,297
EE,A,1,39 wk,inc infection,older,358
EE,A,1,40 wk,inc infection,older,417
EE,A,1,41 wk,inc infection,older,501
EE,A,1,42 wk,inc infection,older,591
EE,A,1,43 wk,inc infection,older,749
EE,A,1,44 wk,inc infection,older,899
EE,A,1,45 wk,inc infection,older,1092
EE,A,1,46 wk,inc infection,older,1307
EE,A,1,47 wk,inc infection,older,1612
EE,A,1,48 wk,inc infection,older,1871
EE,A,1,49 wk,inc infection,older,2084
EE,A,1,50 wk,inc infection,older,2371
EE,A,1,51 wk,inc infection,older,2481
EE,A,1,52 wk,inc infection,older,2538
EE,A,1,53 wk,inc infection,older,353
EE,A,2,1 wk,inc infection,older,1249
EE,A,2,2 wk,inc infection,older,1004
EE,A,2,3 wk,inc infection,older,871
EE,A,2,4 wk,inc infection,older,692
EE,A,2,5 wk,inc infection,older,529
EE,A,2,6 wk,inc infection,older,425
EE,A,2,7 wk,inc infection,older,332
EE,A,2,8 wk,inc infection,older,213
EE,A,2,9 wk,inc infection,older,172
EE,A,2,10 wk,inc infection,older,134
EE,A,2,11 wk,inc infection,older,128
EE,A,2,12 wk,inc infection,older,75
EE,A,2,13 wk,inc infection,older,89
EE,A,2,14 wk,inc infection,older,61
EE,A,2,15 wk,inc infection,older,61
EE,A,2,16 wk,inc infection,older,55
EE,A,2,17 wk,inc infection,older,51
EE,A,2,18 wk,inc infection,older,46
EE,A,2,19 wk,inc infection,older,49
EE,A,2,20 wk,inc infection,older,42
EE,A,2,21 wk,inc infection,older,59
EE,A,2,22 wk,inc infection,older,54
EE,A,2,23 wk,inc infection,older,57
EE,A,2,24 wk,inc infection,older,64
EE,A,2,25 wk,inc infection,older,54
EE,A,2,26 wk,inc infection,older,63
EE,A,2,27 wk,inc infection,older,53
EE,A,2,28 wk,inc infection,older,72
EE,A,2,29 wk,inc infection,older,57
EE,A,2,30 wk,inc infection,older,77
EE,A,2,31 wk,inc infection,older,80
EE,A,2,32 wk,inc infection,older,66
EE,A,2,33 wk,inc infection,older,75
EE,A,2,34 wk,inc infection,older,92
EE,A,2,35 wk,inc infection,older,118
EE,A,2,36 wk,inc infection,older,135
EE,A,2,37 wk,inc infection,older,147
EE,A,2,38 wk,inc infection,older,166
EE,A,2,39 wk,inc infection,older,189
EE,A,2,40 wk,inc infection,older,243
EE,A,2,41 wk,inc infection,older,330
EE,A,2,42 wk,inc infection,older,375
EE,A,2,43 wk,inc infection,older,449
EE,A,2,44 wk,inc infection,older,572
EE,A,2,45 wk,inc infection,older,729
EE,A,2,46 wk,inc infection,older,893
EE,A,2,47 wk,inc infection,older,1089
EE,A,2,48 wk,inc infection,older,1273
EE,A,2,49 wk,inc infection,older,1524
EE,A,2,50 wk,inc infection,older,1757
EE,A,2,51 wk,inc infection,older,1862
EE,A,2,52 wk,inc infection,older,1850
EE,A,2,53 wk,inc infection,older,276
EE,A,3,1 wk,inc infection,older,1581
EE,A,3,2 wk,inc infection,older,1323
EE,A,3,3 wk,inc infection,older,1111
EE,A,3,4 wk,inc infection,older,975
EE,A,3,5 wk,inc infection,older,705
EE,A,3,6 wk,inc infection,older,531
EE,A,3,7 wk,inc infection,older,423
EE,A,3,8 wk,inc infection,older,336
EE,A,3,9 wk,inc infection,older,259
EE,A,3,10 wk,inc infection,older,167
EE,A,3,11 wk,inc infection,older,169
EE,A,3,12 wk,inc infection,older,140
EE,A,3,13 wk,inc infection,older,114
EE,A,3,14 wk,inc infection,older,91
EE,A,3,15 wk,inc infection,older,92
EE,A,3,16 wk,inc infection,older,72
EE,A,3,17 wk,inc infection,older,60
EE,A,3,18 wk,inc infection,older,58
EE,A,3,19 wk,inc infection,older,57
EE,A,3,20 wk,inc infection,older,56
EE,A,3,21 wk,inc infection,older,57
EE,A,3,22 wk,inc infection,older,68
EE,A,3,23 wk,inc infection,older,66
EE,A,3,24 wk,inc infection,older,67
EE,A,3,25 wk,inc infection,older,67
EE,A,3,26 wk,inc infection,older,85
EE,A,3,27 wk,inc infection,older,90
EE,A,3,28 wk,inc infection,older,71
EE,A,3,29 wk,inc infection,older,97
EE,A,3,30 wk,inc infection,older,89
EE,A,3,31 wk,inc infection,older,98
EE,A,3,32 wk,inc infection,older,87
EE,A,3,33 wk,inc infection,older,119
EE,A,3,34 wk,inc infection,older,107
EE,A,3,35 wk,inc infection,older,119
EE,A,3,36 wk,inc infection,older,163
EE,A,3,37 wk,inc infection,older,180
EE,A,3,38 wk,inc infection,older,219
EE,A,3,39 wk,inc infection,older,269
EE,A,3,40 wk,inc infection,older,345
EE,A,3,41 wk,inc infection,older,408
EE,A,3,42 wk,inc infection,older,515
