location,scenario_id,sample,horizon,target_variable,age_id,value
FR,A,2,41 wk,inc infection,child,600
FR,A,2,42 wk,inc infection,child,690
FR,A,2,43 wk,inc infection,child,765
FR,A,2,44 wk,inc infection,child,890
FR,A,2,45 wk,inc infection,child,1069
FR,A,2,46 wk,inc infection,child,1189
FR,A,2,47 wk,inc infection,child,1371
FR,A,2,48 wk,inc infection,child,1491
FR,A,2,49 wk,inc infection,child,1671
FR,A,2,50 wk,inc infection,child,1846
FR,A,2,51 wk,inc infection,child,2037
FR,A,2,52 wk,inc infection,child,2162
FR,A,2,53 wk,inc infection,child,303
FR,A,3,1 wk,inc infection,child,2449
FR,A,3,2 wk,inc infection,child,2282
FR,A,3,3 wk,inc infection,child,2130
FR,A,3,4 wk,inc infection,child,1912
FR,A,3,5 wk,inc infection,child,1675
FR,A,3,6 wk,inc infection,child,1477
FR,A,3,7 wk,inc infection,child,1403
FR,A,3,8 wk,inc infection,child,1200
FR,A,3,9 wk,inc infection,child,963
FR,A,3,10 wk,inc infection,child,795
FR,A,3,11 wk,inc infection,child,674
FR,A,3,12 wk,inc infection,child,602
FR,A,3,13 wk,inc infection,child,438
FR,A,3,14 wk,inc infection,child,346
FR,A,3,15 wk,inc infection,child,261
FR,A,3,16 wk,inc infection,child,222
FR,A,3,17 wk,inc infection,child,215
FR,A,3,18 wk,inc infection,child,180
FR,A,3,19 wk,inc infection,child,155
FR,A,3,20 wk,inc infection,child,164
FR,A,3,21 wk,inc infection,child,140
FR,A,3,22 wk,inc infection,child,136
FR,A,3,23 wk,inc infection,child,112
FR,A,3,24 wk,inc infection,child,138
FR,A,3,25 wk,inc infection,child,140
FR,A,3,26 wk,inc infection,child,148
FR,A,3,27 wk,inc infection,child,157
FR,A,3,28 wk,inc infection,child,161
FR,A,3,29 wk,inc infection,child,199
FR,A,3,30 wk,inc infection,child,215
FR,A,3,31 wk,inc infection,child,231
FR,A,3,32 wk,inc infection,child,263
FR,A,3,33 wk,inc infection,child,275
FR,A,3,34 wk,inc infection,child,344
FR,A,3,35 wk,inc infection,child,398
FR,A,3,36 wk,inc infection,child,458
FR,A,3,37 wk,inc infection,child,490
FR,A,3,38 wk,inc infection,child,552
FR,A,3,39 wk,inc infection,child,671
FR,A,3,40 wk,inc infection,child,746
FR,A,3,41 wk,inc infection,child,839
FR,A,3,42 wk,inc infection,child,989
FR,A,3,43 wk,inc infection,child,1101
FR,A,3,44 wk,inc infection,child,1224
FR,A,3,45 wk,inc infection,child,1366
FR,A,3,46 wk,inc infection,child,1650
FR,A,3,47 wk,inc infection,child,1792
FR,A,3,48 wk,inc infection,child,1996
FR,A,3,49 wk,inc infection,child,2324
FR,A,3,50 wk,inc infection,child,2500
FR,A,3,51 wk,inc infection,child,2609
FR,A,3,52 wk,inc infection,child,2672
FR,A,3,53 wk,inc infection,child,387
FR,A,4,1 wk,inc infection,child,1470
FR,A,4,2 wk,inc infection,child,1385
FR,A,4,3 wk,inc infection,child,1308
FR,A,4,4 wk,inc infection,child,1169
FR,A,4,5 wk,inc infection,child,1079
FR,A,4,6 wk,inc infection,child,908
FR,A,4,7 wk,inc infection,child,817
FR,A,4,8 wk,inc infection,child,666
FR,A,4,9 wk,inc infection,child,513
FR,A,4,10 wk,inc infection,child,459
FR,A,4,11 wk,inc infection,child,370
FR,A,4,12 wk,inc infection,child,287
FR,A,4,13 wk,inc infection,child,212
FR,A,4,14 wk,inc infection,child,184
FR,A,4,15 wk,inc infection,child,153
FR,A,4,16 wk,inc infection,child,120
FR,A,4,17 wk,inc infection,child,86
FR,A,4,18 wk,inc infection,child,86
FR,A,4,19 wk,inc infection,child,98
FR,A,4,20 wk,inc infection,child,80
FR,A,4,21 wk,inc infection,child,70
FR,A,4,22 wk,inc infection,child,63
FR,A,4,23 wk,inc infection,child,59
FR,A,4,24 wk,inc infection,child,59
FR,A,4,25 wk,inc infection,child,61
FR,A,4,26 wk,inc infection,child,61
FR,A,4,27 wk,inc infection,child,64
FR,A,4,28 wk,inc infection,child,68
FR,A,4,29 wk,inc infection,child,83
FR,A,4,30 wk,inc infection,child,120
FR,A,4,31 wk,inc infection,child,104
FR,A,4,32 wk,inc infection,child,119
FR,A,4,33 wk,inc infection,child,130
FR,A,4,34 wk,inc infection,child,165
FR,A,4,35 wk,inc infection,child,187
FR,A,4,36 wk,inc infection,child,232
FR,A,4,37 wk,inc infection,child,286
FR,A,4,38 wk,inc infection,child,311
FR,A,4,39 wk,inc infection,child,348
FR,A,4,40 wk,inc infection,child,399
FR,A,4,41 wk,inc infection,child,461
FR,A,4,42 wk,inc infection,child,537
FR,A,4,43 wk,inc infection,child,650
FR,A,4,44 wk,inc infection,child,729
FR,A,4,45 wk,inc infection,child,857
FR,A,4,46 wk,inc infection,child,967
FR,A,4,47 wk,inc infection,child,1142
FR,A,4,48 wk,inc infection,child,1263
FR,A,4,49 wk,inc infection,child,1506
FR,A,4,50 wk,inc infection,child,1582
FR,A,4,51 wk,inc infection,child,1682
FR,A,4,52 wk,inc infection,child,1779
FR,A,4,53 wk,inc infection,child,257
FR,A,5,1 wk,inc infection,child,2542
FR,A,5,2 wk,inc infection,child,2464
FR,A,5,3 wk,inc infection,child,2369
FR,A,5,4 wk,inc infection,child,2082
FR,A,5,5 wk,inc infection,child,1949
FR,A,5,6 wk,inc infection,child,1673
FR,A,5,7 wk,inc infection,child,1478
FR,A,5,8 wk,inc infection,child,1220
FR,A,5,9 wk,inc infection,child,1032
FR,A,5,10 wk,inc infection,child,844
FR,A,5,11 wk,inc infection,child,654
FR,A,5,12 wk,inc infection,child,567
FR,A,5,13 wk,inc infection,child,419
FR,A,5,14 wk,inc infection,child,379
FR,A,5,15 wk,inc infection,child,308
FR,A,5,16 wk,inc infection,child,249
FR,A,5,17 wk,inc infection,child,234
FR,A,5,18 wk,inc infection,child,227
FR,A,5,19 wk,inc infection,child,168
FR,A,5,20 wk,inc infection,child,149
FR,A,5,21 wk,inc infection,child,157
FR,A,5,22 wk,inc infection,child,153
FR,A,5,23 wk,inc infection,child,149
FR,A,5,24 wk,inc infection,child,136
FR,A,5,25 wk,inc infection,child,140
FR,A,5,26 wk,inc infection,child,153
FR,A,5,27 wk,inc infection,child,203
FR,A,5,28 wk,inc infection,child,198
FR,A,5,29 wk,inc infection,child,225
FR,A,5,30 wk,inc infection,child,219
FR,A,5,31 wk,inc infection,child,262
FR,A,5,32 wk,inc infection,child,248
FR,A,5,33 wk,inc infection,child,319
FR,A,5,34 wk,inc infection,child,332
FR,A,5,35 wk,inc infection,child,441
FR,A,5,36 wk,inc infection,child,488
FR,A,5,37 wk,inc infection,child,580
FR,A,5,38 wk,inc infection,child,639
FR,A,5,39 wk,inc infection,child,777
FR,A,5,40 wk,inc infection,child,793
FR,A,5,41 wk,inc infection,child,990
FR,A,5,42 wk,inc infection,child,1161
FR,A,5,43 wk,inc infection,child,1351
FR,A,5,44 wk,inc infection,child,1517
FR,A,5,45 wk,inc infection,child,1683
FR,A,5,46 wk,inc infection,child,1902
FR,A,5,47 wk,inc infection,child,2095
FR,A,5,48 wk,inc infection,child,2433
FR,A,5,49 wk,inc infection,child,2665
FR,A,5,50 wk,inc infection,child,2741
FR,A,5,51 wk,inc infection,child,2906
FR,A,5,52 wk,inc infection,child,2942
FR,A,5,53 wk,inc infection,child,418
FR,A,6,1 wk,inc infection,child,3806
FR,A,6,2 wk,inc infection,child,3585
FR,A,6,3 wk,inc infection,child,3377
FR,A,6,4 wk,inc infection,child,2900
FR,A,6,5 wk,inc infection,child,2544
FR,A,6,6 wk,inc infection,child,2317
FR,A,6,7 wk,inc infection,child,1954
FR,A,6,8 wk,inc infection,child,1639
FR,A,6,9 wk,inc infection,child,1354
FR,A,6,10 wk,inc infection,child,1139
FR,A,6,11 wk,inc infection,child,915
FR,A,6,12 wk,inc infection,child,730
FR,A,6,13 wk,inc infection,child,591
FR,A,6,14 wk,inc infection,child,464
FR,A,6,15 wk,inc infection,child,390
FR,A,6,16 wk,inc infection,child,316
FR,A,6,17 wk,inc infection,child,299
FR,A,6,18 wk,inc infection,child,264
FR,A,6,19 wk,inc infection,child,267
FR,A,6,20 wk,inc infection,child,237
FR,A,6,21 wk,inc infection,child,217
FR,A,6,22 wk,inc infection,child,202
FR,A,6,23 wk,inc infection,child,203
FR,A,6,24 wk,inc infection,child,193
FR,A,6,25 wk,inc infection,child,203
FR,A,6,26 wk,inc infection,child,228
FR,A,6,27 wk,inc infection,child,231
FR,A,6,28 wk,inc infection,child,257
FR,A,6,29 wk,inc infection,child,284
FR,A,6,30 wk,inc infection,child,348
FR,A,6,31 wk,inc infection,child,354
FR,A,6,32 wk,inc infection,child,402
FR,A,6,33 wk,inc infection,child,467
FR,A,6,34 wk,inc infection,child,499
FR,A,6,35 wk,inc infection,child,570
FR,A,6,36 wk,inc infection,child,694
FR,A,6,37 wk,inc infection,child,787
FR,A,6,38 wk,inc infection,child,920
FR,A,6,39 wk,inc infection,child,1071
FR,A,6,40 wk,inc infection,child,1218
FR,A,6,41 wk,inc infection,child,1360
FR,A,6,42 wk,inc infection,child,1593
FR,A,6,43 wk,inc infection,child,1848
FR,A,6,44 wk,inc infection,child,2148
FR,A,6,45 wk,inc infection,child,2568
FR,A,6,46 wk,inc infection,child,2959
FR,A,6,47 wk,inc infection,child,3248
FR,A,6,48 wk,inc infection,child,3675
FR,A,6,49 wk,inc infection,child,4068
FR,A,6,50 wk,inc infection,child,4446
FR,A,6,51 wk,inc infection,child,4861
FR,A,6,52 wk,inc infection,child,5005
FR,A,6,53 wk,inc infection,child,758
FR,A,7,1 wk,inc infection,child,3310
FR,A,7,2 wk,inc infection,child,3127
FR,A,7,3 wk,inc infection,child,2981
FR,A,7,4 wk,inc infection,child,2728
FR,A,7,5 wk,inc infection,child,2486
FR,A,7,6 wk,inc infection,child,2234
FR,A,7,7 wk,inc infection,child,1956
FR,A,7,8 wk,inc infection,child,1590
FR,A,7,9 wk,inc infection,child,1338
FR,A,7,10 wk,inc infection,child,1117
FR,A,7,11 wk,inc infection,child,997
FR,A,7,12 wk,inc infection,child,768
FR,A,7,13 wk,inc infection,child,625
FR,A,7,14 wk,inc infection,child,508
FR,A,7,15 wk,inc infection,child,462
FR,A,7,16 wk,inc infection,child,389
FR,A,7,17 wk,inc infection,child,318
FR,A,7,18 wk,inc infection,child,333
FR,A,7,19 wk,inc infection,child,312
FR,A,7,20 wk,inc infection,child,282
FR,A,7,21 wk,inc infection,child,249
FR,A,7,22 wk,inc infection,child,227
FR,A,7,23 wk,inc infection,child,182
FR,A,7,24 wk,inc infection,child,204
FR,A,7,25 wk,inc infection,child,216
FR,A,7,26 wk,inc infection,child,249
FR,A,7,27 wk,inc infection,child,226
FR,A,7,28 wk,inc infection,child,275
FR,A,7,29 wk,inc infection,child,289
FR,A,7,30 wk,inc infection,child,321
FR,A,7,31 wk,inc infection,child,392
FR,A,7,32 wk,inc infection,child,383
FR,A,7,33 wk,inc infection,child,449
FR,A,7,34 wk,inc infection,child,518
FR,A,7,35 wk,inc infection,child,622
FR,A,7,36 wk,inc infection,child,694
FR,A,7,37 wk,inc infection,child,764
FR,A,7,38 wk,inc infection,child,879
FR,A,7,39 wk,inc infection,child,967
FR,A,7,40 wk,inc infection,child,1142
FR,A,7,41 wk,inc infection,child,1323
FR,A,7,42 wk,inc infection,child,1563
FR,A,7,43 wk,inc infection,child,1740
FR,A,7,44 wk,inc infection,child,1952
FR,A,7,45 wk,inc infection,child,2205
FR,A,7,46 wk,inc infection,child,2421
FR,A,7,47 wk,inc infection,child,2799
FR,A,7,48 wk,inc infection,child,3184
FR,A,7,49 wk,inc infection,child,3494
FR,A,7,50 wk,inc infection,child,3771
FR,A,7,51 wk,inc infection,child,4035
FR,A,7,52 wk,inc infection,child,4288
FR,A,7,53 wk,inc infection,child,600
FR,A,8,1 wk,inc infection,child,2417
FR,A,8,2 wk,inc infection,child,2452
FR,A,8,3 wk,inc infection,child,2142
FR,A,8,4 wk,inc infection,child,2020
FR,A,8,5 wk,inc infection,child,1811
FR,A,8,6 wk,inc infection,child,1531
FR,A,8,7 wk,inc infection,child,1318
FR,A,8,8 wk,inc infection,child,1131
FR,A,8,9 wk,inc infection,child,928
FR,A,8,10 wk,inc infection,child,804
FR,A,8,11 wk,inc infection,child,654
FR,A,8,12 wk,inc infection,child,499
FR,A,8,13 wk,inc infection,child,446
FR,A,8,14 wk,inc infection,child,363
FR,A,8,15 wk,inc infection,child,298
FR,A,8,16 wk,inc infection,child,239
FR,A,8,17 wk,inc infection,child,212
FR,A,8,18 wk,inc infection,child,177
FR,A,8,19 wk,inc infection,child,163
FR,A,8,20 wk,inc infection,child,174
FR,A,8,21 wk,inc infection,child,153
FR,A,8,22 wk,inc infection,child,144
FR,A,8,23 wk,inc infection,child,156
FR,A,8,24 wk,inc infection,child,148
FR,A,8,25 wk,inc infection,child,170
FR,A,8,26 wk,inc infection,child,150
FR,A,8,27 wk,inc infection,child,172
FR,A,8,28 wk,inc infection,child,180
FR,A,8,29 wk,inc infection,child,199
FR,A,8,30 wk,inc infection,child,239
FR,A,8,31 wk,inc infection,child,218
FR,A,8,32 wk,inc infection,child,234
FR,A,8,33 wk,inc infection,child,278
FR,A,8,34 wk,inc infection,child,336
FR,A,8,35 wk,inc infection,child,375
FR,A,8,36 wk,inc infection,child,412
FR,A,8,37 wk,inc infection,child,489
FR,A,8,38 wk,inc infection,child,575
FR,A,8,39 wk,inc infection,child,656
FR,A,8,40 wk,inc infection,child,746
FR,A,8,41 wk,inc infection,child,847
FR,A,8,42 wk,inc infection,child,960
FR,A,8,43 wk,inc infection,child,1118
FR,A,8,44 wk,inc infection,child,1275
FR,A,8,45 wk,inc infection,child,1458
FR,A,8,46 wk,inc infection,child,1626
FR,A,8,47 wk,inc infection,child,1807
FR,A,8,48 wk,inc infection,child,2154
FR,A,8,49 wk,inc infection,child,2336
FR,A,8,50 wk,inc infection,child,2588
FR,A,8,51 wk,inc infection,child,2680
FR,A,8,52 wk,inc infection,child,2853
FR,A,8,53 wk,inc infection,child,407
FR,A,9,1 wk,inc infection,child,3022
FR,A,9,2 wk,inc infection,child,2768
FR,A,9,3 wk,inc infection,child,2614
FR,A,9,4 wk,inc infection,child,2333
FR,A,9,5 wk,inc infection,child,1999
FR,A,9,6 wk,inc infection,child,1755
FR,A,9,7 wk,inc infection,child,1466
FR,A,9,8 wk,inc infection,child,1274
FR,A,9,9 wk,inc infection,child,1045
FR,A,9,10 wk,inc infection,child,863
FR,A,9,11 wk,inc infection,child,706
FR,A,9,12 wk,inc infection,child,593
FR,A,9,13 wk,inc infection,child,455
FR,A,9,14 wk,inc infection,child,372
FR,A,9,15 wk,inc infection,child,303
FR,A,9,16 wk,inc infection,child,253
FR,A,9,17 wk,inc infection,child,218
FR,A,9,18 wk,inc infection,child,201
FR,A,9,19 wk,inc infection,child,180
FR,A,9,20 wk,inc infection,child,162
FR,A,9,21 wk,inc infection,child,161
FR,A,9,22 wk,inc infection,child,160
FR,A,9,23 wk,inc infection,child,171
FR,A,9,24 wk,inc infection,child,159
FR,A,9,25 wk,inc infection,child,146
FR,A,9,26 wk,inc infection,child,154
FR,A,9,27 wk,inc infection,child,166
FR,A,9,28 wk,inc infection,child,208
FR,A,9,29 wk,inc infection,child,211
FR,A,9,30 wk,inc infection,child,243
FR,A,9,31 wk,inc infection,child,249
FR,A,9,32 wk,inc infection,child,270
FR,A,9,33 wk,inc infection,child,298
FR,A,9,34 wk,inc infection,child,338
FR,A,9,35 wk,inc infection,child,390
FR,A,9,36 wk,inc infection,child,473
FR,A,9,37 wk,inc infection,child,526
FR,A,9,38 wk,inc infection,child,629
FR,A,9,39 wk,inc infection,child,727
FR,A,9,40 wk,inc infection,child,818
FR,A,9,41 wk,inc infection,child,905
FR,A,9,42 wk,inc infection,child,1053
FR,A,9,43 wk,inc infection,child,1333
FR,A,9,44 wk,inc infection,child,1507
FR,A,9,45 wk,inc infection,child,1712
FR,A,9,46 wk,inc infection,child,1948
FR,A,9,47 wk,inc infection,child,2234
FR,A,9,48 wk,inc infection,child,2539
FR,A,9,49 wk,inc infection,child,2857
FR,A,9,50 wk,inc infection,child,3181
FR,A,9,51 wk,inc infection,child,3237
FR,A,9,52 wk,inc infection,child,3566
FR,A,9,53 wk,inc infection,child,521
FR,A,10,1 wk,inc infection,child,3856
FR,A,10,2 wk,inc infection,child,3721
FR,A,10,3 wk,inc infection,child,3524
FR,A,10,4 wk,inc infection,child,3179
FR,A,10,5 wk,inc infection,child,2911
FR,A,10,6 wk,inc infection,child,2479
FR,A,10,7 wk,inc infection,child,1956
FR,A,10,8 wk,inc infection,child,1773
FR,A,10,9 wk,inc infection,child,1388
FR,A,10,10 wk,inc infection,child,1216
FR,A,10,11 wk,inc infection,child,1059
FR,A,10,12 wk,inc infection,child,872
FR,A,10,13 wk,inc infection,child,733
FR,A,10,14 wk,inc infection,child,658
FR,A,10,15 wk,inc infection,child,509
FR,A,10,16 wk,inc infection,child,462
FR,A,10,17 wk,inc infection,child,382
FR,A,10,18 wk,inc infection,child,336
FR,A,10,19 wk,inc infection,child,314
FR,A,10,20 wk,inc infection,child,303
FR,A,10,21 wk,inc infection,child,261
FR,A,10,22 wk,inc infection,child,233
FR,A,10,23 wk,inc infection,child,245
FR,A,10,24 wk,inc infection,child,246
FR,A,10,25 wk,inc infection,child,248
FR,A,10,26 wk,inc infection,child,250
FR,A,10,27 wk,inc infection,child,287
FR,A,10,28 wk,inc infection,child,309
FR,A,10,29 wk,inc infection,child,336
FR,A,10,30 wk,inc infection,child,356
FR,A,10,31 wk,inc infection,child,455
FR,A,10,32 wk,inc infection,child,479
FR,A,10,33 wk,inc infection,child,550
FR,A,10,34 wk,inc infection,child,676
FR,A,10,35 wk,inc infection,child,752
FR,A,10,36 wk,inc infection,child,798
FR,A,10,37 wk,inc infection,child,940
FR,A,10,38 wk,inc infection,child,1050
FR,A,10,39 wk,inc infection,child,1177
FR,A,10,40 wk,inc infection,child,1412
FR,A,10,41 wk,inc infection,child,1578
FR,A,10,42 wk,inc infection,child,1756
FR,A,10,43 wk,inc infection,child,2090
FR,A,10,44 wk,inc infection,child,2440
FR,A,10,45 wk,inc infection,child,2637
FR,A,10,46 wk,inc infection,child,3074
FR,A,10,47 wk,inc infection,child,3499
FR,A,10,48 wk,inc infection,child,3987
FR,A,10,49 wk,inc infection,child,4249
FR,A,10,50 wk,inc infection,child,4558
FR,A,10,51 wk,inc infection,child,4851
FR,A,10,52 wk,inc infection,child,5137
FR,A,10,53 wk,inc infection,child,795
FR,A,1,1 wk,inc infection,older,1226
FR,A,1,2 wk,inc infection,older,1165
FR,A,1,3 wk,inc infection,older,1146
FR,A,1,4 wk,inc infection,older,1041
FR,A,1,5 wk,inc infection,older,946
FR,A,1,6 wk,inc infection,older,834
FR,A,1,7 wk,inc infection,older,733
FR,A,1,8 wk,inc infection,older,650
FR,A,1,9 wk,inc infection,older,588
FR,A,1,10 wk,inc infection,older,512
FR,A,1,11 wk,inc infection,older,438
FR,A,1,12 wk,inc infection,older,336
FR,A,1,13 wk,inc infection,older,265
FR,A,1,14 wk,inc infection,older,211
FR,A,1,15 wk,inc infection,older,195
FR,A,1,16 wk,inc infection,older,180
FR,A,1,17 wk,inc infection,older,158
FR,A,1,18 wk,inc infection,older,142
FR,A,1,19 wk,inc infection,older,116
FR,A,1,20 wk,inc infection,older,108
FR,A,1,21 wk,inc infection,older,95
FR,A,1,22 wk,inc infection,older,97
FR,A,1,23 wk,inc infection,older,100
FR,A,1,24 wk,inc infection,older,83
FR,A,1,25 wk,inc infection,older,102
FR,A,1,26 wk,inc infection,older,109
FR,A,1,27 wk,inc infection,older,121
FR,A,1,28 wk,inc infection,older,103
FR,A,1,29 wk,inc infection,older,154
FR,A,1,30 wk,inc infection,older,138
FR,A,1,31 wk,inc infection,older,149
FR,A,1,32 wk,inc infection,older,180
FR,A,1,33 wk,inc infection,older,210
FR,A,1,34 wk,inc infection,older,209
FR,A,1,35 wk,inc infection,older,212
FR,A,1,36 wk,inc infection,older,261
FR,A,1,37 wk,inc infection,older,275
FR,A,1,38 wk,inc infection,older,286
FR,A,1,39 wk,inc infection,older,332
FR,A,1,40 wk,inc infection,older,366
FR,A,1,41 wk,inc infection,older,370
FR,A,1,42 wk,inc infection,older,444
FR,A,1,43 wk,inc infection,older,512
FR,A,1,44 wk,inc infection,older,576
FR,A,1,45 wk,inc infection,older,644
FR,A,1,46 wk,inc infection,older,754
FR,A,1,47 wk,inc infection,older,870
FR,A,1,48 wk,inc infection,older,1003
FR,A,1,49 wk,inc infection,older,1000
FR,A,1,50 wk,inc infection,older,1128
FR,A,1,51 wk,inc infection,older,1278
FR,A,1,52 wk,inc infection,older,1292
FR,A,1,53 wk,inc infection,older,199
FR,A,2,1 wk,inc infection,older,985
FR,A,2,2 wk,inc infection,older,924
FR,A,2,3 wk,inc infection,older,899
FR,A,2,4 wk,inc infection,older,770
FR,A,2,5 wk,inc infection,older,789
FR,A,2,6 wk,inc infection,older,671
FR,A,2,7 wk,inc infection,older,615
FR,A,2,8 wk,inc infection,older,540
FR,A,2,9 wk,inc infection,older,408
FR,A,2,10 wk,inc infection,older,354
FR,A,2,11 wk,inc infection,older,285
FR,A,2,12 wk,inc infection,older,228
FR,A,2,13 wk,inc infection,older,184
FR,A,2,14 wk,inc infection,older,159
FR,A,2,15 wk,inc infection,older,115
FR,A,2,16 wk,inc infection,older,120
FR,A,2,17 wk,inc infection,older,84
FR,A,2,18 wk,inc infection,older,91
FR,A,2,19 wk,inc infection,older,75
FR,A,2,20 wk,inc infection,older,72
FR,A,2,21 wk,inc infection,older,70
FR,A,2,22 wk,inc infection,older,62
FR,A,2,23 wk,inc infection,older,68
FR,A,2,24 wk,inc infection,older,75
FR,A,2,25 wk,inc infection,older,69
FR,A,2,26 wk,inc infection,older,75
FR,A,2,27 wk,inc infection,older,76
FR,A,2,28 wk,inc infection,older,112
FR,A,2,29 wk,inc infection,older,93
FR,A,2,30 wk,inc infection,older,98
FR,A,2,31 wk,inc infection,older,96
FR,A,2,32 wk,inc infection,older,116
FR,A,2,33 wk,inc infection,older,122
FR,A,2,34 wk,inc infection,older,112
FR,A,2,35 wk,inc infection,older,136
FR,A,2,36 wk,inc infection,older,137
FR,A,2,37 wk,inc infection,older,184
FR,A,2,38 wk,inc infection,older,166
FR,A,2,39 wk,inc infection,older,210
FR,A,2,40 wk,inc infection,older,215
FR,A,2,41 wk,inc infection,older,244
FR,A,2,42 wk,inc infection,older,315
FR,A,2,43 wk,inc infection,older,359
FR,A,2,44 wk,inc infection,older,385
FR,A,2,45 wk,inc infection,older,398
FR,A,2,46 wk,inc infection,older,495
FR,A,2,47 wk,inc infection,older,596
FR,A,2,48 wk,inc infection,older,694
FR,A,2,49 wk,inc infection,older,739
FR,A,2,50 wk,inc infection,older,811
FR,A,2,51 wk,inc infection,older,851
FR,A,2,52 wk,inc infection,older,958
FR,A,2,53 wk,inc infection,older,132
FR,A,3,1 wk,inc infection,older,1192
FR,A,3,2 wk,inc infection,older,1184
FR,A,3,3 wk,inc infection,older,1060
FR,A,3,4 wk,inc infection,older,1049
FR,A,3,5 wk,inc infection,older,919
FR,A,3,6 wk,inc infection,older,835
FR,A,3,7 wk,inc infection,older,706
FR,A,3,8 wk,inc infection,older,573
FR,A,3,9 wk,inc infection,older,512
FR,A,3,10 wk,inc infection,older,453
FR,A,3,11 wk,inc infection,older,335
FR,A,3,12 wk,inc infection,older,296
FR,A,3,13 wk,inc infection,older,262
FR,A,3,14 wk,inc infection,older,201
FR,A,3,15 wk,inc infection,older,172
FR,A,3,16 wk,inc infection,older,157
FR,A,3,17 wk,inc infection,older,153
FR,A,3,18 wk,inc infection,older,136
FR,A,3,19 wk,inc infection,older,116
FR,A,3,20 wk,inc infection,older,102
FR,A,3,21 wk,inc infection,older,89
FR,A,3,22 wk,inc infection,older,92
FR,A,3,23 wk,inc infection,older,102
FR,A,3,24 wk,inc infection,older,79
FR,A,3,25 wk,inc infection,older,83
FR,A,3,26 wk,inc infection,older,117
FR,A,3,27 wk,inc infection,older,137
FR,A,3,28 wk,inc infection,older,137
FR,A,3,29 wk,inc infection,older,123
FR,A,3,30 wk,inc infection,older,130
FR,A,3,31 wk,inc infection,older,147
FR,A,3,32 wk,inc infection,older,156
FR,A,3,33 wk,inc infection,older,165
FR,A,3,34 wk,inc infection,older,170
FR,A,3,35 wk,inc infection,older,194
FR,A,3,36 wk,inc infection,older,215
FR,A,3,37 wk,inc infection,older,261
FR,A,3,38 wk,inc infection,older,248
FR,A,3,39 wk,inc infection,older,272
