location,scenario_id,sample,horizon,target_variable,age_id,value
NL,A,2,45 wk,inc infection,child,1035
NL,A,2,46 wk,inc infection,child,1222
NL,A,2,47 wk,inc infection,child,1385
NL,A,2,48 wk,inc infection,child,1555
NL,A,2,49 wk,inc infection,child,1702
NL,A,2,50 wk,inc infection,child,1794
NL,A,2,51 wk,inc infection,child,1896
NL,A,2,52 wk,inc infection,child,1883
NL,A,2,53 wk,inc infection,child,256
NL,A,3,1 wk,inc infection,child,2043
NL,A,3,2 wk,inc infection,child,1857
NL,A,3,3 wk,inc infection,child,1727
NL,A,3,4 wk,inc infection,child,1569
NL,A,3,5 wk,inc infection,child,1478
NL,A,3,6 wk,inc infection,child,1271
NL,A,3,7 wk,inc infection,child,1081
NL,A,3,8 wk,inc infection,child,942
NL,A,3,9 wk,inc infection,child,803
NL,A,3,10 wk,inc infection,child,663
NL,A,3,11 wk,inc infection,child,530
NL,A,3,12 wk,inc infection,child,422
NL,A,3,13 wk,inc infection,child,325
NL,A,3,14 wk,inc infection,child,273
NL,A,3,15 wk,inc infection,child,210
NL,A,3,16 wk,inc infection,child,178
NL,A,3,17 wk,inc infection,child,141
NL,A,3,18 wk,inc infection,child,129
NL,A,3,19 wk,inc infection,child,132
NL,A,3,20 wk,inc infection,child,129
NL,A,3,21 wk,inc infection,child,106
NL,A,3,22 wk,inc infection,child,108
NL,A,3,23 wk,inc infection,child,117
NL,A,3,24 wk,inc infection,child,121
NL,A,3,25 wk,inc infection,child,110
NL,A,3,26 wk,inc infection,child,125
NL,A,3,27 wk,inc infection,child,135
NL,A,3,28 wk,inc infection,child,145
NL,A,3,29 wk,inc infection,child,142
NL,A,3,30 wk,inc infection,child,169
NL,A,3,31 wk,inc infection,child,196
NL,A,3,32 wk,inc infection,child,207
NL,A,3,33 wk,inc infection,child,249
NL,A,3,34 wk,inc infection,child,299
NL,A,3,35 wk,inc infection,child,320
NL,A,3,36 wk,inc infection,child,390
NL,A,3,37 wk,inc infection,child,420
NL,A,3,38 wk,inc infection,child,501
NL,A,3,39 wk,inc infection,child,623
NL,A,3,40 wk,inc infection,child,712
NL,A,3,41 wk,inc infection,child,829
NL,A,3,42 wk,inc infection,child,981
NL,A,3,43 wk,inc infection,child,1072
NL,A,3,44 wk,inc infection,child,1307
NL,A,3,45 wk,inc infection,child,1435
NL,A,3,46 wk,inc infection,child,1652
NL,A,3,47 wk,inc infection,child,1875
NL,A,3,48 wk,inc infection,child,1998
NL,A,3,49 wk,inc infection,child,2180
NL,A,3,50 wk,inc infection,child,2366
NL,A,3,51 wk,inc infection,child,2500
NL,A,3,52 wk,inc infection,child,2517
NL,A,3,53 wk,inc infection,child,358
NL,A,4,1 wk,inc infection,child,987
NL,A,4,2 wk,inc infection,child,987
NL,A,4,3 wk,inc infection,child,947
NL,A,4,4 wk,inc infection,child,857
NL,A,4,5 wk,inc infection,child,819
NL,A,4,6 wk,inc infection,child,733
NL,A,4,7 wk,inc infection,child,655
NL,A,4,8 wk,inc infection,child,594
NL,A,4,9 wk,inc infection,child,480
NL,A,4,10 wk,inc infection,child,366
NL,A,4,11 wk,inc infection,child,301
NL,A,4,12 wk,inc infection,child,238
NL,A,4,13 wk,inc infection,child,200
NL,A,4,14 wk,inc infection,child,142
NL,A,4,15 wk,inc infection,child,126
NL,A,4,16 wk,inc infection,child,118
NL,A,4,17 wk,inc infection,child,78
NL,A,4,18 wk,inc infection,child,84
NL,A,4,19 wk,inc infection,child,83
NL,A,4,20 wk,inc infection,child,67
NL,A,4,21 wk,inc infection,child,59
NL,A,4,22 wk,inc infection,child,63
NL,A,4,23 wk,inc infection,child,67
NL,A,4,24 wk,inc infection,child,69
NL,A,4,25 wk,inc infection,child,60
NL,A,4,26 wk,inc infection,child,73
NL,A,4,27 wk,inc infection,child,88
NL,A,4,28 wk,inc infection,child,87
NL,A,4,29 wk,inc infection,child,92
NL,A,4,30 wk,inc infection,child,93
NL,A,4,31 wk,inc infection,child,89
NL,A,4,32 wk,inc infection,child,115
NL,A,4,33 wk,inc infection,child,115
NL,A,4,34 wk,inc infection,child,133
NL,A,4,35 wk,inc infection,child,185
NL,A,4,36 wk,inc infection,child,207
NL,A,4,37 wk,inc infection,child,231
NL,A,4,38 wk,inc infection,child,274
NL,A,4,39 wk,inc infection,child,318
NL,A,4,40 wk,inc infection,child,383
NL,A,4,41 wk,inc infection,child,456
NL,A,4,42 wk,inc infection,child,553
NL,A,4,43 wk,inc infection,child,664
NL,A,4,44 wk,inc infection,child,724
NL,A,4,45 wk,inc infection,child,938
NL,A,4,46 wk,inc infection,child,1030
NL,A,4,47 wk,inc infection,child,1184
NL,A,4,48 wk,inc infection,child,1240
NL,A,4,49 wk,inc infection,child,1300
NL,A,4,50 wk,inc infection,child,1409
NL,A,4,51 wk,inc infection,child,1412
NL,A,4,52 wk,inc infection,child,1454
NL,A,4,53 wk,inc infection,child,200
NL,A,5,1 wk,inc infection,child,2004
NL,A,5,2 wk,inc infection,child,1927
NL,A,5,3 wk,inc infection,child,1812
NL,A,5,4 wk,inc infection,child,1639
NL,A,5,5 wk,inc infection,child,1535
NL,A,5,6 wk,inc infection,child,1374
NL,A,5,7 wk,inc infection,child,1119
NL,A,5,8 wk,inc infection,child,970
NL,A,5,9 wk,inc infection,child,849
NL,A,5,10 wk,inc infection,child,653
NL,A,5,11 wk,inc infection,child,581
NL,A,5,12 wk,inc infection,child,477
NL,A,5,13 wk,inc infection,child,384
NL,A,5,14 wk,inc infection,child,317
NL,A,5,15 wk,inc infection,child,263
NL,A,5,16 wk,inc infection,child,210
NL,A,5,17 wk,inc infection,child,177
NL,A,5,18 wk,inc infection,child,160
NL,A,5,19 wk,inc infection,child,141
NL,A,5,20 wk,inc infection,child,114
NL,A,5,21 wk,inc infection,child,81
NL,A,5,22 wk,inc infection,child,94
NL,A,5,23 wk,inc infection,child,101
NL,A,5,24 wk,inc infection,child,102
NL,A,5,25 wk,inc infection,child,132
NL,A,5,26 wk,inc infection,child,133
NL,A,5,27 wk,inc infection,child,124
NL,A,5,28 wk,inc infection,child,138
NL,A,5,29 wk,inc infection,child,151
NL,A,5,30 wk,inc infection,child,155
NL,A,5,31 wk,inc infection,child,169
NL,A,5,32 wk,inc infection,child,228
NL,A,5,33 wk,inc infection,child,240
NL,A,5,34 wk,inc infection,child,274
NL,A,5,35 wk,inc infection,child,293
NL,A,5,36 wk,inc infection,child,362
NL,A,5,37 wk,inc infection,child,425
NL,A,5,38 wk,inc infection,child,506
NL,A,5,39 wk,inc infection,child,552
NL,A,5,40 wk,inc infection,child,641
NL,A,5,41 wk,inc infection,child,762
NL,A,5,42 wk,inc infection,child,878
NL,A,5,43 wk,inc infection,child,1015
NL,A,5,44 wk,inc infection,child,1182
NL,A,5,45 wk,inc infection,child,1337
NL,A,5,46 wk,inc infection,child,1462
NL,A,5,47 wk,inc infection,child,1680
NL,A,5,48 wk,inc infection,child,1805
NL,A,5,49 wk,inc infection,child,1918
NL,A,5,50 wk,inc infection,child,2039
NL,A,5,51 wk,inc infection,child,2156
NL,A,5,52 wk,inc infection,child,2276
NL,A,5,53 wk,inc infection,child,310
NL,A,6,1 wk,inc infection,child,3282
NL,A,6,2 wk,inc infection,child,3029
NL,A,6,3 wk,inc infection,child,2937
NL,A,6,4 wk,inc infection,child,2689
NL,A,6,5 wk,inc infection,child,2386
NL,A,6,6 wk,inc infection,child,2087
NL,A,6,7 wk,inc infection,child,1793
NL,A,6,8 wk,inc infection,child,1546
NL,A,6,9 wk,inc infection,child,1245
NL,A,6,10 wk,inc infection,child,965
NL,A,6,11 wk,inc infection,child,790
NL,A,6,12 wk,inc infection,child,574
NL,A,6,13 wk,inc infection,child,540
NL,A,6,14 wk,inc infection,child,424
NL,A,6,15 wk,inc infection,child,344
NL,A,6,16 wk,inc infection,child,295
NL,A,6,17 wk,inc infection,child,248
NL,A,6,18 wk,inc infection,child,250
NL,A,6,19 wk,inc infection,child,198
NL,A,6,20 wk,inc infection,child,206
NL,A,6,21 wk,inc infection,child,162
NL,A,6,22 wk,inc infection,child,169
NL,A,6,23 wk,inc infection,child,177
NL,A,6,24 wk,inc infection,child,174
NL,A,6,25 wk,inc infection,child,159
NL,A,6,26 wk,inc infection,child,161
NL,A,6,27 wk,inc infection,child,179
NL,A,6,28 wk,inc infection,child,209
NL,A,6,29 wk,inc infection,child,236
NL,A,6,30 wk,inc infection,child,239
NL,A,6,31 wk,inc infection,child,315
NL,A,6,32 wk,inc infection,child,331
NL,A,6,33 wk,inc infection,child,358
NL,A,6,34 wk,inc infection,child,405
NL,A,6,35 wk,inc infection,child,445
NL,A,6,36 wk,inc infection,child,465
NL,A,6,37 wk,inc infection,child,569
NL,A,6,38 wk,inc infection,child,617
NL,A,6,39 wk,inc infection,child,775
NL,A,6,40 wk,inc infection,child,877
NL,A,6,41 wk,inc infection,child,1061
NL,A,6,42 wk,inc infection,child,1270
NL,A,6,43 wk,inc infection,child,1537
NL,A,6,44 wk,inc infection,child,1837
NL,A,6,45 wk,inc infection,child,2056
NL,A,6,46 wk,inc infection,child,2344
NL,A,6,47 wk,inc infection,child,2688
NL,A,6,48 wk,inc infection,child,3003
NL,A,6,49 wk,inc infection,child,3309
NL,A,6,50 wk,inc infection,child,3542
NL,A,6,51 wk,inc infection,child,3552
NL,A,6,52 wk,inc infection,child,3753
NL,A,6,53 wk,inc infection,child,529
NL,A,7,1 wk,inc infection,child,2691
NL,A,7,2 wk,inc infection,child,2586
NL,A,7,3 wk,inc infection,child,2419
NL,A,7,4 wk,inc infection,child,2230
NL,A,7,5 wk,inc infection,child,1990
NL,A,7,6 wk,inc infection,child,1795
NL,A,7,7 wk,inc infection,child,1527
NL,A,7,8 wk,inc infection,child,1328
NL,A,7,9 wk,inc infection,child,1095
NL,A,7,10 wk,inc infection,child,922
NL,A,7,11 wk,inc infection,child,735
NL,A,7,12 wk,inc infection,child,644
NL,A,7,13 wk,inc infection,child,540
NL,A,7,14 wk,inc infection,child,448
NL,A,7,15 wk,inc infection,child,364
NL,A,7,16 wk,inc infection,child,363
NL,A,7,17 wk,inc infection,child,283
NL,A,7,18 wk,inc infection,child,243
NL,A,7,19 wk,inc infection,child,207
NL,A,7,20 wk,inc infection,child,237
NL,A,7,21 wk,inc infection,child,193
NL,A,7,22 wk,inc infection,child,187
NL,A,7,23 wk,inc infection,child,183
NL,A,7,24 wk,inc infection,child,183
NL,A,7,25 wk,inc infection,child,165
NL,A,7,26 wk,inc infection,child,176
NL,A,7,27 wk,inc infection,child,190
NL,A,7,28 wk,inc infection,child,210
NL,A,7,29 wk,inc infection,child,235
NL,A,7,30 wk,inc infection,child,265
NL,A,7,31 wk,inc infection,child,271
NL,A,7,32 wk,inc infection,child,301
NL,A,7,33 wk,inc infection,child,399
NL,A,7,34 wk,inc infection,child,431
NL,A,7,35 wk,inc infection,child,484
NL,A,7,36 wk,inc infection,child,541
NL,A,7,37 wk,inc infection,child,660
NL,A,7,38 wk,inc infection,child,706
NL,A,7,39 wk,inc infection,child,866
NL,A,7,40 wk,inc infection,child,931
NL,A,7,41 wk,inc infection,child,1090
NL,A,7,42 wk,inc infection,child,1326
NL,A,7,43 wk,inc infection,child,1465
NL,A,7,44 wk,inc infection,child,1703
NL,A,7,45 wk,inc infection,child,1993
NL,A,7,46 wk,inc infection,child,2266
NL,A,7,47 wk,inc infection,child,2541
NL,A,7,48 wk,inc infection,child,2909
NL,A,7,49 wk,inc infection,child,3052
NL,A,7,50 wk,inc infection,child,3401
NL,A,7,51 wk,inc infection,child,3402
NL,A,7,52 wk,inc infection,child,3426
NL,A,7,53 wk,inc infection,child,475
NL,A,8,1 wk,inc infection,child,1845
NL,A,8,2 wk,inc infection,child,1862
NL,A,8,3 wk,inc infection,child,1739
NL,A,8,4 wk,inc infection,child,1544
NL,A,8,5 wk,inc infection,child,1336
NL,A,8,6 wk,inc infection,child,1204
NL,A,8,7 wk,inc infection,child,1059
NL,A,8,8 wk,inc infection,child,891
NL,A,8,9 wk,inc infection,child,744
NL,A,8,10 wk,inc infection,child,592
NL,A,8,11 wk,inc infection,child,519
NL,A,8,12 wk,inc infection,child,398
NL,A,8,13 wk,inc infection,child,354
NL,A,8,14 wk,inc infection,child,243
NL,A,8,15 wk,inc infection,child,223
NL,A,8,16 wk,inc infection,child,179
NL,A,8,17 wk,inc infection,child,151
NL,A,8,18 wk,inc infection,child,135
NL,A,8,19 wk,inc infection,child,123
NL,A,8,20 wk,inc infection,child,134
NL,A,8,21 wk,inc infection,child,112
NL,A,8,22 wk,inc infection,child,115
NL,A,8,23 wk,inc infection,child,97
NL,A,8,24 wk,inc infection,child,129
NL,A,8,25 wk,inc infection,child,109
NL,A,8,26 wk,inc infection,child,125
NL,A,8,27 wk,inc infection,child,148
NL,A,8,28 wk,inc infection,child,134
NL,A,8,29 wk,inc infection,child,151
NL,A,8,30 wk,inc infection,child,167
NL,A,8,31 wk,inc infection,child,202
NL,A,8,32 wk,inc infection,child,213
NL,A,8,33 wk,inc infection,child,231
NL,A,8,34 wk,inc infection,child,290
NL,A,8,35 wk,inc infection,child,334
NL,A,8,36 wk,inc infection,child,350
NL,A,8,37 wk,inc infection,child,425
NL,A,8,38 wk,inc infection,child,523
NL,A,8,39 wk,inc infection,child,605
NL,A,8,40 wk,inc infection,child,690
NL,A,8,41 wk,inc infection,child,770
NL,A,8,42 wk,inc infection,child,869
NL,A,8,43 wk,inc infection,child,991
NL,A,8,44 wk,inc infection,child,1157
NL,A,8,45 wk,inc infection,child,1309
NL,A,8,46 wk,inc infection,child,1491
NL,A,8,47 wk,inc infection,child,1640
NL,A,8,48 wk,inc infection,child,1880
NL,A,8,49 wk,inc infection,child,2049
NL,A,8,50 wk,inc infection,child,2179
NL,A,8,51 wk,inc infection,child,2329
NL,A,8,52 wk,inc infection,child,2541
NL,A,8,53 wk,inc infection,child,346
NL,A,9,1 wk,inc infection,child,2372
NL,A,9,2 wk,inc infection,child,2240
NL,A,9,3 wk,inc infection,child,2108
NL,A,9,4 wk,inc infection,child,1922
NL,A,9,5 wk,inc infection,child,1707
NL,A,9,6 wk,inc infection,child,1490
NL,A,9,7 wk,inc infection,child,1301
NL,A,9,8 wk,inc infection,child,1091
NL,A,9,9 wk,inc infection,child,907
NL,A,9,10 wk,inc infection,child,731
NL,A,9,11 wk,inc infection,child,644
NL,A,9,12 wk,inc infection,child,530
NL,A,9,13 wk,inc infection,child,391
NL,A,9,14 wk,inc infection,child,314
NL,A,9,15 wk,inc infection,child,252
NL,A,9,16 wk,inc infection,child,220
NL,A,9,17 wk,inc infection,child,190
NL,A,9,18 wk,inc infection,child,191
NL,A,9,19 wk,inc infection,child,149
NL,A,9,20 wk,inc infection,child,121
NL,A,9,21 wk,inc infection,child,130
NL,A,9,22 wk,inc infection,child,134
NL,A,9,23 wk,inc infection,child,144
NL,A,9,24 wk,inc infection,child,136
NL,A,9,25 wk,inc infection,child,143
NL,A,9,26 wk,inc infection,child,160
NL,A,9,27 wk,inc infection,child,176
NL,A,9,28 wk,inc infection,child,149
NL,A,9,29 wk,inc infection,child,162
NL,A,9,30 wk,inc infection,child,179
NL,A,9,31 wk,inc infection,child,232
NL,A,9,32 wk,inc infection,child,279
NL,A,9,33 wk,inc infection,child,277
NL,A,9,34 wk,inc infection,child,342
NL,A,9,35 wk,inc infection,child,411
NL,A,9,36 wk,inc infection,child,468
NL,A,9,37 wk,inc infection,child,567
NL,A,9,38 wk,inc infection,child,696
NL,A,9,39 wk,inc infection,child,757
NL,A,9,40 wk,inc infection,child,848
NL,A,9,41 wk,inc infection,child,1019
NL,A,9,42 wk,inc infection,child,1092
NL,A,9,43 wk,inc infection,child,1309
NL,A,9,44 wk,inc infection,child,1406
NL,A,9,45 wk,inc infection,child,1745
NL,A,9,46 wk,inc infection,child,1938
NL,A,9,47 wk,inc infection,child,2196
NL,A,9,48 wk,inc infection,child,2403
NL,A,9,49 wk,inc infection,child,2565
NL,A,9,50 wk,inc infection,child,2634
NL,A,9,51 wk,inc infection,child,2709
NL,A,9,52 wk,inc infection,child,2721
NL,A,9,53 wk,inc infection,child,389
NL,A,10,1 wk,inc infection,child,3282
NL,A,10,2 wk,inc infection,child,3253
NL,A,10,3 wk,inc infection,child,3073
NL,A,10,4 wk,inc infection,child,2834
NL,A,10,5 wk,inc infection,child,2545
NL,A,10,6 wk,inc infection,child,2221
NL,A,10,7 wk,inc infection,child,1976
NL,A,10,8 wk,inc infection,child,1608
NL,A,10,9 wk,inc infection,child,1314
NL,A,10,10 wk,inc infection,child,1101
NL,A,10,11 wk,inc infection,child,853
NL,A,10,12 wk,inc infection,child,665
NL,A,10,13 wk,inc infection,child,565
NL,A,10,14 wk,inc infection,child,466
NL,A,10,15 wk,inc infection,child,425
NL,A,10,16 wk,inc infection,child,305
NL,A,10,17 wk,inc infection,child,262
NL,A,10,18 wk,inc infection,child,245
NL,A,10,19 wk,inc infection,child,214
NL,A,10,20 wk,inc infection,child,215
NL,A,10,21 wk,inc infection,child,190
NL,A,10,22 wk,inc infection,child,181
NL,A,10,23 wk,inc infection,child,170
NL,A,10,24 wk,inc infection,child,197
NL,A,10,25 wk,inc infection,child,192
NL,A,10,26 wk,inc infection,child,195
NL,A,10,27 wk,inc infection,child,236
NL,A,10,28 wk,inc infection,child,229
NL,A,10,29 wk,inc infection,child,216
NL,A,10,30 wk,inc infection,child,242
NL,A,10,31 wk,inc infection,child,291
NL,A,10,32 wk,inc infection,child,291
NL,A,10,33 wk,inc infection,child,341
NL,A,10,34 wk,inc infection,child,443
NL,A,10,35 wk,inc infection,child,488
NL,A,10,36 wk,inc infection,child,519
NL,A,10,37 wk,inc infection,child,669
NL,A,10,38 wk,inc infection,child,765
NL,A,10,39 wk,inc infection,child,872
NL,A,10,40 wk,inc infection,child,1074
NL,A,10,41 wk,inc infection,child,1218
NL,A,10,42 wk,inc infection,child,1459
NL,A,10,43 wk,inc infection,child,1623
NL,A,10,44 wk,inc infection,child,1864
NL,A,10,45 wk,inc infection,child,2098
NL,A,10,46 wk,inc infection,child,2501
NL,A,10,47 wk,inc infection,child,2890
NL,A,10,48 wk,inc infection,child,3191
NL,A,10,49 wk,inc infection,child,3516
NL,A,10,50 wk,inc infection,child,3711
NL,A,10,51 wk,inc infection,child,3881
NL,A,10,52 wk,inc infection,child,3920
NL,A,10,53 wk,inc infection,child,603
NL,A,1,1 wk,inc infection,older,439
NL,A,1,2 wk,inc infection,older,437
NL,A,1,3 wk,inc infection,older,418
NL,A,1,4 wk,inc infection,older,422
NL,A,1,5 wk,inc infection,older,402
NL,A,1,6 wk,inc infection,older,393
NL,A,1,7 wk,inc infection,older,319
NL,A,1,8 wk,inc infection,older,288
NL,A,1,9 wk,inc infection,older,256
NL,A,1,10 wk,inc infection,older,206
NL,A,1,11 wk,inc infection,older,194
NL,A,1,12 wk,inc infection,older,177
NL,A,1,13 wk,inc infection,older,143
NL,A,1,14 wk,inc infection,older,119
NL,A,1,15 wk,inc infection,older,114
NL,A,1,16 wk,inc infection,older,106
NL,A,1,17 wk,inc infection,older,95
NL,A,1,18 wk,inc infection,older,81
NL,A,1,19 wk,inc infection,older,72
NL,A,1,20 wk,inc infection,older,74
NL,A,1,21 wk,inc infection,older,58
NL,A,1,22 wk,inc infection,older,70
NL,A,1,23 wk,inc infection,older,89
NL,A,1,24 wk,inc infection,older,84
NL,A,1,25 wk,inc infection,older,84
NL,A,1,26 wk,inc infection,older,76
NL,A,1,27 wk,inc infection,older,69
NL,A,1,28 wk,inc infection,older,86
NL,A,1,29 wk,inc infection,older,91
NL,A,1,30 wk,inc infection,older,98
NL,A,1,31 wk,inc infection,older,77
NL,A,1,32 wk,inc infection,older,79
NL,A,1,33 wk,inc infection,older,85
NL,A,1,34 wk,inc infection,older,97
NL,A,1,35 wk,inc infection,older,103
NL,A,1,36 wk,inc infection,older,115
NL,A,1,37 wk,inc infection,older,137
NL,A,1,38 wk,inc infection,older,143
NL,A,1,39 wk,inc infection,older,126
NL,A,1,40 wk,inc infection,older,160
NL,A,1,41 wk,inc infection,older,178
NL,A,1,42 wk,inc infection,older,179
NL,A,1,43 wk,inc infection,older,193
NL,A,1,44 wk,inc infection,older,203
NL,A,1,45 wk,inc infection,older,249
NL,A,1,46 wk,inc infection,older,259
NL,A,1,47 wk,inc infection,older,297
NL,A,1,48 wk,inc infection,older,317
NL,A,1,49 wk,inc infection,older,372
NL,A,1,50 wk,inc infection,older,412
NL,A,1,51 wk,inc infection,older,441
NL,A,1,52 wk,inc infection,older,482
NL,A,1,53 wk,inc infection,older,76
NL,A,2,1 wk,inc infection,older,299
NL,A,2,2 wk,inc infection,older,268
NL,A,2,3 wk,inc infection,older,286
NL,A,2,4 wk,inc infection,older,298
NL,A,2,5 wk,inc infection,older,305
NL,A,2,6 wk,inc infection,older,241
NL,A,2,7 wk,inc infection,older,238
NL,A,2,8 wk,inc infection,older,209
NL,A,2,9 wk,inc infection,older,162
NL,A,2,10 wk,inc infection,older,150
NL,A,2,11 wk,inc infection,older,117
NL,A,2,12 wk,inc infection,older,101
NL,A,2,13 wk,inc infection,older,89
NL,A,2,14 wk,inc infection,older,76
NL,A,2,15 wk,inc infection,older,54
NL,A,2,16 wk,inc infection,older,67
NL,A,2,17 wk,inc infection,older,66
NL,A,2,18 wk,inc infection,older,55
NL,A,2,19 wk,inc infection,older,44
NL,A,2,20 wk,inc infection,older,53
NL,A,2,21 wk,inc infection,older,37
NL,A,2,22 wk,inc infection,older,40
NL,A,2,23 wk,inc infection,older,45
NL,A,2,24 wk,inc infection,older,46
NL,A,2,25 wk,inc infection,older,56
NL,A,2,26 wk,inc infection,older,60
NL,A,2,27 wk,inc infection,older,48
NL,A,2,28 wk,inc infection,older,47
NL,A,2,29 wk,inc infection,older,70
NL,A,2,30 wk,inc infection,older,62
NL,A,2,31 wk,inc infection,older,57
NL,A,2,32 wk,inc infection,older,68
NL,A,2,33 wk,inc infection,older,55
NL,A,2,34 wk,inc infection,older,56
NL,A,2,35 wk,inc infection,older,65
NL,A,2,36 wk,inc infection,older,72
NL,A,2,37 wk,inc infection,older,62
NL,A,2,38 wk,inc infection,older,87
NL,A,2,39 wk,inc infection,older,94
NL,A,2,40 wk,inc infection,older,100
NL,A,2,41 wk,inc infection,older,113
NL,A,2,42 wk,inc infection,older,127
NL,A,2,43 wk,inc infection,older,143
NL,A,2,44 wk,inc infection,older,154
NL,A,2,45 wk,inc infection,older,213
NL,A,2,46 wk,inc infection,older,226
NL,A,2,47 wk,inc infection,older,254
NL,A,2,48 wk,inc infection,older,324
NL,A,2,49 wk,inc infection,older,295
NL,A,2,50 wk,inc infection,older,337
NL,A,2,51 wk,inc infection,older,389
NL,A,2,52 wk,inc infection,older,361
NL,A,2,53 wk,inc infection,older,50
NL,A,3,1 wk,inc infection,older,448
NL,A,3,2 wk,inc infection,older,455
NL,A,3,3 wk,inc infection,older,387
NL,A,3,4 wk,inc infection,older,399
NL,A,3,5 wk,inc infection,older,349
NL,A,3,6 wk,inc infection,older,321
NL,A,3,7 wk,inc infection,older,314
NL,A,3,8 wk,inc infection,older,275
NL,A,3,9 wk,inc infection,older,258
NL,A,3,10 wk,inc infection,older,207
NL,A,3,11 wk,inc infection,older,185
NL,A,3,12 wk,inc infection,older,178
NL,A,3,13 wk,inc infection,older,127
NL,A,3,14 wk,inc infection,older,96
NL,A,3,15 wk,inc infection,older,82
NL,A,3,16 wk,inc infection,older,81
NL,A,3,17 wk,inc infection,older,77
NL,A,3,18 wk,inc infection,older,84
NL,A,3,19 wk,inc infection,older,79
NL,A,3,20 wk,inc infection,older,58
NL,A,3,21 wk,inc infection,older,68
NL,A,3,22 wk,inc infection,older,66
NL,A,3,23 wk,inc infection,older,56
NL,A,3,24 wk,inc infection,older,59
NL,A,3,25 wk,inc infection,older,57
NL,A,3,26 wk,inc infection,older,76
NL,A,3,27 wk,inc infection,older,67
NL,A,3,28 wk,inc infection,older,65
NL,A,3,29 wk,inc infection,older,82
NL,A,3,30 wk,inc infection,older,69
NL,A,3,31 wk,inc infection,older,67
NL,A,3,32 wk,inc infection,older,81
NL,A,3,33 wk,inc infection,older,86
NL,A,3,34 wk,inc infection,older,90
NL,A,3,35 wk,inc infection,older,87
NL,A,3,36 wk,inc infection,older,94
NL,A,3,37 wk,inc infection,older,143
NL,A,3,38 wk,inc infection,older,131
NL,A,3,39 wk,inc infection,older,122
NL,A,3,40 wk,inc infection,older,148
NL,A,3,41 wk,inc infection,older,176
NL,A,3,42 wk,inc infection,older,193
NL,A,3,43 wk,inc infection,older,226
NL,A,3,44 wk,inc infection,older,243
