location,scenario_id,sample,horizon,target_variable,age_id,value
DK,A,2,41 wk,inc infection,child,1083
DK,A,2,42 wk,inc infection,child,1220
DK,A,2,43 wk,inc infection,child,1443
DK,A,2,44 wk,inc infection,child,1801
DK,A,2,45 wk,inc infection,child,2101
DK,A,2,46 wk,inc infection,child,2553
DK,A,2,47 wk,inc infection,child,2915
DK,A,2,48 wk,inc infection,child,3505
DK,A,2,49 wk,inc infection,child,3764
DK,A,2,50 wk,inc infection,child,4226
DK,A,2,51 wk,inc infection,child,4248
DK,A,2,52 wk,inc infection,child,4180
DK,A,2,53 wk,inc infection,child,591
DK,A,3,1 wk,inc infection,child,3184
DK,A,3,2 wk,inc infection,child,2831
DK,A,3,3 wk,inc infection,child,2509
DK,A,3,4 wk,inc infection,child,2123
DK,A,3,5 wk,inc infection,child,1731
DK,A,3,6 wk,inc infection,child,1339
DK,A,3,7 wk,inc infection,child,1078
DK,A,3,8 wk,inc infection,child,881
DK,A,3,9 wk,inc infection,child,678
DK,A,3,10 wk,inc infection,child,542
DK,A,3,11 wk,inc infection,child,410
DK,A,3,12 wk,inc infection,child,314
DK,A,3,13 wk,inc infection,child,263
DK,A,3,14 wk,inc infection,child,224
DK,A,3,15 wk,inc infection,child,167
DK,A,3,16 wk,inc infection,child,173
DK,A,3,17 wk,inc infection,child,149
DK,A,3,18 wk,inc infection,child,136
DK,A,3,19 wk,inc infection,child,128
DK,A,3,20 wk,inc infection,child,147
DK,A,3,21 wk,inc infection,child,104
DK,A,3,22 wk,inc infection,child,127
DK,A,3,23 wk,inc infection,child,99
DK,A,3,24 wk,inc infection,child,119
DK,A,3,25 wk,inc infection,child,112
DK,A,3,26 wk,inc infection,child,124
DK,A,3,27 wk,inc infection,child,135
DK,A,3,28 wk,inc infection,child,147
DK,A,3,29 wk,inc infection,child,179
DK,A,3,30 wk,inc infection,child,202
DK,A,3,31 wk,inc infection,child,213
DK,A,3,32 wk,inc infection,child,242
DK,A,3,33 wk,inc infection,child,286
DK,A,3,34 wk,inc infection,child,379
DK,A,3,35 wk,inc infection,child,474
DK,A,3,36 wk,inc infection,child,598
DK,A,3,37 wk,inc infection,child,689
DK,A,3,38 wk,inc infection,child,790
DK,A,3,39 wk,inc infection,child,964
DK,A,3,40 wk,inc infection,child,1103
DK,A,3,41 wk,inc infection,child,1359
DK,A,3,42 wk,inc infection,child,1714
DK,A,3,43 wk,inc infection,child,1991
DK,A,3,44 wk,inc infection,child,2413
DK,A,3,45 wk,inc infection,child,2808
DK,A,3,46 wk,inc infection,child,3325
DK,A,3,47 wk,inc infection,child,3701
DK,A,3,48 wk,inc infection,child,4320
DK,A,3,49 wk,inc infection,child,4754
DK,A,3,50 wk,inc infection,child,5126
DK,A,3,51 wk,inc infection,child,5336
DK,A,3,52 wk,inc infection,child,5184
DK,A,3,53 wk,inc infection,child,764
DK,A,4,1 wk,inc infection,child,1726
DK,A,4,2 wk,inc infection,child,1447
DK,A,4,3 wk,inc infection,child,1278
DK,A,4,4 wk,inc infection,child,1065
DK,A,4,5 wk,inc infection,child,862
DK,A,4,6 wk,inc infection,child,686
DK,A,4,7 wk,inc infection,child,561
DK,A,4,8 wk,inc infection,child,441
DK,A,4,9 wk,inc infection,child,339
DK,A,4,10 wk,inc infection,child,273
DK,A,4,11 wk,inc infection,child,213
DK,A,4,12 wk,inc infection,child,174
DK,A,4,13 wk,inc infection,child,126
DK,A,4,14 wk,inc infection,child,88
DK,A,4,15 wk,inc infection,child,69
DK,A,4,16 wk,inc infection,child,69
DK,A,4,17 wk,inc infection,child,69
DK,A,4,18 wk,inc infection,child,62
DK,A,4,19 wk,inc infection,child,60
DK,A,4,20 wk,inc infection,child,67
DK,A,4,21 wk,inc infection,child,58
DK,A,4,22 wk,inc infection,child,54
DK,A,4,23 wk,inc infection,child,50
DK,A,4,24 wk,inc infection,child,57
DK,A,4,25 wk,inc infection,child,72
DK,A,4,26 wk,inc infection,child,58
DK,A,4,27 wk,inc infection,child,73
DK,A,4,28 wk,inc infection,child,75
DK,A,4,29 wk,inc infection,child,92
DK,A,4,30 wk,inc infection,child,109
DK,A,4,31 wk,inc infection,child,123
DK,A,4,32 wk,inc infection,child,148
DK,A,4,33 wk,inc infection,child,209
DK,A,4,34 wk,inc infection,child,214
DK,A,4,35 wk,inc infection,child,253
DK,A,4,36 wk,inc infection,child,308
DK,A,4,37 wk,inc infection,child,342
DK,A,4,38 wk,inc infection,child,492
DK,A,4,39 wk,inc infection,child,598
DK,A,4,40 wk,inc infection,child,697
DK,A,4,41 wk,inc infection,child,860
DK,A,4,42 wk,inc infection,child,1018
DK,A,4,43 wk,inc infection,child,1270
DK,A,4,44 wk,inc infection,child,1572
DK,A,4,45 wk,inc infection,child,1960
DK,A,4,46 wk,inc infection,child,2271
DK,A,4,47 wk,inc infection,child,2565
DK,A,4,48 wk,inc infection,child,2811
DK,A,4,49 wk,inc infection,child,2995
DK,A,4,50 wk,inc infection,child,3140
DK,A,4,51 wk,inc infection,child,3240
DK,A,4,52 wk,inc infection,child,3076
DK,A,4,53 wk,inc infection,child,405
DK,A,5,1 wk,inc infection,child,3081
DK,A,5,2 wk,inc infection,child,2684
DK,A,5,3 wk,inc infection,child,2319
DK,A,5,4 wk,inc infection,child,1956
DK,A,5,5 wk,inc infection,child,1566
DK,A,5,6 wk,inc infection,child,1266
DK,A,5,7 wk,inc infection,child,965
DK,A,5,8 wk,inc infection,child,784
DK,A,5,9 wk,inc infection,child,673
DK,A,5,10 wk,inc infection,child,500
DK,A,5,11 wk,inc infection,child,432
DK,A,5,12 wk,inc infection,child,355
DK,A,5,13 wk,inc infection,child,270
DK,A,5,14 wk,inc infection,child,209
DK,A,5,15 wk,inc infection,child,163
DK,A,5,16 wk,inc infection,child,165
DK,A,5,17 wk,inc infection,child,132
DK,A,5,18 wk,inc infection,child,121
DK,A,5,19 wk,inc infection,child,109
DK,A,5,20 wk,inc infection,child,95
DK,A,5,21 wk,inc infection,child,94
DK,A,5,22 wk,inc infection,child,105
DK,A,5,23 wk,inc infection,child,102
DK,A,5,24 wk,inc infection,child,93
DK,A,5,25 wk,inc infection,child,125
DK,A,5,26 wk,inc infection,child,114
DK,A,5,27 wk,inc infection,child,149
DK,A,5,28 wk,inc infection,child,150
DK,A,5,29 wk,inc infection,child,183
DK,A,5,30 wk,inc infection,child,209
DK,A,5,31 wk,inc infection,child,227
DK,A,5,32 wk,inc infection,child,269
DK,A,5,33 wk,inc infection,child,333
DK,A,5,34 wk,inc infection,child,427
DK,A,5,35 wk,inc infection,child,453
DK,A,5,36 wk,inc infection,child,558
DK,A,5,37 wk,inc infection,child,692
DK,A,5,38 wk,inc infection,child,779
DK,A,5,39 wk,inc infection,child,955
DK,A,5,40 wk,inc infection,child,1070
DK,A,5,41 wk,inc infection,child,1323
DK,A,5,42 wk,inc infection,child,1592
DK,A,5,43 wk,inc infection,child,1964
DK,A,5,44 wk,inc infection,child,2188
DK,A,5,45 wk,inc infection,child,2683
DK,A,5,46 wk,inc infection,child,3136
DK,A,5,47 wk,inc infection,child,3645
DK,A,5,48 wk,inc infection,child,4180
DK,A,5,49 wk,inc infection,child,4611
DK,A,5,50 wk,inc infection,child,4908
DK,A,5,51 wk,inc infection,child,5250
DK,A,5,52 wk,inc infection,child,5479
DK,A,5,53 wk,inc infection,child,778
DK,A,6,1 wk,inc infection,child,4686
DK,A,6,2 wk,inc infection,child,4041
DK,A,6,3 wk,inc infection,child,3406
DK,A,6,4 wk,inc infection,child,2782
DK,A,6,5 wk,inc infection,child,2182
DK,A,6,6 wk,inc infection,child,1924
DK,A,6,7 wk,inc infection,child,1442
DK,A,6,8 wk,inc infection,child,1152
DK,A,6,9 wk,inc infection,child,879
DK,A,6,10 wk,inc infection,child,746
DK,A,6,11 wk,inc infection,child,546
DK,A,6,12 wk,inc infection,child,465
DK,A,6,13 wk,inc infection,child,381
DK,A,6,14 wk,inc infection,child,321
DK,A,6,15 wk,inc infection,child,273
DK,A,6,16 wk,inc infection,child,245
DK,A,6,17 wk,inc infection,child,202
DK,A,6,18 wk,inc infection,child,205
DK,A,6,19 wk,inc infection,child,149
DK,A,6,20 wk,inc infection,child,157
DK,A,6,21 wk,inc infection,child,169
DK,A,6,22 wk,inc infection,child,161
DK,A,6,23 wk,inc infection,child,161
DK,A,6,24 wk,inc infection,child,185
DK,A,6,25 wk,inc infection,child,190
DK,A,6,26 wk,inc infection,child,226
DK,A,6,27 wk,inc infection,child,231
DK,A,6,28 wk,inc infection,child,268
DK,A,6,29 wk,inc infection,child,266
DK,A,6,30 wk,inc infection,child,288
DK,A,6,31 wk,inc infection,child,366
DK,A,6,32 wk,inc infection,child,438
DK,A,6,33 wk,inc infection,child,516
DK,A,6,34 wk,inc infection,child,618
DK,A,6,35 wk,inc infection,child,755
DK,A,6,36 wk,inc infection,child,882
DK,A,6,37 wk,inc infection,child,1017
DK,A,6,38 wk,inc infection,child,1274
DK,A,6,39 wk,inc infection,child,1512
DK,A,6,40 wk,inc infection,child,1797
DK,A,6,41 wk,inc infection,child,2291
DK,A,6,42 wk,inc infection,child,2794
DK,A,6,43 wk,inc infection,child,3367
DK,A,6,44 wk,inc infection,child,3961
DK,A,6,45 wk,inc infection,child,4614
DK,A,6,46 wk,inc infection,child,5615
DK,A,6,47 wk,inc infection,child,6391
DK,A,6,48 wk,inc infection,child,7219
DK,A,6,49 wk,inc infection,child,8058
DK,A,6,50 wk,inc infection,child,8683
DK,A,6,51 wk,inc infection,child,8951
DK,A,6,52 wk,inc infection,child,8966
DK,A,6,53 wk,inc infection,child,1233
DK,A,7,1 wk,inc infection,child,4344
DK,A,7,2 wk,inc infection,child,3695
DK,A,7,3 wk,inc infection,child,3140
DK,A,7,4 wk,inc infection,child,2746
DK,A,7,5 wk,inc infection,child,2328
DK,A,7,6 wk,inc infection,child,1866
DK,A,7,7 wk,inc infection,child,1537
DK,A,7,8 wk,inc infection,child,1213
DK,A,7,9 wk,inc infection,child,1004
DK,A,7,10 wk,inc infection,child,813
DK,A,7,11 wk,inc infection,child,612
DK,A,7,12 wk,inc infection,child,524
DK,A,7,13 wk,inc infection,child,399
DK,A,7,14 wk,inc infection,child,318
DK,A,7,15 wk,inc infection,child,285
DK,A,7,16 wk,inc infection,child,243
DK,A,7,17 wk,inc infection,child,210
DK,A,7,18 wk,inc infection,child,210
DK,A,7,19 wk,inc infection,child,183
DK,A,7,20 wk,inc infection,child,195
DK,A,7,21 wk,inc infection,child,182
DK,A,7,22 wk,inc infection,child,163
DK,A,7,23 wk,inc infection,child,158
DK,A,7,24 wk,inc infection,child,199
DK,A,7,25 wk,inc infection,child,214
DK,A,7,26 wk,inc infection,child,215
DK,A,7,27 wk,inc infection,child,220
DK,A,7,28 wk,inc infection,child,231
DK,A,7,29 wk,inc infection,child,276
DK,A,7,30 wk,inc infection,child,291
DK,A,7,31 wk,inc infection,child,342
DK,A,7,32 wk,inc infection,child,411
DK,A,7,33 wk,inc infection,child,501
DK,A,7,34 wk,inc infection,child,570
DK,A,7,35 wk,inc infection,child,680
DK,A,7,36 wk,inc infection,child,822
DK,A,7,37 wk,inc infection,child,970
DK,A,7,38 wk,inc infection,child,1216
DK,A,7,39 wk,inc infection,child,1397
DK,A,7,40 wk,inc infection,child,1699
DK,A,7,41 wk,inc infection,child,1966
DK,A,7,42 wk,inc infection,child,2395
DK,A,7,43 wk,inc infection,child,2843
DK,A,7,44 wk,inc infection,child,3412
DK,A,7,45 wk,inc infection,child,3987
DK,A,7,46 wk,inc infection,child,4703
DK,A,7,47 wk,inc infection,child,5280
DK,A,7,48 wk,inc infection,child,5947
DK,A,7,49 wk,inc infection,child,6517
DK,A,7,50 wk,inc infection,child,7080
DK,A,7,51 wk,inc infection,child,7399
DK,A,7,52 wk,inc infection,child,7561
DK,A,7,53 wk,inc infection,child,1034
DK,A,8,1 wk,inc infection,child,3271
DK,A,8,2 wk,inc infection,child,2804
DK,A,8,3 wk,inc infection,child,2364
DK,A,8,4 wk,inc infection,child,2018
DK,A,8,5 wk,inc infection,child,1552
DK,A,8,6 wk,inc infection,child,1295
DK,A,8,7 wk,inc infection,child,1051
DK,A,8,8 wk,inc infection,child,751
DK,A,8,9 wk,inc infection,child,646
DK,A,8,10 wk,inc infection,child,452
DK,A,8,11 wk,inc infection,child,380
DK,A,8,12 wk,inc infection,child,293
DK,A,8,13 wk,inc infection,child,255
DK,A,8,14 wk,inc infection,child,207
DK,A,8,15 wk,inc infection,child,187
DK,A,8,16 wk,inc infection,child,164
DK,A,8,17 wk,inc infection,child,142
DK,A,8,18 wk,inc infection,child,124
DK,A,8,19 wk,inc infection,child,113
DK,A,8,20 wk,inc infection,child,101
DK,A,8,21 wk,inc infection,child,119
DK,A,8,22 wk,inc infection,child,120
DK,A,8,23 wk,inc infection,child,122
DK,A,8,24 wk,inc infection,child,126
DK,A,8,25 wk,inc infection,child,137
DK,A,8,26 wk,inc infection,child,131
DK,A,8,27 wk,inc infection,child,164
DK,A,8,28 wk,inc infection,child,147
DK,A,8,29 wk,inc infection,child,194
DK,A,8,30 wk,inc infection,child,216
DK,A,8,31 wk,inc infection,child,256
DK,A,8,32 wk,inc infection,child,262
DK,A,8,33 wk,inc infection,child,334
DK,A,8,34 wk,inc infection,child,447
DK,A,8,35 wk,inc infection,child,496
DK,A,8,36 wk,inc infection,child,598
DK,A,8,37 wk,inc infection,child,700
DK,A,8,38 wk,inc infection,child,819
DK,A,8,39 wk,inc infection,child,986
DK,A,8,40 wk,inc infection,child,1121
DK,A,8,41 wk,inc infection,child,1330
DK,A,8,42 wk,inc infection,child,1597
DK,A,8,43 wk,inc infection,child,1906
DK,A,8,44 wk,inc infection,child,2349
DK,A,8,45 wk,inc infection,child,2724
DK,A,8,46 wk,inc infection,child,3174
DK,A,8,47 wk,inc infection,child,3769
DK,A,8,48 wk,inc infection,child,4334
DK,A,8,49 wk,inc infection,child,4685
DK,A,8,50 wk,inc infection,child,5085
DK,A,8,51 wk,inc infection,child,5278
DK,A,8,52 wk,inc infection,child,5324
DK,A,8,53 wk,inc infection,child,725
DK,A,9,1 wk,inc infection,child,3065
DK,A,9,2 wk,inc infection,child,2741
DK,A,9,3 wk,inc infection,child,2367
DK,A,9,4 wk,inc infection,child,1930
DK,A,9,5 wk,inc infection,child,1607
DK,A,9,6 wk,inc infection,child,1338
DK,A,9,7 wk,inc infection,child,1090
DK,A,9,8 wk,inc infection,child,876
DK,A,9,9 wk,inc infection,child,632
DK,A,9,10 wk,inc infection,child,472
DK,A,9,11 wk,inc infection,child,385
DK,A,9,12 wk,inc infection,child,306
DK,A,9,13 wk,inc infection,child,261
DK,A,9,14 wk,inc infection,child,182
DK,A,9,15 wk,inc infection,child,167
DK,A,9,16 wk,inc infection,child,156
DK,A,9,17 wk,inc infection,child,147
DK,A,9,18 wk,inc infection,child,150
DK,A,9,19 wk,inc infection,child,147
DK,A,9,20 wk,inc infection,child,112
DK,A,9,21 wk,inc infection,child,102
DK,A,9,22 wk,inc infection,child,131
DK,A,9,23 wk,inc infection,child,118
DK,A,9,24 wk,inc infection,child,119
DK,A,9,25 wk,inc infection,child,144
DK,A,9,26 wk,inc infection,child,152
DK,A,9,27 wk,inc infection,child,161
DK,A,9,28 wk,inc infection,child,229
DK,A,9,29 wk,inc infection,child,232
DK,A,9,30 wk,inc infection,child,244
DK,A,9,31 wk,inc infection,child,264
DK,A,9,32 wk,inc infection,child,353
DK,A,9,33 wk,inc infection,child,407
DK,A,9,34 wk,inc infection,child,480
DK,A,9,35 wk,inc infection,child,592
DK,A,9,36 wk,inc infection,child,745
DK,A,9,37 wk,inc infection,child,944
DK,A,9,38 wk,inc infection,child,1117
DK,A,9,39 wk,inc infection,child,1359
DK,A,9,40 wk,inc infection,child,1648
DK,A,9,41 wk,inc infection,child,1958
DK,A,9,42 wk,inc infection,child,2376
DK,A,9,43 wk,inc infection,child,2813
DK,A,9,44 wk,inc infection,child,3428
DK,A,9,45 wk,inc infection,child,4019
DK,A,9,46 wk,inc infection,child,4554
DK,A,9,47 wk,inc infection,child,5178
DK,A,9,48 wk,inc infection,child,5855
DK,A,9,49 wk,inc infection,child,6294
DK,A,9,50 wk,inc infection,child,6602
DK,A,9,51 wk,inc infection,child,6667
DK,A,9,52 wk,inc infection,child,6290
DK,A,9,53 wk,inc infection,child,900
DK,A,10,1 wk,inc infection,child,4665
DK,A,10,2 wk,inc infection,child,4175
DK,A,10,3 wk,inc infection,child,3518
DK,A,10,4 wk,inc infection,child,2963
DK,A,10,5 wk,inc infection,child,2445
DK,A,10,6 wk,inc infection,child,1971
DK,A,10,7 wk,inc infection,child,1597
DK,A,10,8 wk,inc infection,child,1259
DK,A,10,9 wk,inc infection,child,1003
DK,A,10,10 wk,inc infection,child,780
DK,A,10,11 wk,inc infection,child,650
DK,A,10,12 wk,inc infection,child,522
DK,A,10,13 wk,inc infection,child,444
DK,A,10,14 wk,inc infection,child,393
DK,A,10,15 wk,inc infection,child,360
DK,A,10,16 wk,inc infection,child,303
DK,A,10,17 wk,inc infection,child,246
DK,A,10,18 wk,inc infection,child,243
DK,A,10,19 wk,inc infection,child,223
DK,A,10,20 wk,inc infection,child,224
DK,A,10,21 wk,inc infection,child,225
DK,A,10,22 wk,inc infection,child,210
DK,A,10,23 wk,inc infection,child,238
DK,A,10,24 wk,inc infection,child,228
DK,A,10,25 wk,inc infection,child,276
DK,A,10,26 wk,inc infection,child,278
DK,A,10,27 wk,inc infection,child,316
DK,A,10,28 wk,inc infection,child,327
DK,A,10,29 wk,inc infection,child,402
DK,A,10,30 wk,inc infection,child,455
DK,A,10,31 wk,inc infection,child,491
DK,A,10,32 wk,inc infection,child,552
DK,A,10,33 wk,inc infection,child,655
DK,A,10,34 wk,inc infection,child,739
DK,A,10,35 wk,inc infection,child,938
DK,A,10,36 wk,inc infection,child,1139
DK,A,10,37 wk,inc infection,child,1325
DK,A,10,38 wk,inc infection,child,1590
DK,A,10,39 wk,inc infection,child,1972
DK,A,10,40 wk,inc infection,child,2343
DK,A,10,41 wk,inc infection,child,2662
DK,A,10,42 wk,inc infection,child,3238
DK,A,10,43 wk,inc infection,child,3965
DK,A,10,44 wk,inc infection,child,4645
DK,A,10,45 wk,inc infection,child,5377
DK,A,10,46 wk,inc infection,child,6302
DK,A,10,47 wk,inc infection,child,7068
DK,A,10,48 wk,inc infection,child,7848
DK,A,10,49 wk,inc infection,child,8770
DK,A,10,50 wk,inc infection,child,9149
DK,A,10,51 wk,inc infection,child,9205
DK,A,10,52 wk,inc infection,child,8968
DK,A,10,53 wk,inc infection,child,1203
DK,A,1,1 wk,inc infection,older,1513
DK,A,1,2 wk,inc infection,older,1350
DK,A,1,3 wk,inc infection,older,1134
DK,A,1,4 wk,inc infection,older,1050
DK,A,1,5 wk,inc infection,older,859
DK,A,1,6 wk,inc infection,older,710
DK,A,1,7 wk,inc infection,older,632
DK,A,1,8 wk,inc infection,older,477
DK,A,1,9 wk,inc infection,older,409
DK,A,1,10 wk,inc infection,older,349
DK,A,1,11 wk,inc infection,older,295
DK,A,1,12 wk,inc infection,older,231
DK,A,1,13 wk,inc infection,older,207
DK,A,1,14 wk,inc infection,older,160
DK,A,1,15 wk,inc infection,older,130
DK,A,1,16 wk,inc infection,older,100
DK,A,1,17 wk,inc infection,older,111
DK,A,1,18 wk,inc infection,older,105
DK,A,1,19 wk,inc infection,older,95
DK,A,1,20 wk,inc infection,older,95
DK,A,1,21 wk,inc infection,older,84
DK,A,1,22 wk,inc infection,older,84
DK,A,1,23 wk,inc infection,older,116
DK,A,1,24 wk,inc infection,older,90
DK,A,1,25 wk,inc infection,older,111
DK,A,1,26 wk,inc infection,older,125
DK,A,1,27 wk,inc infection,older,102
DK,A,1,28 wk,inc infection,older,117
DK,A,1,29 wk,inc infection,older,126
DK,A,1,30 wk,inc infection,older,138
DK,A,1,31 wk,inc infection,older,182
DK,A,1,32 wk,inc infection,older,180
DK,A,1,33 wk,inc infection,older,199
DK,A,1,34 wk,inc infection,older,203
DK,A,1,35 wk,inc infection,older,247
DK,A,1,36 wk,inc infection,older,266
DK,A,1,37 wk,inc infection,older,316
DK,A,1,38 wk,inc infection,older,342
DK,A,1,39 wk,inc infection,older,463
DK,A,1,40 wk,inc infection,older,488
DK,A,1,41 wk,inc infection,older,541
DK,A,1,42 wk,inc infection,older,672
DK,A,1,43 wk,inc infection,older,846
DK,A,1,44 wk,inc infection,older,981
DK,A,1,45 wk,inc infection,older,1128
DK,A,1,46 wk,inc infection,older,1346
DK,A,1,47 wk,inc infection,older,1540
DK,A,1,48 wk,inc infection,older,1766
DK,A,1,49 wk,inc infection,older,1957
DK,A,1,50 wk,inc infection,older,2102
DK,A,1,51 wk,inc infection,older,2325
DK,A,1,52 wk,inc infection,older,2333
DK,A,1,53 wk,inc infection,older,338
DK,A,2,1 wk,inc infection,older,1269
DK,A,2,2 wk,inc infection,older,1142
DK,A,2,3 wk,inc infection,older,1017
DK,A,2,4 wk,inc infection,older,913
DK,A,2,5 wk,inc infection,older,774
DK,A,2,6 wk,inc infection,older,643
DK,A,2,7 wk,inc infection,older,529
DK,A,2,8 wk,inc infection,older,413
DK,A,2,9 wk,inc infection,older,307
DK,A,2,10 wk,inc infection,older,271
DK,A,2,11 wk,inc infection,older,208
DK,A,2,12 wk,inc infection,older,198
DK,A,2,13 wk,inc infection,older,146
DK,A,2,14 wk,inc infection,older,108
DK,A,2,15 wk,inc infection,older,102
DK,A,2,16 wk,inc infection,older,71
DK,A,2,17 wk,inc infection,older,49
DK,A,2,18 wk,inc infection,older,67
DK,A,2,19 wk,inc infection,older,55
DK,A,2,20 wk,inc infection,older,52
DK,A,2,21 wk,inc infection,older,63
DK,A,2,22 wk,inc infection,older,52
DK,A,2,23 wk,inc infection,older,54
DK,A,2,24 wk,inc infection,older,62
DK,A,2,25 wk,inc infection,older,73
DK,A,2,26 wk,inc infection,older,78
DK,A,2,27 wk,inc infection,older,71
DK,A,2,28 wk,inc infection,older,79
DK,A,2,29 wk,inc infection,older,81
DK,A,2,30 wk,inc infection,older,92
DK,A,2,31 wk,inc infection,older,91
DK,A,2,32 wk,inc infection,older,92
DK,A,2,33 wk,inc infection,older,102
DK,A,2,34 wk,inc infection,older,115
DK,A,2,35 wk,inc infection,older,138
DK,A,2,36 wk,inc infection,older,144
DK,A,2,37 wk,inc infection,older,170
DK,A,2,38 wk,inc infection,older,187
DK,A,2,39 wk,inc infection,older,233
DK,A,2,40 wk,inc infection,older,281
DK,A,2,41 wk,inc infection,older,348
DK,A,2,42 wk,inc infection,older,366
DK,A,2,43 wk,inc infection,older,501
DK,A,2,44 wk,inc infection,older,585
DK,A,2,45 wk,inc infection,older,756
DK,A,2,46 wk,inc infection,older,921
DK,A,2,47 wk,inc infection,older,1061
DK,A,2,48 wk,inc infection,older,1346
DK,A,2,49 wk,inc infection,older,1443
DK,A,2,50 wk,inc infection,older,1547
DK,A,2,51 wk,inc infection,older,1730
DK,A,2,52 wk,inc infection,older,1883
DK,A,2,53 wk,inc infection,older,262
DK,A,3,1 wk,inc infection,older,1589
DK,A,3,2 wk,inc infection,older,1520
DK,A,3,3 wk,inc infection,older,1292
DK,A,3,4 wk,inc infection,older,1110
DK,A,3,5 wk,inc infection,older,931
DK,A,3,6 wk,inc infection,older,786
DK,A,3,7 wk,inc infection,older,656
DK,A,3,8 wk,inc infection,older,553
DK,A,3,9 wk,inc infection,older,444
DK,A,3,10 wk,inc infection,older,339
DK,A,3,11 wk,inc infection,older,282
DK,A,3,12 wk,inc infection,older,203
DK,A,3,13 wk,inc infection,older,166
DK,A,3,14 wk,inc infection,older,156
DK,A,3,15 wk,inc infection,older,127
DK,A,3,16 wk,inc infection,older,100
DK,A,3,17 wk,inc infection,older,87
DK,A,3,18 wk,inc infection,older,82
DK,A,3,19 wk,inc infection,older,82
DK,A,3,20 wk,inc infection,older,85
DK,A,3,21 wk,inc infection,older,72
DK,A,3,22 wk,inc infection,older,97
DK,A,3,23 wk,inc infection,older,83
DK,A,3,24 wk,inc infection,older,81
DK,A,3,25 wk,inc infection,older,76
DK,A,3,26 wk,inc infection,older,94
DK,A,3,27 wk,inc infection,older,96
DK,A,3,28 wk,inc infection,older,84
DK,A,3,29 wk,inc infection,older,90
DK,A,3,30 wk,inc infection,older,131
DK,A,3,31 wk,inc infection,older,133
DK,A,3,32 wk,inc infection,older,152
DK,A,3,33 wk,inc infection,older,170
DK,A,3,34 wk,inc infection,older,193
DK,A,3,35 wk,inc infection,older,209
DK,A,3,36 wk,inc infection,older,219
DK,A,3,37 wk,inc infection,older,260
DK,A,3,38 wk,inc infection,older,300
