location,scenario_id,sample,horizon,target_variable,age_id,value
ES,A,2,43 wk,inc infection,child,841
ES,A,2,44 wk,inc infection,child,1084
ES,A,2,45 wk,inc infection,child,1224
ES,A,2,46 wk,inc infection,child,1485
ES,A,2,47 wk,inc infection,child,1742
ES,A,2,48 wk,inc infection,child,1898
ES,A,2,49 wk,inc infection,child,2307
ES,A,2,50 wk,inc infection,child,2578
ES,A,2,51 wk,inc infection,child,2717
ES,A,2,52 wk,inc infection,child,2881
ES,A,2,53 wk,inc infection,child,387
ES,A,3,1 wk,inc infection,child,2849
ES,A,3,2 wk,inc infection,child,2511
ES,A,3,3 wk,inc infection,child,2139
ES,A,3,4 wk,inc infection,child,1959
ES,A,3,5 wk,inc infection,child,1560
ES,A,3,6 wk,inc infection,child,1271
ES,A,3,7 wk,inc infection,child,1081
ES,A,3,8 wk,inc infection,child,917
ES,A,3,9 wk,inc infection,child,718
ES,A,3,10 wk,inc infection,child,579
ES,A,3,11 wk,inc infection,child,461
ES,A,3,12 wk,inc infection,child,337
ES,A,3,13 wk,inc infection,child,283
ES,A,3,14 wk,inc infection,child,213
ES,A,3,15 wk,inc infection,child,167
ES,A,3,16 wk,inc infection,child,162
ES,A,3,17 wk,inc infection,child,158
ES,A,3,18 wk,inc infection,child,127
ES,A,3,19 wk,inc infection,child,100
ES,A,3,20 wk,inc infection,child,95
ES,A,3,21 wk,inc infection,child,97
ES,A,3,22 wk,inc infection,child,98
ES,A,3,23 wk,inc infection,child,103
ES,A,3,24 wk,inc infection,child,91
ES,A,3,25 wk,inc infection,child,104
ES,A,3,26 wk,inc infection,child,108
ES,A,3,27 wk,inc infection,child,103
ES,A,3,28 wk,inc infection,child,121
ES,A,3,29 wk,inc infection,child,139
ES,A,3,30 wk,inc infection,child,166
ES,A,3,31 wk,inc infection,child,176
ES,A,3,32 wk,inc infection,child,207
ES,A,3,33 wk,inc infection,child,237
ES,A,3,34 wk,inc infection,child,272
ES,A,3,35 wk,inc infection,child,295
ES,A,3,36 wk,inc infection,child,359
ES,A,3,37 wk,inc infection,child,434
ES,A,3,38 wk,inc infection,child,503
ES,A,3,39 wk,inc infection,child,608
ES,A,3,40 wk,inc infection,child,792
ES,A,3,41 wk,inc infection,child,951
ES,A,3,42 wk,inc infection,child,1119
ES,A,3,43 wk,inc infection,child,1285
ES,A,3,44 wk,inc infection,child,1524
ES,A,3,45 wk,inc infection,child,1805
ES,A,3,46 wk,inc infection,child,2183
ES,A,3,47 wk,inc infection,child,2344
ES,A,3,48 wk,inc infection,child,2697
ES,A,3,49 wk,inc infection,child,3026
ES,A,3,50 wk,inc infection,child,3333
ES,A,3,51 wk,inc infection,child,3528
ES,A,3,52 wk,inc infection,child,3588
ES,A,3,53 wk,inc infection,child,532
ES,A,4,1 wk,inc infection,child,1623
ES,A,4,2 wk,inc infection,child,1523
ES,A,4,3 wk,inc infection,child,1387
ES,A,4,4 wk,inc infection,child,1107
ES,A,4,5 wk,inc infection,child,996
ES,A,4,6 wk,inc infection,child,807
ES,A,4,7 wk,inc infection,child,668
ES,A,4,8 wk,inc infection,child,516
ES,A,4,9 wk,inc infection,child,370
ES,A,4,10 wk,inc infection,child,287
ES,A,4,11 wk,inc infection,child,211
ES,A,4,12 wk,inc infection,child,149
ES,A,4,13 wk,inc infection,child,110
ES,A,4,14 wk,inc infection,child,125
ES,A,4,15 wk,inc infection,child,96
ES,A,4,16 wk,inc infection,child,82
ES,A,4,17 wk,inc infection,child,61
ES,A,4,18 wk,inc infection,child,60
ES,A,4,19 wk,inc infection,child,57
ES,A,4,20 wk,inc infection,child,58
ES,A,4,21 wk,inc infection,child,56
ES,A,4,22 wk,inc infection,child,48
ES,A,4,23 wk,inc infection,child,41
ES,A,4,24 wk,inc infection,child,39
ES,A,4,25 wk,inc infection,child,51
ES,A,4,26 wk,inc infection,child,51
ES,A,4,27 wk,inc infection,child,56
ES,A,4,28 wk,inc infection,child,51
ES,A,4,29 wk,inc infection,child,71
ES,A,4,30 wk,inc infection,child,75
ES,A,4,31 wk,inc infection,child,93
ES,A,4,32 wk,inc infection,child,117
ES,A,4,33 wk,inc infection,child,138
ES,A,4,34 wk,inc infection,child,155
ES,A,4,35 wk,inc infection,child,185
ES,A,4,36 wk,inc infection,child,204
ES,A,4,37 wk,inc infection,child,240
ES,A,4,38 wk,inc infection,child,280
ES,A,4,39 wk,inc infection,child,305
ES,A,4,40 wk,inc infection,child,368
ES,A,4,41 wk,inc infection,child,441
ES,A,4,42 wk,inc infection,child,583
ES,A,4,43 wk,inc infection,child,705
ES,A,4,44 wk,inc infection,child,865
ES,A,4,45 wk,inc infection,child,1026
ES,A,4,46 wk,inc infection,child,1191
ES,A,4,47 wk,inc infection,child,1361
ES,A,4,48 wk,inc infection,child,1588
ES,A,4,49 wk,inc infection,child,1746
ES,A,4,50 wk,inc infection,child,1996
ES,A,4,51 wk,inc infection,child,2006
ES,A,4,52 wk,inc infection,child,2137
ES,A,4,53 wk,inc infection,child,306
ES,A,5,1 wk,inc infection,child,2699
ES,A,5,2 wk,inc infection,child,2376
ES,A,5,3 wk,inc infection,child,2095
ES,A,5,4 wk,inc infection,child,1774
ES,A,5,5 wk,inc infection,child,1549
ES,A,5,6 wk,inc infection,child,1174
ES,A,5,7 wk,inc infection,child,992
ES,A,5,8 wk,inc infection,child,818
ES,A,5,9 wk,inc infection,child,718
ES,A,5,10 wk,inc infection,child,528
ES,A,5,11 wk,inc infection,child,385
ES,A,5,12 wk,inc infection,child,334
ES,A,5,13 wk,inc infection,child,258
ES,A,5,14 wk,inc infection,child,210
ES,A,5,15 wk,inc infection,child,190
ES,A,5,16 wk,inc infection,child,155
ES,A,5,17 wk,inc infection,child,136
ES,A,5,18 wk,inc infection,child,117
ES,A,5,19 wk,inc infection,child,121
ES,A,5,20 wk,inc infection,child,103
ES,A,5,21 wk,inc infection,child,104
ES,A,5,22 wk,inc infection,child,108
ES,A,5,23 wk,inc infection,child,103
ES,A,5,24 wk,inc infection,child,98
ES,A,5,25 wk,inc infection,child,100
ES,A,5,26 wk,inc infection,child,125
ES,A,5,27 wk,inc infection,child,131
ES,A,5,28 wk,inc infection,child,156
ES,A,5,29 wk,inc infection,child,159
ES,A,5,30 wk,inc infection,child,179
ES,A,5,31 wk,inc infection,child,192
ES,A,5,32 wk,inc infection,child,193
ES,A,5,33 wk,inc infection,child,243
ES,A,5,34 wk,inc infection,child,289
ES,A,5,35 wk,inc infection,child,346
ES,A,5,36 wk,inc infection,child,401
ES,A,5,37 wk,inc infection,child,464
ES,A,5,38 wk,inc infection,child,568
ES,A,5,39 wk,inc infection,child,667
ES,A,5,40 wk,inc infection,child,830
ES,A,5,41 wk,inc infection,child,1001
ES,A,5,42 wk,inc infection,child,1199
ES,A,5,43 wk,inc infection,child,1382
ES,A,5,44 wk,inc infection,child,1618
ES,A,5,45 wk,inc infection,child,1970
ES,A,5,46 wk,inc infection,child,2255
ES,A,5,47 wk,inc infection,child,2474
ES,A,5,48 wk,inc infection,child,2994
ES,A,5,49 wk,inc infection,child,3255
ES,A,5,50 wk,inc infection,child,3484
ES,A,5,51 wk,inc infection,child,3571
ES,A,5,52 wk,inc infection,child,3695
ES,A,5,53 wk,inc infection,child,502
ES,A,6,1 wk,inc infection,child,4292
ES,A,6,2 wk,inc infection,child,3737
ES,A,6,3 wk,inc infection,child,3254
ES,A,6,4 wk,inc infection,child,2684
ES,A,6,5 wk,inc infection,child,2289
ES,A,6,6 wk,inc infection,child,1795
ES,A,6,7 wk,inc infection,child,1419
ES,A,6,8 wk,inc infection,child,1117
ES,A,6,9 wk,inc infection,child,851
ES,A,6,10 wk,inc infection,child,653
ES,A,6,11 wk,inc infection,child,503
ES,A,6,12 wk,inc infection,child,416
ES,A,6,13 wk,inc infection,child,300
ES,A,6,14 wk,inc infection,child,274
ES,A,6,15 wk,inc infection,child,240
ES,A,6,16 wk,inc infection,child,226
ES,A,6,17 wk,inc infection,child,189
ES,A,6,18 wk,inc infection,child,179
ES,A,6,19 wk,inc infection,child,144
ES,A,6,20 wk,inc infection,child,141
ES,A,6,21 wk,inc infection,child,150
ES,A,6,22 wk,inc infection,child,144
ES,A,6,23 wk,inc infection,child,142
ES,A,6,24 wk,inc infection,child,180
ES,A,6,25 wk,inc infection,child,162
ES,A,6,26 wk,inc infection,child,180
ES,A,6,27 wk,inc infection,child,205
ES,A,6,28 wk,inc infection,child,240
ES,A,6,29 wk,inc infection,child,231
ES,A,6,30 wk,inc infection,child,280
ES,A,6,31 wk,inc infection,child,309
ES,A,6,32 wk,inc infection,child,394
ES,A,6,33 wk,inc infection,child,455
ES,A,6,34 wk,inc infection,child,520
ES,A,6,35 wk,inc infection,child,560
ES,A,6,36 wk,inc infection,child,657
ES,A,6,37 wk,inc infection,child,805
ES,A,6,38 wk,inc infection,child,870
ES,A,6,39 wk,inc infection,child,1149
ES,A,6,40 wk,inc infection,child,1381
ES,A,6,41 wk,inc infection,child,1568
ES,A,6,42 wk,inc infection,child,2002
ES,A,6,43 wk,inc infection,child,2323
ES,A,6,44 wk,inc infection,child,2704
ES,A,6,45 wk,inc infection,child,3220
ES,A,6,46 wk,inc infection,child,3781
ES,A,6,47 wk,inc infection,child,4415
ES,A,6,48 wk,inc infection,child,4794
ES,A,6,49 wk,inc infection,child,5445
ES,A,6,50 wk,inc infection,child,5604
ES,A,6,51 wk,inc infection,child,5830
ES,A,6,52 wk,inc infection,child,5983
ES,A,6,53 wk,inc infection,child,847
ES,A,7,1 wk,inc infection,child,4105
ES,A,7,2 wk,inc infection,child,3649
ES,A,7,3 wk,inc infection,child,3195
ES,A,7,4 wk,inc infection,child,2763
ES,A,7,5 wk,inc infection,child,2261
ES,A,7,6 wk,inc infection,child,1973
ES,A,7,7 wk,inc infection,child,1604
ES,A,7,8 wk,inc infection,child,1288
ES,A,7,9 wk,inc infection,child,934
ES,A,7,10 wk,inc infection,child,786
ES,A,7,11 wk,inc infection,child,656
ES,A,7,12 wk,inc infection,child,447
ES,A,7,13 wk,inc infection,child,371
ES,A,7,14 wk,inc infection,child,297
ES,A,7,15 wk,inc infection,child,264
ES,A,7,16 wk,inc infection,child,194
ES,A,7,17 wk,inc infection,child,148
ES,A,7,18 wk,inc infection,child,154
ES,A,7,19 wk,inc infection,child,138
ES,A,7,20 wk,inc infection,child,140
ES,A,7,21 wk,inc infection,child,140
ES,A,7,22 wk,inc infection,child,135
ES,A,7,23 wk,inc infection,child,137
ES,A,7,24 wk,inc infection,child,142
ES,A,7,25 wk,inc infection,child,149
ES,A,7,26 wk,inc infection,child,178
ES,A,7,27 wk,inc infection,child,183
ES,A,7,28 wk,inc infection,child,210
ES,A,7,29 wk,inc infection,child,228
ES,A,7,30 wk,inc infection,child,227
ES,A,7,31 wk,inc infection,child,286
ES,A,7,32 wk,inc infection,child,309
ES,A,7,33 wk,inc infection,child,363
ES,A,7,34 wk,inc infection,child,421
ES,A,7,35 wk,inc infection,child,499
ES,A,7,36 wk,inc infection,child,578
ES,A,7,37 wk,inc infection,child,673
ES,A,7,38 wk,inc infection,child,853
ES,A,7,39 wk,inc infection,child,941
ES,A,7,40 wk,inc infection,child,1120
ES,A,7,41 wk,inc infection,child,1476
ES,A,7,42 wk,inc infection,child,1740
ES,A,7,43 wk,inc infection,child,2088
ES,A,7,44 wk,inc infection,child,2479
ES,A,7,45 wk,inc infection,child,2851
ES,A,7,46 wk,inc infection,child,3340
ES,A,7,47 wk,inc infection,child,3788
ES,A,7,48 wk,inc infection,child,4161
ES,A,7,49 wk,inc infection,child,4701
ES,A,7,50 wk,inc infection,child,4967
ES,A,7,51 wk,inc infection,child,5244
ES,A,7,52 wk,inc infection,child,5255
ES,A,7,53 wk,inc infection,child,734
ES,A,8,1 wk,inc infection,child,2954
ES,A,8,2 wk,inc infection,child,2728
ES,A,8,3 wk,inc infection,child,2384
ES,A,8,4 wk,inc infection,child,1984
ES,A,8,5 wk,inc infection,child,1725
ES,A,8,6 wk,inc infection,child,1433
ES,A,8,7 wk,inc infection,child,1162
ES,A,8,8 wk,inc infection,child,855
ES,A,8,9 wk,inc infection,child,703
ES,A,8,10 wk,inc infection,child,566
ES,A,8,11 wk,inc infection,child,448
ES,A,8,12 wk,inc infection,child,300
ES,A,8,13 wk,inc infection,child,254
ES,A,8,14 wk,inc infection,child,245
ES,A,8,15 wk,inc infection,child,171
ES,A,8,16 wk,inc infection,child,166
ES,A,8,17 wk,inc infection,child,153
ES,A,8,18 wk,inc infection,child,110
ES,A,8,19 wk,inc infection,child,111
ES,A,8,20 wk,inc infection,child,85
ES,A,8,21 wk,inc infection,child,71
ES,A,8,22 wk,inc infection,child,89
ES,A,8,23 wk,inc infection,child,102
ES,A,8,24 wk,inc infection,child,105
ES,A,8,25 wk,inc infection,child,99
ES,A,8,26 wk,inc infection,child,102
ES,A,8,27 wk,inc infection,child,119
ES,A,8,28 wk,inc infection,child,110
ES,A,8,29 wk,inc infection,child,131
ES,A,8,30 wk,inc infection,child,140
ES,A,8,31 wk,inc infection,child,170
ES,A,8,32 wk,inc infection,child,167
ES,A,8,33 wk,inc infection,child,216
ES,A,8,34 wk,inc infection,child,237
ES,A,8,35 wk,inc infection,child,320
ES,A,8,36 wk,inc infection,child,376
ES,A,8,37 wk,inc infection,child,471
ES,A,8,38 wk,inc infection,child,537
ES,A,8,39 wk,inc infection,child,600
ES,A,8,40 wk,inc infection,child,779
ES,A,8,41 wk,inc infection,child,884
ES,A,8,42 wk,inc infection,child,1119
ES,A,8,43 wk,inc infection,child,1229
ES,A,8,44 wk,inc infection,child,1460
ES,A,8,45 wk,inc infection,child,1723
ES,A,8,46 wk,inc infection,child,1969
ES,A,8,47 wk,inc infection,child,2328
ES,A,8,48 wk,inc infection,child,2613
ES,A,8,49 wk,inc infection,child,2911
ES,A,8,50 wk,inc infection,child,3282
ES,A,8,51 wk,inc infection,child,3546
ES,A,8,52 wk,inc infection,child,3621
ES,A,8,53 wk,inc infection,child,492
ES,A,9,1 wk,inc infection,child,2968
ES,A,9,2 wk,inc infection,child,2653
ES,A,9,3 wk,inc infection,child,2196
ES,A,9,4 wk,inc infection,child,1877
ES,A,9,5 wk,inc infection,child,1567
ES,A,9,6 wk,inc infection,child,1248
ES,A,9,7 wk,inc infection,child,979
ES,A,9,8 wk,inc infection,child,812
ES,A,9,9 wk,inc infection,child,631
ES,A,9,10 wk,inc infection,child,494
ES,A,9,11 wk,inc infection,child,345
ES,A,9,12 wk,inc infection,child,313
ES,A,9,13 wk,inc infection,child,245
ES,A,9,14 wk,inc infection,child,190
ES,A,9,15 wk,inc infection,child,172
ES,A,9,16 wk,inc infection,child,151
ES,A,9,17 wk,inc infection,child,131
ES,A,9,18 wk,inc infection,child,94
ES,A,9,19 wk,inc infection,child,81
ES,A,9,20 wk,inc infection,child,95
ES,A,9,21 wk,inc infection,child,95
ES,A,9,22 wk,inc infection,child,115
ES,A,9,23 wk,inc infection,child,106
ES,A,9,24 wk,inc infection,child,113
ES,A,9,25 wk,inc infection,child,107
ES,A,9,26 wk,inc infection,child,118
ES,A,9,27 wk,inc infection,child,124
ES,A,9,28 wk,inc infection,child,137
ES,A,9,29 wk,inc infection,child,164
ES,A,9,30 wk,inc infection,child,187
ES,A,9,31 wk,inc infection,child,213
ES,A,9,32 wk,inc infection,child,259
ES,A,9,33 wk,inc infection,child,273
ES,A,9,34 wk,inc infection,child,324
ES,A,9,35 wk,inc infection,child,358
ES,A,9,36 wk,inc infection,child,454
ES,A,9,37 wk,inc infection,child,507
ES,A,9,38 wk,inc infection,child,554
ES,A,9,39 wk,inc infection,child,687
ES,A,9,40 wk,inc infection,child,785
ES,A,9,41 wk,inc infection,child,979
ES,A,9,42 wk,inc infection,child,1127
ES,A,9,43 wk,inc infection,child,1342
ES,A,9,44 wk,inc infection,child,1695
ES,A,9,45 wk,inc infection,child,1953
ES,A,9,46 wk,inc infection,child,2213
ES,A,9,47 wk,inc infection,child,2782
ES,A,9,48 wk,inc infection,child,3083
ES,A,9,49 wk,inc infection,child,3574
ES,A,9,50 wk,inc infection,child,3906
ES,A,9,51 wk,inc infection,child,3967
ES,A,9,52 wk,inc infection,child,4109
ES,A,9,53 wk,inc infection,child,583
ES,A,10,1 wk,inc infection,child,4719
ES,A,10,2 wk,inc infection,child,4137
ES,A,10,3 wk,inc infection,child,3627
ES,A,10,4 wk,inc infection,child,3045
ES,A,10,5 wk,inc infection,child,2583
ES,A,10,6 wk,inc infection,child,2034
ES,A,10,7 wk,inc infection,child,1659
ES,A,10,8 wk,inc infection,child,1308
ES,A,10,9 wk,inc infection,child,998
ES,A,10,10 wk,inc infection,child,799
ES,A,10,11 wk,inc infection,child,615
ES,A,10,12 wk,inc infection,child,487
ES,A,10,13 wk,inc infection,child,374
ES,A,10,14 wk,inc infection,child,326
ES,A,10,15 wk,inc infection,child,257
ES,A,10,16 wk,inc infection,child,204
ES,A,10,17 wk,inc infection,child,185
ES,A,10,18 wk,inc infection,child,186
ES,A,10,19 wk,inc infection,child,169
ES,A,10,20 wk,inc infection,child,155
ES,A,10,21 wk,inc infection,child,147
ES,A,10,22 wk,inc infection,child,134
ES,A,10,23 wk,inc infection,child,143
ES,A,10,24 wk,inc infection,child,143
ES,A,10,25 wk,inc infection,child,145
ES,A,10,26 wk,inc infection,child,167
ES,A,10,27 wk,inc infection,child,181
ES,A,10,28 wk,inc infection,child,170
ES,A,10,29 wk,inc infection,child,209
ES,A,10,30 wk,inc infection,child,245
ES,A,10,31 wk,inc infection,child,287
ES,A,10,32 wk,inc infection,child,309
ES,A,10,33 wk,inc infection,child,370
ES,A,10,34 wk,inc infection,child,405
ES,A,10,35 wk,inc infection,child,471
ES,A,10,36 wk,inc infection,child,603
ES,A,10,37 wk,inc infection,child,610
ES,A,10,38 wk,inc infection,child,765
ES,A,10,39 wk,inc infection,child,925
ES,A,10,40 wk,inc infection,child,1091
ES,A,10,41 wk,inc infection,child,1327
ES,A,10,42 wk,inc infection,child,1582
ES,A,10,43 wk,inc infection,child,1852
ES,A,10,44 wk,inc infection,child,2295
ES,A,10,45 wk,inc infection,child,2660
ES,A,10,46 wk,inc infection,child,3082
ES,A,10,47 wk,inc infection,child,3649
ES,A,10,48 wk,inc infection,child,4164
ES,A,10,49 wk,inc infection,child,4753
ES,A,10,50 wk,inc infection,child,5177
ES,A,10,51 wk,inc infection,child,5538
ES,A,10,52 wk,inc infection,child,5705
ES,A,10,53 wk,inc infection,child,771
ES,A,1,1 wk,inc infection,older,1132
ES,A,1,2 wk,inc infection,older,1061
ES,A,1,3 wk,inc infection,older,932
ES,A,1,4 wk,inc infection,older,844
ES,A,1,5 wk,inc infection,older,739
ES,A,1,6 wk,inc infection,older,591
ES,A,1,7 wk,inc infection,older,522
ES,A,1,8 wk,inc infection,older,404
ES,A,1,9 wk,inc infection,older,357
ES,A,1,10 wk,inc infection,older,308
ES,A,1,11 wk,inc infection,older,279
ES,A,1,12 wk,inc infection,older,210
ES,A,1,13 wk,inc infection,older,185
ES,A,1,14 wk,inc infection,older,138
ES,A,1,15 wk,inc infection,older,126
ES,A,1,16 wk,inc infection,older,124
ES,A,1,17 wk,inc infection,older,96
ES,A,1,18 wk,inc infection,older,95
ES,A,1,19 wk,inc infection,older,88
ES,A,1,20 wk,inc infection,older,105
ES,A,1,21 wk,inc infection,older,85
ES,A,1,22 wk,inc infection,older,64
ES,A,1,23 wk,inc infection,older,83
ES,A,1,24 wk,inc infection,older,77
ES,A,1,25 wk,inc infection,older,78
ES,A,1,26 wk,inc infection,older,69
ES,A,1,27 wk,inc infection,older,83
ES,A,1,28 wk,inc infection,older,77
ES,A,1,29 wk,inc infection,older,101
ES,A,1,30 wk,inc infection,older,111
ES,A,1,31 wk,inc infection,older,102
ES,A,1,32 wk,inc infection,older,103
ES,A,1,33 wk,inc infection,older,122
ES,A,1,34 wk,inc infection,older,135
ES,A,1,35 wk,inc infection,older,132
ES,A,1,36 wk,inc infection,older,147
ES,A,1,37 wk,inc infection,older,173
ES,A,1,38 wk,inc infection,older,189
ES,A,1,39 wk,inc infection,older,193
ES,A,1,40 wk,inc infection,older,230
ES,A,1,41 wk,inc infection,older,234
ES,A,1,42 wk,inc infection,older,266
ES,A,1,43 wk,inc infection,older,345
ES,A,1,44 wk,inc infection,older,379
ES,A,1,45 wk,inc infection,older,488
ES,A,1,46 wk,inc infection,older,542
ES,A,1,47 wk,inc infection,older,623
ES,A,1,48 wk,inc infection,older,722
ES,A,1,49 wk,inc infection,older,811
ES,A,1,50 wk,inc infection,older,950
ES,A,1,51 wk,inc infection,older,990
ES,A,1,52 wk,inc infection,older,1088
ES,A,1,53 wk,inc infection,older,154
ES,A,2,1 wk,inc infection,older,919
ES,A,2,2 wk,inc infection,older,830
ES,A,2,3 wk,inc infection,older,758
ES,A,2,4 wk,inc infection,older,705
ES,A,2,5 wk,inc infection,older,634
ES,A,2,6 wk,inc infection,older,519
ES,A,2,7 wk,inc infection,older,438
ES,A,2,8 wk,inc infection,older,310
ES,A,2,9 wk,inc infection,older,269
ES,A,2,10 wk,inc infection,older,202
ES,A,2,11 wk,inc infection,older,173
ES,A,2,12 wk,inc infection,older,144
ES,A,2,13 wk,inc infection,older,116
ES,A,2,14 wk,inc infection,older,76
ES,A,2,15 wk,inc infection,older,88
ES,A,2,16 wk,inc infection,older,62
ES,A,2,17 wk,inc infection,older,70
ES,A,2,18 wk,inc infection,older,66
ES,A,2,19 wk,inc infection,older,66
ES,A,2,20 wk,inc infection,older,45
ES,A,2,21 wk,inc infection,older,50
ES,A,2,22 wk,inc infection,older,36
ES,A,2,23 wk,inc infection,older,42
ES,A,2,24 wk,inc infection,older,44
ES,A,2,25 wk,inc infection,older,49
ES,A,2,26 wk,inc infection,older,50
ES,A,2,27 wk,inc infection,older,56
ES,A,2,28 wk,inc infection,older,43
ES,A,2,29 wk,inc infection,older,53
ES,A,2,30 wk,inc infection,older,64
ES,A,2,31 wk,inc infection,older,74
ES,A,2,32 wk,inc infection,older,77
ES,A,2,33 wk,inc infection,older,92
ES,A,2,34 wk,inc infection,older,93
ES,A,2,35 wk,inc infection,older,94
ES,A,2,36 wk,inc infection,older,99
ES,A,2,37 wk,inc infection,older,104
ES,A,2,38 wk,inc infection,older,109
ES,A,2,39 wk,inc infection,older,129
ES,A,2,40 wk,inc infection,older,132
ES,A,2,41 wk,inc infection,older,158
ES,A,2,42 wk,inc infection,older,186
ES,A,2,43 wk,inc infection,older,249
ES,A,2,44 wk,inc infection,older,264
ES,A,2,45 wk,inc infection,older,289
ES,A,2,46 wk,inc infection,older,373
ES,A,2,47 wk,inc infection,older,434
ES,A,2,48 wk,inc infection,older,496
ES,A,2,49 wk,inc infection,older,612
ES,A,2,50 wk,inc infection,older,712
ES,A,2,51 wk,inc infection,older,813
ES,A,2,52 wk,inc infection,older,880
ES,A,2,53 wk,inc infection,older,140
ES,A,3,1 wk,inc infection,older,1069
ES,A,3,2 wk,inc infection,older,1038
ES,A,3,3 wk,inc infection,older,999
ES,A,3,4 wk,inc infection,older,867
ES,A,3,5 wk,inc infection,older,724
ES,A,3,6 wk,inc infection,older,578
ES,A,3,7 wk,inc infection,older,503
ES,A,3,8 wk,inc infection,older,406
ES,A,3,9 wk,inc infection,older,346
ES,A,3,10 wk,inc infection,older,292
ES,A,3,11 wk,inc infection,older,225
ES,A,3,12 wk,inc infection,older,184
ES,A,3,13 wk,inc infection,older,176
ES,A,3,14 wk,inc infection,older,129
ES,A,3,15 wk,inc infection,older,106
ES,A,3,16 wk,inc infection,older,102
ES,A,3,17 wk,inc infection,older,87
ES,A,3,18 wk,inc infection,older,81
ES,A,3,19 wk,inc infection,older,68
ES,A,3,20 wk,inc infection,older,72
ES,A,3,21 wk,inc infection,older,65
ES,A,3,22 wk,inc infection,older,62
ES,A,3,23 wk,inc infection,older,62
ES,A,3,24 wk,inc infection,older,70
ES,A,3,25 wk,inc infection,older,79
ES,A,3,26 wk,inc infection,older,75
ES,A,3,27 wk,inc infection,older,73
ES,A,3,28 wk,inc infection,older,90
ES,A,3,29 wk,inc infection,older,93
ES,A,3,30 wk,inc infection,older,100
ES,A,3,31 wk,inc infection,older,95
ES,A,3,32 wk,inc infection,older,104
ES,A,3,33 wk,inc infection,older,96
ES,A,3,34 wk,inc infection,older,95
ES,A,3,35 wk,inc infection,older,109
ES,A,3,36 wk,inc infection,older,130
ES,A,3,37 wk,inc infection,older,128
ES,A,3,38 wk,inc infection,older,165
ES,A,3,39 wk,inc infection,older,184
ES,A,3,40 wk,inc infection,older,200
ES,A,3,41 wk,inc infection,older,231
ES,A,3,42 wk,inc infection,older,218
