location,scenario_id,sample,horizon,target_variable,age_id,value
MT,A,2,47 wk,inc infection,child,896
MT,A,2,48 wk,inc infection,child,956
MT,A,2,49 wk,inc infection,child,1040
MT,A,2,50 wk,inc infection,child,1116
MT,A,2,51 wk,inc infection,child,1118
MT,A,2,52 wk,inc infection,child,1143
MT,A,2,53 wk,inc infection,child,156
MT,A,3,1 wk,inc infection,child,1126
MT,A,3,2 wk,inc infection,child,1065
MT,A,3,3 wk,inc infection,child,998
MT,A,3,4 wk,inc infection,child,1026
MT,A,3,5 wk,inc infection,child,938
MT,A,3,6 wk,inc infection,child,877
MT,A,3,7 wk,inc infection,child,751
MT,A,3,8 wk,inc infection,child,634
MT,A,3,9 wk,inc infection,child,525
MT,A,3,10 wk,inc infection,child,401
MT,A,3,11 wk,inc infection,child,362
MT,A,3,12 wk,inc infection,child,314
MT,A,3,13 wk,inc infection,child,244
MT,A,3,14 wk,inc infection,child,233
MT,A,3,15 wk,inc infection,child,198
MT,A,3,16 wk,inc infection,child,180
MT,A,3,17 wk,inc infection,child,128
MT,A,3,18 wk,inc infection,child,124
MT,A,3,19 wk,inc infection,child,115
MT,A,3,20 wk,inc infection,child,123
MT,A,3,21 wk,inc infection,child,99
MT,A,3,22 wk,inc infection,child,94
MT,A,3,23 wk,inc infection,child,123
MT,A,3,24 wk,inc infection,child,116
MT,A,3,25 wk,inc infection,child,121
MT,A,3,26 wk,inc infection,child,135
MT,A,3,27 wk,inc infection,child,155
MT,A,3,28 wk,inc infection,child,165
MT,A,3,29 wk,inc infection,child,199
MT,A,3,30 wk,inc infection,child,189
MT,A,3,31 wk,inc infection,child,190
MT,A,3,32 wk,inc infection,child,209
MT,A,3,33 wk,inc infection,child,239
MT,A,3,34 wk,inc infection,child,263
MT,A,3,35 wk,inc infection,child,289
MT,A,3,36 wk,inc infection,child,364
MT,A,3,37 wk,inc infection,child,404
MT,A,3,38 wk,inc infection,child,422
MT,A,3,39 wk,inc infection,child,479
MT,A,3,40 wk,inc infection,child,555
MT,A,3,41 wk,inc infection,child,636
MT,A,3,42 wk,inc infection,child,738
MT,A,3,43 wk,inc infection,child,834
MT,A,3,44 wk,inc infection,child,936
MT,A,3,45 wk,inc infection,child,1071
MT,A,3,46 wk,inc infection,child,1169
MT,A,3,47 wk,inc infection,child,1251
MT,A,3,48 wk,inc infection,child,1376
MT,A,3,49 wk,inc infection,child,1441
MT,A,3,50 wk,inc infection,child,1582
MT,A,3,51 wk,inc infection,child,1560
MT,A,3,52 wk,inc infection,child,1608
MT,A,3,53 wk,inc infection,child,228
MT,A,4,1 wk,inc infection,child,688
MT,A,4,2 wk,inc infection,child,694
MT,A,4,3 wk,inc infection,child,636
MT,A,4,4 wk,inc infection,child,573
MT,A,4,5 wk,inc infection,child,512
MT,A,4,6 wk,inc infection,child,466
MT,A,4,7 wk,inc infection,child,361
MT,A,4,8 wk,inc infection,child,304
MT,A,4,9 wk,inc infection,child,268
MT,A,4,10 wk,inc infection,child,222
MT,A,4,11 wk,inc infection,child,166
MT,A,4,12 wk,inc infection,child,143
MT,A,4,13 wk,inc infection,child,135
MT,A,4,14 wk,inc infection,child,110
MT,A,4,15 wk,inc infection,child,86
MT,A,4,16 wk,inc infection,child,82
MT,A,4,17 wk,inc infection,child,86
MT,A,4,18 wk,inc infection,child,71
MT,A,4,19 wk,inc infection,child,72
MT,A,4,20 wk,inc infection,child,68
MT,A,4,21 wk,inc infection,child,65
MT,A,4,22 wk,inc infection,child,64
MT,A,4,23 wk,inc infection,child,61
MT,A,4,24 wk,inc infection,child,59
MT,A,4,25 wk,inc infection,child,68
MT,A,4,26 wk,inc infection,child,55
MT,A,4,27 wk,inc infection,child,64
MT,A,4,28 wk,inc infection,child,77
MT,A,4,29 wk,inc infection,child,77
MT,A,4,30 wk,inc infection,child,86
MT,A,4,31 wk,inc infection,child,93
MT,A,4,32 wk,inc infection,child,101
MT,A,4,33 wk,inc infection,child,117
MT,A,4,34 wk,inc infection,child,140
MT,A,4,35 wk,inc infection,child,160
MT,A,4,36 wk,inc infection,child,170
MT,A,4,37 wk,inc infection,child,218
MT,A,4,38 wk,inc infection,child,237
MT,A,4,39 wk,inc infection,child,256
MT,A,4,40 wk,inc infection,child,314
MT,A,4,41 wk,inc infection,child,354
MT,A,4,42 wk,inc infection,child,361
MT,A,4,43 wk,inc infection,child,399
MT,A,4,44 wk,inc infection,child,492
MT,A,4,45 wk,inc infection,child,561
MT,A,4,46 wk,inc infection,child,620
MT,A,4,47 wk,inc infection,child,705
MT,A,4,48 wk,inc infection,child,745
MT,A,4,49 wk,inc infection,child,823
MT,A,4,50 wk,inc infection,child,829
MT,A,4,51 wk,inc infection,child,878
MT,A,4,52 wk,inc infection,child,885
MT,A,4,53 wk,inc infection,child,114
MT,A,5,1 wk,inc infection,child,1140
MT,A,5,2 wk,inc infection,child,1135
MT,A,5,3 wk,inc infection,child,1079
MT,A,5,4 wk,inc infection,child,1000
MT,A,5,5 wk,inc infection,child,908
MT,A,5,6 wk,inc infection,child,811
MT,A,5,7 wk,inc infection,child,743
MT,A,5,8 wk,inc infection,child,703
MT,A,5,9 wk,inc infection,child,559
MT,A,5,10 wk,inc infection,child,497
MT,A,5,11 wk,inc infection,child,419
MT,A,5,12 wk,inc infection,child,354
MT,A,5,13 wk,inc infection,child,290
MT,A,5,14 wk,inc infection,child,251
MT,A,5,15 wk,inc infection,child,198
MT,A,5,16 wk,inc infection,child,161
MT,A,5,17 wk,inc infection,child,182
MT,A,5,18 wk,inc infection,child,151
MT,A,5,19 wk,inc infection,child,128
MT,A,5,20 wk,inc infection,child,114
MT,A,5,21 wk,inc infection,child,104
MT,A,5,22 wk,inc infection,child,98
MT,A,5,23 wk,inc infection,child,106
MT,A,5,24 wk,inc infection,child,102
MT,A,5,25 wk,inc infection,child,96
MT,A,5,26 wk,inc infection,child,119
MT,A,5,27 wk,inc infection,child,113
MT,A,5,28 wk,inc infection,child,160
MT,A,5,29 wk,inc infection,child,161
MT,A,5,30 wk,inc infection,child,172
MT,A,5,31 wk,inc infection,child,177
MT,A,5,32 wk,inc infection,child,201
MT,A,5,33 wk,inc infection,child,214
MT,A,5,34 wk,inc infection,child,233
MT,A,5,35 wk,inc infection,child,272
MT,A,5,36 wk,inc infection,child,315
MT,A,5,37 wk,inc infection,child,374
MT,A,5,38 wk,inc infection,child,431
MT,A,5,39 wk,inc infection,child,484
MT,A,5,40 wk,inc infection,child,553
MT,A,5,41 wk,inc infection,child,664
MT,A,5,42 wk,inc infection,child,683
MT,A,5,43 wk,inc infection,child,771
MT,A,5,44 wk,inc infection,child,912
MT,A,5,45 wk,inc infection,child,943
MT,A,5,46 wk,inc infection,child,1146
MT,A,5,47 wk,inc infection,child,1287
MT,A,5,48 wk,inc infection,child,1312
MT,A,5,49 wk,inc infection,child,1451
MT,A,5,50 wk,inc infection,child,1463
MT,A,5,51 wk,inc infection,child,1550
MT,A,5,52 wk,inc infection,child,1592
MT,A,5,53 wk,inc infection,child,230
MT,A,6,1 wk,inc infection,child,2187
MT,A,6,2 wk,inc infection,child,2117
MT,A,6,3 wk,inc infection,child,1960
MT,A,6,4 wk,inc infection,child,1853
MT,A,6,5 wk,inc infection,child,1572
MT,A,6,6 wk,inc infection,child,1356
MT,A,6,7 wk,inc infection,child,1173
MT,A,6,8 wk,inc infection,child,1045
MT,A,6,9 wk,inc infection,child,898
MT,A,6,10 wk,inc infection,child,736
MT,A,6,11 wk,inc infection,child,571
MT,A,6,12 wk,inc infection,child,518
MT,A,6,13 wk,inc infection,child,385
MT,A,6,14 wk,inc infection,child,342
MT,A,6,15 wk,inc infection,child,287
MT,A,6,16 wk,inc infection,child,266
MT,A,6,17 wk,inc infection,child,213
MT,A,6,18 wk,inc infection,child,194
MT,A,6,19 wk,inc infection,child,152
MT,A,6,20 wk,inc infection,child,161
MT,A,6,21 wk,inc infection,child,128
MT,A,6,22 wk,inc infection,child,143
MT,A,6,23 wk,inc infection,child,145
MT,A,6,24 wk,inc infection,child,157
MT,A,6,25 wk,inc infection,child,159
MT,A,6,26 wk,inc infection,child,171
MT,A,6,27 wk,inc infection,child,207
MT,A,6,28 wk,inc infection,child,235
MT,A,6,29 wk,inc infection,child,225
MT,A,6,30 wk,inc infection,child,245
MT,A,6,31 wk,inc infection,child,278
MT,A,6,32 wk,inc infection,child,296
MT,A,6,33 wk,inc infection,child,363
MT,A,6,34 wk,inc infection,child,410
MT,A,6,35 wk,inc infection,child,475
MT,A,6,36 wk,inc infection,child,549
MT,A,6,37 wk,inc infection,child,597
MT,A,6,38 wk,inc infection,child,697
MT,A,6,39 wk,inc infection,child,776
MT,A,6,40 wk,inc infection,child,885
MT,A,6,41 wk,inc infection,child,1007
MT,A,6,42 wk,inc infection,child,1169
MT,A,6,43 wk,inc infection,child,1280
MT,A,6,44 wk,inc infection,child,1401
MT,A,6,45 wk,inc infection,child,1549
MT,A,6,46 wk,inc infection,child,1689
MT,A,6,47 wk,inc infection,child,1848
MT,A,6,48 wk,inc infection,child,1975
MT,A,6,49 wk,inc infection,child,2232
MT,A,6,50 wk,inc infection,child,2288
MT,A,6,51 wk,inc infection,child,2354
MT,A,6,52 wk,inc infection,child,2461
MT,A,6,53 wk,inc infection,child,348
MT,A,7,1 wk,inc infection,child,1768
MT,A,7,2 wk,inc infection,child,1767
MT,A,7,3 wk,inc infection,child,1656
MT,A,7,4 wk,inc infection,child,1547
MT,A,7,5 wk,inc infection,child,1444
MT,A,7,6 wk,inc infection,child,1251
MT,A,7,7 wk,inc infection,child,1067
MT,A,7,8 wk,inc infection,child,981
MT,A,7,9 wk,inc infection,child,799
MT,A,7,10 wk,inc infection,child,678
MT,A,7,11 wk,inc infection,child,551
MT,A,7,12 wk,inc infection,child,489
MT,A,7,13 wk,inc infection,child,405
MT,A,7,14 wk,inc infection,child,369
MT,A,7,15 wk,inc infection,child,327
MT,A,7,16 wk,inc infection,child,268
MT,A,7,17 wk,inc infection,child,270
MT,A,7,18 wk,inc infection,child,198
MT,A,7,19 wk,inc infection,child,187
MT,A,7,20 wk,inc infection,child,206
MT,A,7,21 wk,inc infection,child,195
MT,A,7,22 wk,inc infection,child,186
MT,A,7,23 wk,inc infection,child,176
MT,A,7,24 wk,inc infection,child,197
MT,A,7,25 wk,inc infection,child,174
MT,A,7,26 wk,inc infection,child,192
MT,A,7,27 wk,inc infection,child,175
MT,A,7,28 wk,inc infection,child,195
MT,A,7,29 wk,inc infection,child,204
MT,A,7,30 wk,inc infection,child,235
MT,A,7,31 wk,inc infection,child,253
MT,A,7,32 wk,inc infection,child,268
MT,A,7,33 wk,inc infection,child,303
MT,A,7,34 wk,inc infection,child,364
MT,A,7,35 wk,inc infection,child,419
MT,A,7,36 wk,inc infection,child,465
MT,A,7,37 wk,inc infection,child,508
MT,A,7,38 wk,inc infection,child,616
MT,A,7,39 wk,inc infection,child,701
MT,A,7,40 wk,inc infection,child,771
MT,A,7,41 wk,inc infection,child,867
MT,A,7,42 wk,inc infection,child,972
MT,A,7,43 wk,inc infection,child,1077
MT,A,7,44 wk,inc infection,child,1162
MT,A,7,45 wk,inc infection,child,1328
MT,A,7,46 wk,inc infection,child,1403
MT,A,7,47 wk,inc infection,child,1578
MT,A,7,48 wk,inc infection,child,1672
MT,A,7,49 wk,inc infection,child,1787
MT,A,7,50 wk,inc infection,child,1933
MT,A,7,51 wk,inc infection,child,2019
MT,A,7,52 wk,inc infection,child,2039
MT,A,7,53 wk,inc infection,child,298
MT,A,8,1 wk,inc infection,child,1242
MT,A,8,2 wk,inc infection,child,1137
MT,A,8,3 wk,inc infection,child,1040
MT,A,8,4 wk,inc infection,child,1041
MT,A,8,5 wk,inc infection,child,904
MT,A,8,6 wk,inc infection,child,837
MT,A,8,7 wk,inc infection,child,683
MT,A,8,8 wk,inc infection,child,637
MT,A,8,9 wk,inc infection,child,514
MT,A,8,10 wk,inc infection,child,458
MT,A,8,11 wk,inc infection,child,363
MT,A,8,12 wk,inc infection,child,317
MT,A,8,13 wk,inc infection,child,231
MT,A,8,14 wk,inc infection,child,185
MT,A,8,15 wk,inc infection,child,180
MT,A,8,16 wk,inc infection,child,165
MT,A,8,17 wk,inc infection,child,131
MT,A,8,18 wk,inc infection,child,112
MT,A,8,19 wk,inc infection,child,123
MT,A,8,20 wk,inc infection,child,128
MT,A,8,21 wk,inc infection,child,102
MT,A,8,22 wk,inc infection,child,88
MT,A,8,23 wk,inc infection,child,111
MT,A,8,24 wk,inc infection,child,98
MT,A,8,25 wk,inc infection,child,120
MT,A,8,26 wk,inc infection,child,128
MT,A,8,27 wk,inc infection,child,124
MT,A,8,28 wk,inc infection,child,133
MT,A,8,29 wk,inc infection,child,152
MT,A,8,30 wk,inc infection,child,155
MT,A,8,31 wk,inc infection,child,181
MT,A,8,32 wk,inc infection,child,209
MT,A,8,33 wk,inc infection,child,227
MT,A,8,34 wk,inc infection,child,246
MT,A,8,35 wk,inc infection,child,279
MT,A,8,36 wk,inc infection,child,323
MT,A,8,37 wk,inc infection,child,359
MT,A,8,38 wk,inc infection,child,418
MT,A,8,39 wk,inc infection,child,446
MT,A,8,40 wk,inc infection,child,560
MT,A,8,41 wk,inc infection,child,604
MT,A,8,42 wk,inc infection,child,679
MT,A,8,43 wk,inc infection,child,727
MT,A,8,44 wk,inc infection,child,839
MT,A,8,45 wk,inc infection,child,869
MT,A,8,46 wk,inc infection,child,989
MT,A,8,47 wk,inc infection,child,1137
MT,A,8,48 wk,inc infection,child,1248
MT,A,8,49 wk,inc infection,child,1297
MT,A,8,50 wk,inc infection,child,1355
MT,A,8,51 wk,inc infection,child,1464
MT,A,8,52 wk,inc infection,child,1526
MT,A,8,53 wk,inc infection,child,214
MT,A,9,1 wk,inc infection,child,1411
MT,A,9,2 wk,inc infection,child,1381
MT,A,9,3 wk,inc infection,child,1387
MT,A,9,4 wk,inc infection,child,1165
MT,A,9,5 wk,inc infection,child,1139
MT,A,9,6 wk,inc infection,child,957
MT,A,9,7 wk,inc infection,child,847
MT,A,9,8 wk,inc infection,child,750
MT,A,9,9 wk,inc infection,child,626
MT,A,9,10 wk,inc infection,child,533
MT,A,9,11 wk,inc infection,child,431
MT,A,9,12 wk,inc infection,child,412
MT,A,9,13 wk,inc infection,child,329
MT,A,9,14 wk,inc infection,child,252
MT,A,9,15 wk,inc infection,child,239
MT,A,9,16 wk,inc infection,child,228
MT,A,9,17 wk,inc infection,child,187
MT,A,9,18 wk,inc infection,child,158
MT,A,9,19 wk,inc infection,child,133
MT,A,9,20 wk,inc infection,child,123
MT,A,9,21 wk,inc infection,child,102
MT,A,9,22 wk,inc infection,child,117
MT,A,9,23 wk,inc infection,child,110
MT,A,9,24 wk,inc infection,child,116
MT,A,9,25 wk,inc infection,child,115
MT,A,9,26 wk,inc infection,child,134
MT,A,9,27 wk,inc infection,child,125
MT,A,9,28 wk,inc infection,child,134
MT,A,9,29 wk,inc infection,child,166
MT,A,9,30 wk,inc infection,child,173
MT,A,9,31 wk,inc infection,child,199
MT,A,9,32 wk,inc infection,child,215
MT,A,9,33 wk,inc infection,child,249
MT,A,9,34 wk,inc infection,child,314
MT,A,9,35 wk,inc infection,child,381
MT,A,9,36 wk,inc infection,child,433
MT,A,9,37 wk,inc infection,child,469
MT,A,9,38 wk,inc infection,child,554
MT,A,9,39 wk,inc infection,child,605
MT,A,9,40 wk,inc infection,child,634
MT,A,9,41 wk,inc infection,child,783
MT,A,9,42 wk,inc infection,child,845
MT,A,9,43 wk,inc infection,child,971
MT,A,9,44 wk,inc infection,child,1071
MT,A,9,45 wk,inc infection,child,1205
MT,A,9,46 wk,inc infection,child,1342
MT,A,9,47 wk,inc infection,child,1499
MT,A,9,48 wk,inc infection,child,1596
MT,A,9,49 wk,inc infection,child,1715
MT,A,9,50 wk,inc infection,child,1783
MT,A,9,51 wk,inc infection,child,1862
MT,A,9,52 wk,inc infection,child,1826
MT,A,9,53 wk,inc infection,child,275
MT,A,10,1 wk,inc infection,child,1928
MT,A,10,2 wk,inc infection,child,1873
MT,A,10,3 wk,inc infection,child,1830
MT,A,10,4 wk,inc infection,child,1709
MT,A,10,5 wk,inc infection,child,1594
MT,A,10,6 wk,inc infection,child,1438
MT,A,10,7 wk,inc infection,child,1208
MT,A,10,8 wk,inc infection,child,1097
MT,A,10,9 wk,inc infection,child,1016
MT,A,10,10 wk,inc infection,child,805
MT,A,10,11 wk,inc infection,child,675
MT,A,10,12 wk,inc infection,child,524
MT,A,10,13 wk,inc infection,child,425
MT,A,10,14 wk,inc infection,child,412
MT,A,10,15 wk,inc infection,child,305
MT,A,10,16 wk,inc infection,child,280
MT,A,10,17 wk,inc infection,child,268
MT,A,10,18 wk,inc infection,child,225
MT,A,10,19 wk,inc infection,child,223
MT,A,10,20 wk,inc infection,child,195
MT,A,10,21 wk,inc infection,child,216
MT,A,10,22 wk,inc infection,child,178
MT,A,10,23 wk,inc infection,child,176
MT,A,10,24 wk,inc infection,child,166
MT,A,10,25 wk,inc infection,child,201
MT,A,10,26 wk,inc infection,child,189
MT,A,10,27 wk,inc infection,child,197
MT,A,10,28 wk,inc infection,child,240
MT,A,10,29 wk,inc infection,child,259
MT,A,10,30 wk,inc infection,child,262
MT,A,10,31 wk,inc infection,child,322
MT,A,10,32 wk,inc infection,child,331
MT,A,10,33 wk,inc infection,child,436
MT,A,10,34 wk,inc infection,child,458
MT,A,10,35 wk,inc infection,child,543
MT,A,10,36 wk,inc infection,child,595
MT,A,10,37 wk,inc infection,child,686
MT,A,10,38 wk,inc infection,child,680
MT,A,10,39 wk,inc infection,child,792
MT,A,10,40 wk,inc infection,child,909
MT,A,10,41 wk,inc infection,child,994
MT,A,10,42 wk,inc infection,child,1076
MT,A,10,43 wk,inc infection,child,1204
MT,A,10,44 wk,inc infection,child,1353
MT,A,10,45 wk,inc infection,child,1452
MT,A,10,46 wk,inc infection,child,1644
MT,A,10,47 wk,inc infection,child,1734
MT,A,10,48 wk,inc infection,child,1879
MT,A,10,49 wk,inc infection,child,2049
MT,A,10,50 wk,inc infection,child,2212
MT,A,10,51 wk,inc infection,child,2331
MT,A,10,52 wk,inc infection,child,2420
MT,A,10,53 wk,inc infection,child,354
MT,A,1,1 wk,inc infection,older,298
MT,A,1,2 wk,inc infection,older,330
MT,A,1,3 wk,inc infection,older,284
MT,A,1,4 wk,inc infection,older,286
MT,A,1,5 wk,inc infection,older,261
MT,A,1,6 wk,inc infection,older,270
MT,A,1,7 wk,inc infection,older,242
MT,A,1,8 wk,inc infection,older,215
MT,A,1,9 wk,inc infection,older,194
MT,A,1,10 wk,inc infection,older,177
MT,A,1,11 wk,inc infection,older,165
MT,A,1,12 wk,inc infection,older,147
MT,A,1,13 wk,inc infection,older,138
MT,A,1,14 wk,inc infection,older,105
MT,A,1,15 wk,inc infection,older,95
MT,A,1,16 wk,inc infection,older,74
MT,A,1,17 wk,inc infection,older,70
MT,A,1,18 wk,inc infection,older,74
MT,A,1,19 wk,inc infection,older,60
MT,A,1,20 wk,inc infection,older,78
MT,A,1,21 wk,inc infection,older,72
MT,A,1,22 wk,inc infection,older,81
MT,A,1,23 wk,inc infection,older,74
MT,A,1,24 wk,inc infection,older,59
MT,A,1,25 wk,inc infection,older,61
MT,A,1,26 wk,inc infection,older,97
MT,A,1,27 wk,inc infection,older,93
MT,A,1,28 wk,inc infection,older,101
MT,A,1,29 wk,inc infection,older,97
MT,A,1,30 wk,inc infection,older,114
MT,A,1,31 wk,inc infection,older,120
MT,A,1,32 wk,inc infection,older,108
MT,A,1,33 wk,inc infection,older,94
MT,A,1,34 wk,inc infection,older,125
MT,A,1,35 wk,inc infection,older,124
MT,A,1,36 wk,inc infection,older,138
MT,A,1,37 wk,inc infection,older,134
MT,A,1,38 wk,inc infection,older,163
MT,A,1,39 wk,inc infection,older,137
MT,A,1,40 wk,inc infection,older,160
MT,A,1,41 wk,inc infection,older,203
MT,A,1,42 wk,inc infection,older,208
MT,A,1,43 wk,inc infection,older,215
MT,A,1,44 wk,inc infection,older,248
MT,A,1,45 wk,inc infection,older,292
MT,A,1,46 wk,inc infection,older,320
MT,A,1,47 wk,inc infection,older,341
MT,A,1,48 wk,inc infection,older,368
MT,A,1,49 wk,inc infection,older,360
MT,A,1,50 wk,inc infection,older,412
MT,A,1,51 wk,inc infection,older,457
MT,A,1,52 wk,inc infection,older,405
MT,A,1,53 wk,inc infection,older,48
MT,A,2,1 wk,inc infection,older,289
MT,A,2,2 wk,inc infection,older,241
MT,A,2,3 wk,inc infection,older,267
MT,A,2,4 wk,inc infection,older,245
MT,A,2,5 wk,inc infection,older,194
MT,A,2,6 wk,inc infection,older,214
MT,A,2,7 wk,inc infection,older,177
MT,A,2,8 wk,inc infection,older,152
MT,A,2,9 wk,inc infection,older,136
MT,A,2,10 wk,inc infection,older,139
MT,A,2,11 wk,inc infection,older,101
MT,A,2,12 wk,inc infection,older,116
MT,A,2,13 wk,inc infection,older,68
MT,A,2,14 wk,inc infection,older,59
MT,A,2,15 wk,inc infection,older,72
MT,A,2,16 wk,inc infection,older,60
MT,A,2,17 wk,inc infection,older,50
MT,A,2,18 wk,inc infection,older,59
MT,A,2,19 wk,inc infection,older,58
MT,A,2,20 wk,inc infection,older,42
MT,A,2,21 wk,inc infection,older,43
MT,A,2,22 wk,inc infection,older,54
MT,A,2,23 wk,inc infection,older,44
MT,A,2,24 wk,inc infection,older,55
MT,A,2,25 wk,inc infection,older,44
MT,A,2,26 wk,inc infection,older,57
MT,A,2,27 wk,inc infection,older,56
MT,A,2,28 wk,inc infection,older,59
MT,A,2,29 wk,inc infection,older,65
MT,A,2,30 wk,inc infection,older,65
MT,A,2,31 wk,inc infection,older,67
MT,A,2,32 wk,inc infection,older,83
MT,A,2,33 wk,inc infection,older,78
MT,A,2,34 wk,inc infection,older,78
MT,A,2,35 wk,inc infection,older,84
MT,A,2,36 wk,inc infection,older,74
MT,A,2,37 wk,inc infection,older,100
MT,A,2,38 wk,inc infection,older,96
MT,A,2,39 wk,inc infection,older,106
MT,A,2,40 wk,inc infection,older,96
MT,A,2,41 wk,inc infection,older,126
MT,A,2,42 wk,inc infection,older,151
MT,A,2,43 wk,inc infection,older,170
MT,A,2,44 wk,inc infection,older,165
MT,A,2,45 wk,inc infection,older,174
MT,A,2,46 wk,inc infection,older,173
MT,A,2,47 wk,inc infection,older,221
MT,A,2,48 wk,inc infection,older,221
MT,A,2,49 wk,inc infection,older,237
MT,A,2,50 wk,inc infection,older,272
MT,A,2,51 wk,inc infection,older,275
MT,A,2,52 wk,inc infection,older,294
MT,A,2,53 wk,inc infection,older,33
MT,A,3,1 wk,inc infection,older,328
MT,A,3,2 wk,inc infection,older,324
MT,A,3,3 wk,inc infection,older,296
MT,A,3,4 wk,inc infection,older,288
MT,A,3,5 wk,inc infection,older,262
MT,A,3,6 wk,inc infection,older,228
MT,A,3,7 wk,inc infection,older,221
MT,A,3,8 wk,inc infection,older,239
MT,A,3,9 wk,inc infection,older,183
MT,A,3,10 wk,inc infection,older,193
MT,A,3,11 wk,inc infection,older,158
MT,A,3,12 wk,inc infection,older,118
MT,A,3,13 wk,inc infection,older,119
MT,A,3,14 wk,inc infection,older,105
MT,A,3,15 wk,inc infection,older,81
MT,A,3,16 wk,inc infection,older,83
MT,A,3,17 wk,inc infection,older,87
MT,A,3,18 wk,inc infection,older,74
MT,A,3,19 wk,inc infection,older,71
MT,A,3,20 wk,inc infection,older,64
MT,A,3,21 wk,inc infection,older,70
MT,A,3,22 wk,inc infection,older,45
MT,A,3,23 wk,inc infection,older,62
MT,A,3,24 wk,inc infection,older,67
MT,A,3,25 wk,inc infection,older,74
MT,A,3,26 wk,inc infection,older,70
MT,A,3,27 wk,inc infection,older,80
MT,A,3,28 wk,inc infection,older,93
MT,A,3,29 wk,inc infection,older,99
MT,A,3,30 wk,inc infection,older,87
MT,A,3,31 wk,inc infection,older,96
MT,A,3,32 wk,inc infection,older,96
MT,A,3,33 wk,inc infection,older,106
MT,A,3,34 wk,inc infection,older,111
MT,A,3,35 wk,inc infection,older,122
MT,A,3,36 wk,inc infection,older,103
MT,A,3,37 wk,inc infection,older,122
MT,A,3,38 wk,inc infection,older,127
MT,A,3,39 wk,inc infection,older,128
MT,A,3,40 wk,inc infection,older,162
MT,A,3,41 wk,inc infection,older,159
MT,A,3,42 wk,inc infection,older,159
MT,A,3,43 wk,inc infection,older,199
MT,A,3,44 wk,inc infection,older,206
MT,A,3,45 wk,inc infection,older,219
MT,A,3,46 wk,inc infection,older,275
