location,scenario_id,sample,horizon,target_variable,age_id,value
SI,A,2,43 wk,inc infection,child,761
SI,A,2,44 wk,inc infection,child,877
SI,A,2,45 wk,inc infection,child,1019
SI,A,2,46 wk,inc infection,child,1241
SI,A,2,47 wk,inc infection,child,1417
SI,A,2,48 wk,inc infection,child,1602
SI,A,2,49 wk,inc infection,child,1850
SI,A,2,50 wk,inc infection,child,2105
SI,A,2,51 wk,inc infection,child,2227
SI,A,2,52 wk,inc infection,child,2480
SI,A,2,53 wk,inc infection,child,355
SI,A,3,1 wk,inc infection,child,2930
SI,A,3,2 wk,inc infection,child,2621
SI,A,3,3 wk,inc infection,child,2345
SI,A,3,4 wk,inc infection,child,2058
SI,A,3,5 wk,inc infection,child,1702
SI,A,3,6 wk,inc infection,child,1367
SI,A,3,7 wk,inc infection,child,1160
SI,A,3,8 wk,inc infection,child,930
SI,A,3,9 wk,inc infection,child,713
SI,A,3,10 wk,inc infection,child,539
SI,A,3,11 wk,inc infection,child,421
SI,A,3,12 wk,inc infection,child,324
SI,A,3,13 wk,inc infection,child,231
SI,A,3,14 wk,inc infection,child,189
SI,A,3,15 wk,inc infection,child,130
SI,A,3,16 wk,inc infection,child,118
SI,A,3,17 wk,inc infection,child,104
SI,A,3,18 wk,inc infection,child,105
SI,A,3,19 wk,inc infection,child,85
SI,A,3,20 wk,inc infection,child,92
SI,A,3,21 wk,inc infection,child,77
SI,A,3,22 wk,inc infection,child,67
SI,A,3,23 wk,inc infection,child,78
SI,A,3,24 wk,inc infection,child,78
SI,A,3,25 wk,inc infection,child,86
SI,A,3,26 wk,inc infection,child,109
SI,A,3,27 wk,inc infection,child,95
SI,A,3,28 wk,inc infection,child,112
SI,A,3,29 wk,inc infection,child,97
SI,A,3,30 wk,inc infection,child,115
SI,A,3,31 wk,inc infection,child,138
SI,A,3,32 wk,inc infection,child,129
SI,A,3,33 wk,inc infection,child,164
SI,A,3,34 wk,inc infection,child,208
SI,A,3,35 wk,inc infection,child,250
SI,A,3,36 wk,inc infection,child,274
SI,A,3,37 wk,inc infection,child,310
SI,A,3,38 wk,inc infection,child,406
SI,A,3,39 wk,inc infection,child,440
SI,A,3,40 wk,inc infection,child,578
SI,A,3,41 wk,inc infection,child,660
SI,A,3,42 wk,inc infection,child,750
SI,A,3,43 wk,inc infection,child,901
SI,A,3,44 wk,inc infection,child,1072
SI,A,3,45 wk,inc infection,child,1346
SI,A,3,46 wk,inc infection,child,1564
SI,A,3,47 wk,inc infection,child,1859
SI,A,3,48 wk,inc infection,child,2148
SI,A,3,49 wk,inc infection,child,2435
SI,A,3,50 wk,inc infection,child,2670
SI,A,3,51 wk,inc infection,child,2958
SI,A,3,52 wk,inc infection,child,3133
SI,A,3,53 wk,inc infection,child,474
SI,A,4,1 wk,inc infection,child,1670
SI,A,4,2 wk,inc infection,child,1546
SI,A,4,3 wk,inc infection,child,1380
SI,A,4,4 wk,inc infection,child,1162
SI,A,4,5 wk,inc infection,child,1036
SI,A,4,6 wk,inc infection,child,788
SI,A,4,7 wk,inc infection,child,679
SI,A,4,8 wk,inc infection,child,518
SI,A,4,9 wk,inc infection,child,403
SI,A,4,10 wk,inc infection,child,302
SI,A,4,11 wk,inc infection,child,220
SI,A,4,12 wk,inc infection,child,180
SI,A,4,13 wk,inc infection,child,142
SI,A,4,14 wk,inc infection,child,107
SI,A,4,15 wk,inc infection,child,93
SI,A,4,16 wk,inc infection,child,57
SI,A,4,17 wk,inc infection,child,49
SI,A,4,18 wk,inc infection,child,39
SI,A,4,19 wk,inc infection,child,45
SI,A,4,20 wk,inc infection,child,48
SI,A,4,21 wk,inc infection,child,31
SI,A,4,22 wk,inc infection,child,36
SI,A,4,23 wk,inc infection,child,50
SI,A,4,24 wk,inc infection,child,50
SI,A,4,25 wk,inc infection,child,45
SI,A,4,26 wk,inc infection,child,48
SI,A,4,27 wk,inc infection,child,61
SI,A,4,28 wk,inc infection,child,58
SI,A,4,29 wk,inc infection,child,72
SI,A,4,30 wk,inc infection,child,59
SI,A,4,31 wk,inc infection,child,63
SI,A,4,32 wk,inc infection,child,87
SI,A,4,33 wk,inc infection,child,95
SI,A,4,34 wk,inc infection,child,119
SI,A,4,35 wk,inc infection,child,139
SI,A,4,36 wk,inc infection,child,166
SI,A,4,37 wk,inc infection,child,219
SI,A,4,38 wk,inc infection,child,258
SI,A,4,39 wk,inc infection,child,279
SI,A,4,40 wk,inc infection,child,316
SI,A,4,41 wk,inc infection,child,371
SI,A,4,42 wk,inc infection,child,476
SI,A,4,43 wk,inc infection,child,586
SI,A,4,44 wk,inc infection,child,672
SI,A,4,45 wk,inc infection,child,868
SI,A,4,46 wk,inc infection,child,995
SI,A,4,47 wk,inc infection,child,1175
SI,A,4,48 wk,inc infection,child,1414
SI,A,4,49 wk,inc infection,child,1566
SI,A,4,50 wk,inc infection,child,1796
SI,A,4,51 wk,inc infection,child,1944
SI,A,4,52 wk,inc infection,child,1956
SI,A,4,53 wk,inc infection,child,251
SI,A,5,1 wk,inc infection,child,2982
SI,A,5,2 wk,inc infection,child,2723
SI,A,5,3 wk,inc infection,child,2343
SI,A,5,4 wk,inc infection,child,2083
SI,A,5,5 wk,inc infection,child,1648
SI,A,5,6 wk,inc infection,child,1413
SI,A,5,7 wk,inc infection,child,1142
SI,A,5,8 wk,inc infection,child,894
SI,A,5,9 wk,inc infection,child,732
SI,A,5,10 wk,inc infection,child,523
SI,A,5,11 wk,inc infection,child,388
SI,A,5,12 wk,inc infection,child,320
SI,A,5,13 wk,inc infection,child,198
SI,A,5,14 wk,inc infection,child,171
SI,A,5,15 wk,inc infection,child,114
SI,A,5,16 wk,inc infection,child,118
SI,A,5,17 wk,inc infection,child,96
SI,A,5,18 wk,inc infection,child,98
SI,A,5,19 wk,inc infection,child,82
SI,A,5,20 wk,inc infection,child,77
SI,A,5,21 wk,inc infection,child,80
SI,A,5,22 wk,inc infection,child,74
SI,A,5,23 wk,inc infection,child,70
SI,A,5,24 wk,inc infection,child,77
SI,A,5,25 wk,inc infection,child,81
SI,A,5,26 wk,inc infection,child,81
SI,A,5,27 wk,inc infection,child,85
SI,A,5,28 wk,inc infection,child,91
SI,A,5,29 wk,inc infection,child,123
SI,A,5,30 wk,inc infection,child,122
SI,A,5,31 wk,inc infection,child,122
SI,A,5,32 wk,inc infection,child,147
SI,A,5,33 wk,inc infection,child,193
SI,A,5,34 wk,inc infection,child,210
SI,A,5,35 wk,inc infection,child,235
SI,A,5,36 wk,inc infection,child,260
SI,A,5,37 wk,inc infection,child,325
SI,A,5,38 wk,inc infection,child,376
SI,A,5,39 wk,inc infection,child,425
SI,A,5,40 wk,inc infection,child,533
SI,A,5,41 wk,inc infection,child,667
SI,A,5,42 wk,inc infection,child,734
SI,A,5,43 wk,inc infection,child,914
SI,A,5,44 wk,inc infection,child,1154
SI,A,5,45 wk,inc infection,child,1337
SI,A,5,46 wk,inc infection,child,1643
SI,A,5,47 wk,inc infection,child,1841
SI,A,5,48 wk,inc infection,child,2142
SI,A,5,49 wk,inc infection,child,2459
SI,A,5,50 wk,inc infection,child,2599
SI,A,5,51 wk,inc infection,child,2904
SI,A,5,52 wk,inc infection,child,2984
SI,A,5,53 wk,inc infection,child,456
SI,A,6,1 wk,inc infection,child,4571
SI,A,6,2 wk,inc infection,child,4041
SI,A,6,3 wk,inc infection,child,3526
SI,A,6,4 wk,inc infection,child,3015
SI,A,6,5 wk,inc infection,child,2434
SI,A,6,6 wk,inc infection,child,2037
SI,A,6,7 wk,inc infection,child,1587
SI,A,6,8 wk,inc infection,child,1216
SI,A,6,9 wk,inc infection,child,902
SI,A,6,10 wk,inc infection,child,679
SI,A,6,11 wk,inc infection,child,555
SI,A,6,12 wk,inc infection,child,428
SI,A,6,13 wk,inc infection,child,329
SI,A,6,14 wk,inc infection,child,265
SI,A,6,15 wk,inc infection,child,226
SI,A,6,16 wk,inc infection,child,180
SI,A,6,17 wk,inc infection,child,157
SI,A,6,18 wk,inc infection,child,146
SI,A,6,19 wk,inc infection,child,127
SI,A,6,20 wk,inc infection,child,119
SI,A,6,21 wk,inc infection,child,103
SI,A,6,22 wk,inc infection,child,104
SI,A,6,23 wk,inc infection,child,106
SI,A,6,24 wk,inc infection,child,154
SI,A,6,25 wk,inc infection,child,149
SI,A,6,26 wk,inc infection,child,143
SI,A,6,27 wk,inc infection,child,141
SI,A,6,28 wk,inc infection,child,148
SI,A,6,29 wk,inc infection,child,174
SI,A,6,30 wk,inc infection,child,209
SI,A,6,31 wk,inc infection,child,214
SI,A,6,32 wk,inc infection,child,247
SI,A,6,33 wk,inc infection,child,276
SI,A,6,34 wk,inc infection,child,328
SI,A,6,35 wk,inc infection,child,382
SI,A,6,36 wk,inc infection,child,509
SI,A,6,37 wk,inc infection,child,538
SI,A,6,38 wk,inc infection,child,689
SI,A,6,39 wk,inc infection,child,808
SI,A,6,40 wk,inc infection,child,914
SI,A,6,41 wk,inc infection,child,1075
SI,A,6,42 wk,inc infection,child,1241
SI,A,6,43 wk,inc infection,child,1497
SI,A,6,44 wk,inc infection,child,1828
SI,A,6,45 wk,inc infection,child,2203
SI,A,6,46 wk,inc infection,child,2596
SI,A,6,47 wk,inc infection,child,3022
SI,A,6,48 wk,inc infection,child,3453
SI,A,6,49 wk,inc infection,child,3853
SI,A,6,50 wk,inc infection,child,4388
SI,A,6,51 wk,inc infection,child,4763
SI,A,6,52 wk,inc infection,child,4962
SI,A,6,53 wk,inc infection,child,751
SI,A,7,1 wk,inc infection,child,4300
SI,A,7,2 wk,inc infection,child,3802
SI,A,7,3 wk,inc infection,child,3325
SI,A,7,4 wk,inc infection,child,2782
SI,A,7,5 wk,inc infection,child,2372
SI,A,7,6 wk,inc infection,child,2039
SI,A,7,7 wk,inc infection,child,1655
SI,A,7,8 wk,inc infection,child,1296
SI,A,7,9 wk,inc infection,child,1011
SI,A,7,10 wk,inc infection,child,753
SI,A,7,11 wk,inc infection,child,571
SI,A,7,12 wk,inc infection,child,434
SI,A,7,13 wk,inc infection,child,324
SI,A,7,14 wk,inc infection,child,298
SI,A,7,15 wk,inc infection,child,220
SI,A,7,16 wk,inc infection,child,218
SI,A,7,17 wk,inc infection,child,169
SI,A,7,18 wk,inc infection,child,160
SI,A,7,19 wk,inc infection,child,141
SI,A,7,20 wk,inc infection,child,127
SI,A,7,21 wk,inc infection,child,96
SI,A,7,22 wk,inc infection,child,107
SI,A,7,23 wk,inc infection,child,101
SI,A,7,24 wk,inc infection,child,102
SI,A,7,25 wk,inc infection,child,107
SI,A,7,26 wk,inc infection,child,125
SI,A,7,27 wk,inc infection,child,129
SI,A,7,28 wk,inc infection,child,147
SI,A,7,29 wk,inc infection,child,156
SI,A,7,30 wk,inc infection,child,199
SI,A,7,31 wk,inc infection,child,220
SI,A,7,32 wk,inc infection,child,258
SI,A,7,33 wk,inc infection,child,289
SI,A,7,34 wk,inc infection,child,316
SI,A,7,35 wk,inc infection,child,369
SI,A,7,36 wk,inc infection,child,458
SI,A,7,37 wk,inc infection,child,527
SI,A,7,38 wk,inc infection,child,637
SI,A,7,39 wk,inc infection,child,733
SI,A,7,40 wk,inc infection,child,840
SI,A,7,41 wk,inc infection,child,1072
SI,A,7,42 wk,inc infection,child,1232
SI,A,7,43 wk,inc infection,child,1472
SI,A,7,44 wk,inc infection,child,1745
SI,A,7,45 wk,inc infection,child,2082
SI,A,7,46 wk,inc infection,child,2625
SI,A,7,47 wk,inc infection,child,2884
SI,A,7,48 wk,inc infection,child,3395
SI,A,7,49 wk,inc infection,child,3937
SI,A,7,50 wk,inc infection,child,4182
SI,A,7,51 wk,inc infection,child,4475
SI,A,7,52 wk,inc infection,child,4633
SI,A,7,53 wk,inc infection,child,715
SI,A,8,1 wk,inc infection,child,3088
SI,A,8,2 wk,inc infection,child,2909
SI,A,8,3 wk,inc infection,child,2520
SI,A,8,4 wk,inc infection,child,2107
SI,A,8,5 wk,inc infection,child,1781
SI,A,8,6 wk,inc infection,child,1457
SI,A,8,7 wk,inc infection,child,1209
SI,A,8,8 wk,inc infection,child,931
SI,A,8,9 wk,inc infection,child,692
SI,A,8,10 wk,inc infection,child,554
SI,A,8,11 wk,inc infection,child,447
SI,A,8,12 wk,inc infection,child,345
SI,A,8,13 wk,inc infection,child,266
SI,A,8,14 wk,inc infection,child,222
SI,A,8,15 wk,inc infection,child,178
SI,A,8,16 wk,inc infection,child,153
SI,A,8,17 wk,inc infection,child,130
SI,A,8,18 wk,inc infection,child,105
SI,A,8,19 wk,inc infection,child,87
SI,A,8,20 wk,inc infection,child,83
SI,A,8,21 wk,inc infection,child,63
SI,A,8,22 wk,inc infection,child,86
SI,A,8,23 wk,inc infection,child,74
SI,A,8,24 wk,inc infection,child,84
SI,A,8,25 wk,inc infection,child,90
SI,A,8,26 wk,inc infection,child,81
SI,A,8,27 wk,inc infection,child,99
SI,A,8,28 wk,inc infection,child,112
SI,A,8,29 wk,inc infection,child,98
SI,A,8,30 wk,inc infection,child,125
SI,A,8,31 wk,inc infection,child,142
SI,A,8,32 wk,inc infection,child,150
SI,A,8,33 wk,inc infection,child,208
SI,A,8,34 wk,inc infection,child,234
SI,A,8,35 wk,inc infection,child,271
SI,A,8,36 wk,inc infection,child,312
SI,A,8,37 wk,inc infection,child,350
SI,A,8,38 wk,inc infection,child,442
SI,A,8,39 wk,inc infection,child,511
SI,A,8,40 wk,inc infection,child,592
SI,A,8,41 wk,inc infection,child,714
SI,A,8,42 wk,inc infection,child,872
SI,A,8,43 wk,inc infection,child,1035
SI,A,8,44 wk,inc infection,child,1236
SI,A,8,45 wk,inc infection,child,1449
SI,A,8,46 wk,inc infection,child,1714
SI,A,8,47 wk,inc infection,child,1998
SI,A,8,48 wk,inc infection,child,2275
SI,A,8,49 wk,inc infection,child,2613
SI,A,8,50 wk,inc infection,child,2843
SI,A,8,51 wk,inc infection,child,2957
SI,A,8,52 wk,inc infection,child,3181
SI,A,8,53 wk,inc infection,child,444
SI,A,9,1 wk,inc infection,child,3324
SI,A,9,2 wk,inc infection,child,2979
SI,A,9,3 wk,inc infection,child,2680
SI,A,9,4 wk,inc infection,child,2372
SI,A,9,5 wk,inc infection,child,1949
SI,A,9,6 wk,inc infection,child,1567
SI,A,9,7 wk,inc infection,child,1234
SI,A,9,8 wk,inc infection,child,990
SI,A,9,9 wk,inc infection,child,784
SI,A,9,10 wk,inc infection,child,638
SI,A,9,11 wk,inc infection,child,461
SI,A,9,12 wk,inc infection,child,360
SI,A,9,13 wk,inc infection,child,277
SI,A,9,14 wk,inc infection,child,251
SI,A,9,15 wk,inc infection,child,184
SI,A,9,16 wk,inc infection,child,145
SI,A,9,17 wk,inc infection,child,123
SI,A,9,18 wk,inc infection,child,104
SI,A,9,19 wk,inc infection,child,88
SI,A,9,20 wk,inc infection,child,96
SI,A,9,21 wk,inc infection,child,82
SI,A,9,22 wk,inc infection,child,82
SI,A,9,23 wk,inc infection,child,62
SI,A,9,24 wk,inc infection,child,86
SI,A,9,25 wk,inc infection,child,103
SI,A,9,26 wk,inc infection,child,85
SI,A,9,27 wk,inc infection,child,102
SI,A,9,28 wk,inc infection,child,113
SI,A,9,29 wk,inc infection,child,123
SI,A,9,30 wk,inc infection,child,162
SI,A,9,31 wk,inc infection,child,166
SI,A,9,32 wk,inc infection,child,185
SI,A,9,33 wk,inc infection,child,206
SI,A,9,34 wk,inc infection,child,199
SI,A,9,35 wk,inc infection,child,254
SI,A,9,36 wk,inc infection,child,310
SI,A,9,37 wk,inc infection,child,333
SI,A,9,38 wk,inc infection,child,441
SI,A,9,39 wk,inc infection,child,484
SI,A,9,40 wk,inc infection,child,560
SI,A,9,41 wk,inc infection,child,687
SI,A,9,42 wk,inc infection,child,808
SI,A,9,43 wk,inc infection,child,998
SI,A,9,44 wk,inc infection,child,1278
SI,A,9,45 wk,inc infection,child,1536
SI,A,9,46 wk,inc infection,child,1884
SI,A,9,47 wk,inc infection,child,2160
SI,A,9,48 wk,inc infection,child,2473
SI,A,9,49 wk,inc infection,child,2862
SI,A,9,50 wk,inc infection,child,3094
SI,A,9,51 wk,inc infection,child,3384
SI,A,9,52 wk,inc infection,child,3651
SI,A,9,53 wk,inc infection,child,505
SI,A,10,1 wk,inc infection,child,4876
SI,A,10,2 wk,inc infection,child,4318
SI,A,10,3 wk,inc infection,child,3879
SI,A,10,4 wk,inc infection,child,3392
SI,A,10,5 wk,inc infection,child,2833
SI,A,10,6 wk,inc infection,child,2359
SI,A,10,7 wk,inc infection,child,1864
SI,A,10,8 wk,inc infection,child,1483
SI,A,10,9 wk,inc infection,child,1164
SI,A,10,10 wk,inc infection,child,957
SI,A,10,11 wk,inc infection,child,728
SI,A,10,12 wk,inc infection,child,584
SI,A,10,13 wk,inc infection,child,464
SI,A,10,14 wk,inc infection,child,386
SI,A,10,15 wk,inc infection,child,281
SI,A,10,16 wk,inc infection,child,222
SI,A,10,17 wk,inc infection,child,171
SI,A,10,18 wk,inc infection,child,149
SI,A,10,19 wk,inc infection,child,138
SI,A,10,20 wk,inc infection,child,118
SI,A,10,21 wk,inc infection,child,134
SI,A,10,22 wk,inc infection,child,131
SI,A,10,23 wk,inc infection,child,138
SI,A,10,24 wk,inc infection,child,152
SI,A,10,25 wk,inc infection,child,152
SI,A,10,26 wk,inc infection,child,166
SI,A,10,27 wk,inc infection,child,170
SI,A,10,28 wk,inc infection,child,181
SI,A,10,29 wk,inc infection,child,187
SI,A,10,30 wk,inc infection,child,197
SI,A,10,31 wk,inc infection,child,226
SI,A,10,32 wk,inc infection,child,258
SI,A,10,33 wk,inc infection,child,309
SI,A,10,34 wk,inc infection,child,386
SI,A,10,35 wk,inc infection,child,428
SI,A,10,36 wk,inc infection,child,514
SI,A,10,37 wk,inc infection,child,602
SI,A,10,38 wk,inc infection,child,731
SI,A,10,39 wk,inc infection,child,783
SI,A,10,40 wk,inc infection,child,1018
SI,A,10,41 wk,inc infection,child,1117
SI,A,10,42 wk,inc infection,child,1352
SI,A,10,43 wk,inc infection,child,1629
SI,A,10,44 wk,inc infection,child,1906
SI,A,10,45 wk,inc infection,child,2303
SI,A,10,46 wk,inc infection,child,2654
SI,A,10,47 wk,inc infection,child,3093
SI,A,10,48 wk,inc infection,child,3498
SI,A,10,49 wk,inc infection,child,4045
SI,A,10,50 wk,inc infection,child,4496
SI,A,10,51 wk,inc infection,child,4723
SI,A,10,52 wk,inc infection,child,5118
SI,A,10,53 wk,inc infection,child,728
SI,A,1,1 wk,inc infection,older,1392
SI,A,1,2 wk,inc infection,older,1315
SI,A,1,3 wk,inc infection,older,1204
SI,A,1,4 wk,inc infection,older,1093
SI,A,1,5 wk,inc infection,older,918
SI,A,1,6 wk,inc infection,older,813
SI,A,1,7 wk,inc infection,older,671
SI,A,1,8 wk,inc infection,older,537
SI,A,1,9 wk,inc infection,older,437
SI,A,1,10 wk,inc infection,older,378
SI,A,1,11 wk,inc infection,older,272
SI,A,1,12 wk,inc infection,older,239
SI,A,1,13 wk,inc infection,older,167
SI,A,1,14 wk,inc infection,older,153
SI,A,1,15 wk,inc infection,older,139
SI,A,1,16 wk,inc infection,older,126
SI,A,1,17 wk,inc infection,older,109
SI,A,1,18 wk,inc infection,older,90
SI,A,1,19 wk,inc infection,older,86
SI,A,1,20 wk,inc infection,older,86
SI,A,1,21 wk,inc infection,older,76
SI,A,1,22 wk,inc infection,older,62
SI,A,1,23 wk,inc infection,older,62
SI,A,1,24 wk,inc infection,older,74
SI,A,1,25 wk,inc infection,older,56
SI,A,1,26 wk,inc infection,older,79
SI,A,1,27 wk,inc infection,older,72
SI,A,1,28 wk,inc infection,older,83
SI,A,1,29 wk,inc infection,older,94
SI,A,1,30 wk,inc infection,older,94
SI,A,1,31 wk,inc infection,older,104
SI,A,1,32 wk,inc infection,older,107
SI,A,1,33 wk,inc infection,older,108
SI,A,1,34 wk,inc infection,older,140
SI,A,1,35 wk,inc infection,older,129
SI,A,1,36 wk,inc infection,older,150
SI,A,1,37 wk,inc infection,older,173
SI,A,1,38 wk,inc infection,older,173
SI,A,1,39 wk,inc infection,older,208
SI,A,1,40 wk,inc infection,older,226
SI,A,1,41 wk,inc infection,older,278
SI,A,1,42 wk,inc infection,older,320
SI,A,1,43 wk,inc infection,older,389
SI,A,1,44 wk,inc infection,older,504
SI,A,1,45 wk,inc infection,older,560
SI,A,1,46 wk,inc infection,older,662
SI,A,1,47 wk,inc infection,older,767
SI,A,1,48 wk,inc infection,older,891
SI,A,1,49 wk,inc infection,older,991
SI,A,1,50 wk,inc infection,older,1176
SI,A,1,51 wk,inc infection,older,1177
SI,A,1,52 wk,inc infection,older,1325
SI,A,1,53 wk,inc infection,older,190
SI,A,2,1 wk,inc infection,older,1196
SI,A,2,2 wk,inc infection,older,1076
SI,A,2,3 wk,inc infection,older,973
SI,A,2,4 wk,inc infection,older,910
SI,A,2,5 wk,inc infection,older,737
SI,A,2,6 wk,inc infection,older,649
SI,A,2,7 wk,inc infection,older,485
SI,A,2,8 wk,inc infection,older,422
SI,A,2,9 wk,inc infection,older,327
SI,A,2,10 wk,inc infection,older,278
SI,A,2,11 wk,inc infection,older,174
SI,A,2,12 wk,inc infection,older,154
SI,A,2,13 wk,inc infection,older,108
SI,A,2,14 wk,inc infection,older,93
SI,A,2,15 wk,inc infection,older,76
SI,A,2,16 wk,inc infection,older,68
SI,A,2,17 wk,inc infection,older,62
SI,A,2,18 wk,inc infection,older,50
SI,A,2,19 wk,inc infection,older,54
SI,A,2,20 wk,inc infection,older,61
SI,A,2,21 wk,inc infection,older,48
SI,A,2,22 wk,inc infection,older,52
SI,A,2,23 wk,inc infection,older,56
SI,A,2,24 wk,inc infection,older,60
SI,A,2,25 wk,inc infection,older,46
SI,A,2,26 wk,inc infection,older,55
SI,A,2,27 wk,inc infection,older,58
SI,A,2,28 wk,inc infection,older,70
SI,A,2,29 wk,inc infection,older,68
SI,A,2,30 wk,inc infection,older,64
SI,A,2,31 wk,inc infection,older,76
SI,A,2,32 wk,inc infection,older,83
SI,A,2,33 wk,inc infection,older,115
SI,A,2,34 wk,inc infection,older,105
SI,A,2,35 wk,inc infection,older,109
SI,A,2,36 wk,inc infection,older,100
SI,A,2,37 wk,inc infection,older,123
SI,A,2,38 wk,inc infection,older,127
SI,A,2,39 wk,inc infection,older,157
SI,A,2,40 wk,inc infection,older,162
SI,A,2,41 wk,inc infection,older,190
SI,A,2,42 wk,inc infection,older,232
SI,A,2,43 wk,inc infection,older,260
SI,A,2,44 wk,inc infection,older,280
SI,A,2,45 wk,inc infection,older,380
SI,A,2,46 wk,inc infection,older,440
SI,A,2,47 wk,inc infection,older,514
SI,A,2,48 wk,inc infection,older,564
SI,A,2,49 wk,inc infection,older,676
SI,A,2,50 wk,inc infection,older,797
SI,A,2,51 wk,inc infection,older,906
SI,A,2,52 wk,inc infection,older,947
SI,A,2,53 wk,inc infection,older,129
SI,A,3,1 wk,inc infection,older,1422
SI,A,3,2 wk,inc infection,older,1317
SI,A,3,3 wk,inc infection,older,1203
SI,A,3,4 wk,inc infection,older,1041
SI,A,3,5 wk,inc infection,older,933
SI,A,3,6 wk,inc infection,older,807
SI,A,3,7 wk,inc infection,older,647
SI,A,3,8 wk,inc infection,older,518
SI,A,3,9 wk,inc infection,older,428
SI,A,3,10 wk,inc infection,older,339
SI,A,3,11 wk,inc infection,older,275
SI,A,3,12 wk,inc infection,older,194
SI,A,3,13 wk,inc infection,older,165
SI,A,3,14 wk,inc infection,older,145
SI,A,3,15 wk,inc infection,older,106
SI,A,3,16 wk,inc infection,older,100
SI,A,3,17 wk,inc infection,older,67
SI,A,3,18 wk,inc infection,older,75
SI,A,3,19 wk,inc infection,older,80
SI,A,3,20 wk,inc infection,older,70
SI,A,3,21 wk,inc infection,older,57
SI,A,3,22 wk,inc infection,older,65
SI,A,3,23 wk,inc infection,older,64
SI,A,3,24 wk,inc infection,older,63
SI,A,3,25 wk,inc infection,older,70
SI,A,3,26 wk,inc infection,older,66
SI,A,3,27 wk,inc infection,older,66
SI,A,3,28 wk,inc infection,older,77
SI,A,3,29 wk,inc infection,older,84
SI,A,3,30 wk,inc infection,older,88
SI,A,3,31 wk,inc infection,older,98
SI,A,3,32 wk,inc infection,older,97
SI,A,3,33 wk,inc infection,older,112
SI,A,3,34 wk,inc infection,older,110
SI,A,3,35 wk,inc infection,older,88
SI,A,3,36 wk,inc infection,older,101
SI,A,3,37 wk,inc infection,older,164
SI,A,3,38 wk,inc infection,older,164
SI,A,3,39 wk,inc infection,older,197
SI,A,3,40 wk,inc infection,older,235
SI,A,3,41 wk,inc infection,older,277
SI,A,3,42 wk,inc infection,older,302
SI,A,3,43 wk,inc infection,older,312
